DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:43:59.004;TwistS_;6.793564;1;10;1660;1706;1964;1911;1660;1657;1632;1552;1548;1469;0;0;0;0;0;0;13;13;15;19;13;17;23;18;16;12;0;0;0;0;0;0;42;57;100;92;85;100;100;66;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:43:59.252;TwistZ_;6.793564;1;10;1454;1748;1699;1547;1736;1745;1708;1527;1590;1523;0;0;0;0;0;0;15;12;10;11;14;15;11;17;21;15;0;0;0;0;0;0;78;42;26;85;100;100;42;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:43:59.498;TwistS_;6.805948;1;10;1160;1681;1906;1816;1704;1623;1556;1535;1464;1439;0;0;0;0;0;0;13;15;15;13;15;16;16;19;14;15;0;0;0;0;0;0;71;71;86;100;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:43:59.744;TwistZ_;6.805948;1;10;1149;1489;1845;1686;1713;1691;1791;1657;1647;1535;0;0;0;0;0;0;13;14;17;15;16;13;12;12;13;12;0;0;0;0;0;0;92;85;100;100;85;100;100;100;57;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:43:59.992;TwistS_;6.805948;1;10;1155;1473;1937;1808;1663;1657;1598;1631;1478;1498;0;0;0;0;0;0;13;17;18;14;14;15;14;17;15;22;0;0;0;0;0;0;78;92;100;100;92;100;100;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:00.232;TwistZ_;6.805948;1;10;1166;1235;1777;1715;1582;1622;1618;1660;1648;1418;0;0;0;0;0;0;14;14;15;13;14;16;13;20;22;12;0;0;0;0;0;0;78;78;100;100;71;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:00.489;TwistS_;6.8097;1;10;1139;1601;1878;1720;1565;1523;1367;1375;1374;1342;0;0;0;0;0;0;13;13;18;15;16;22;14;17;15;13;0;0;0;0;0;0;64;85;100;100;100;100;85;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:00.728;TwistZ_;6.8097;1;10;1080;1725;1865;1781;1665;1601;1602;1566;1527;1503;0;0;0;0;0;0;12;17;18;17;21;20;18;14;13;13;0;0;0;0;0;0;64;78;80;71;100;85;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:00.977;TwistS_;6.8097;1;10;1269;1482;2080;1933;1803;1699;1635;1550;1458;1431;0;0;0;0;0;0;14;12;14;14;18;21;15;14;14;15;0;0;0;0;0;0;85;71;53;50;100;100;85;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:01.225;TwistZ_;6.8097;1;10;1135;1731;1841;1728;1644;1598;1650;1573;1586;1452;0;0;0;0;0;0;14;16;19;19;20;22;21;12;16;14;0;0;0;0;0;0;92;64;100;100;100;100;85;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:01.474;TwistS_;6.81636;1;10;924;1771;1824;1619;1511;1449;1460;1430;1371;1329;0;0;0;0;0;0;14;18;16;14;13;15;14;14;19;15;0;0;0;0;0;0;64;86;100;100;71;100;92;85;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:01.721;TwistZ_;6.81636;1;10;970;1655;1847;1720;1699;1632;1682;1632;1636;1491;0;0;0;0;0;0;13;17;21;15;22;22;22;26;23;16;0;0;0;0;0;0;64;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:44:01.970;TwistS_;6.81636;1;10;1060;1718;1896;1975;1695;1664;1531;1531;1556;1464;0;0;0;0;0;0;12;12;11;14;21;20;15;16;18;14;0;0;0;0;0;0;78;64;78;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
