DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:19:56.133;TwistS_;6.360625;1;10;0;1092;1757;1751;1625;1546;1499;1508;1499;1450;0;0;0;0;0;0;0;13;14;12;13;14;12;12;12;10;0;0;0;0;0;0;0;63;100;63;54;100;81;50;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:56.397;TwistZ_;6.360625;1;10;1393;0;1806;1507;1606;1621;1609;1585;1586;1511;0;0;0;0;0;0;12;0;14;12;17;17;15;15;14;14;0;0;0;0;0;0;63;0;75;90;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:56.661;TwistS_;6.360625;1;10;1340;1669;1880;1743;1713;1629;1538;1549;1538;1420;0;0;0;0;0;0;10;10;17;13;11;16;14;12;11;10;0;0;0;0;0;0;36;16;90;81;45;100;100;72;83;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:56.925;TwistZ_;6.360625;1;10;1230;851;1713;1684;1641;1639;1613;1582;1556;1455;0;0;0;0;0;0;13;12;15;14;14;14;15;16;13;14;0;0;0;0;0;0;90;72;33;27;100;90;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:57.189;TwistS_;6.386692;1;10;1230;0;1757;1757;1625;1582;1560;1538;1523;1398;0;0;0;0;0;0;10;0;12;14;10;11;11;12;11;12;0;0;0;0;0;0;18;0;41;90;18;27;54;33;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:57.453;TwistZ_;6.386692;1;10;1224;1164;1761;1673;1606;1596;1526;1550;1552;1470;0;0;0;0;0;0;11;11;16;14;16;12;14;15;11;12;0;0;0;0;0;0;63;18;100;100;100;54;100;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:57.718;TwistS_;6.386692;1;10;1252;1213;1823;1738;1582;1510;1506;1527;1498;1393;0;0;0;0;0;0;15;14;16;13;17;17;17;19;19;14;0;0;0;0;0;0;54;72;100;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:57.982;TwistZ_;6.385546;1;10;1296;1485;1779;1679;1614;1566;1562;1514;1470;1518;0;0;0;0;0;0;11;13;15;16;18;18;20;19;12;13;0;0;0;0;0;0;54;41;90;81;100;100;100;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:58.242;TwistS_;6.385546;1;10;915;1442;1790;1725;1661;1546;1538;1458;1398;1329;0;0;0;0;0;0;11;13;14;14;18;16;19;11;11;15;0;0;0;0;0;0;54;54;100;100;100;100;90;41;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:58.506;TwistZ_;6.385546;1;10;1347;1722;1737;1677;1574;1577;1582;1556;1542;1619;0;0;0;0;0;0;12;14;12;16;18;15;19;19;17;12;0;0;0;0;0;0;54;45;91;100;100;90;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
