DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:48:52.431;TwistS_;2.718366;1;10;728;1475;1559;1513;1509;1319;1304;1233;921;669;0;0;0;0;0;0;14;17;18;16;18;16;18;18;16;18;0;0;0;0;0;0;81;100;100;100;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:53.040;TwistZ_;2.718366;1;10;751;1308;1294;1230;1079;865;1048;972;900;844;0;0;0;0;0;0;14;17;17;17;15;17;16;16;17;19;0;0;0;0;0;0;91;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:53.652;TwistS_;2.730915;1;10;947;1344;1406;899;758;875;758;804;1420;756;0;0;0;0;0;0;15;14;18;19;24;23;29;22;19;22;0;0;0;0;0;0;77;94;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:54.868;TwistZ_;2.737774;1;10;477;593;639;681;571;535;518;527;522;527;0;0;0;0;0;0;15;18;14;10;13;19;19;15;18;16;0;0;0;0;0;0;72;70;90;10;72;100;100;36;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:55.479;TwistZ_;2.745415;1;10;411;283;0;0;0;0;643;558;620;623;0;0;0;0;0;0;13;19;0;0;0;0;14;15;14;11;0;0;0;0;0;0;53;78;0;0;0;0;76;92;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:56.093;TwistS_;2.745415;1;10;659;263;585;681;699;675;659;707;709;637;0;0;0;0;0;0;11;12;15;16;15;12;10;14;14;16;0;0;0;0;0;0;15;71;84;64;100;30;14;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:56.709;TwistZ_;2.755164;1;10;511;244;544;717;699;659;681;694;677;686;0;0;0;0;0;0;11;15;11;18;16;14;13;15;14;16;0;0;0;0;0;0;53;50;69;84;92;78;23;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:57.318;TwistS_;2.744572;1;10;357;290;731;848;0;0;0;0;0;0;0;0;0;0;0;0;10;11;13;10;0;0;0;0;0;0;0;0;0;0;0;0;30;35;53;35;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:57.934;TwistZ_;2.744572;1;10;563;259;826;834;751;0;711;703;753;736;0;0;0;0;0;0;12;12;12;14;16;0;15;15;12;11;0;0;0;0;0;0;23;71;38;84;69;0;76;7;50;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:58.539;TwistS_;2.73646;1;10;219;404;811;824;783;710;681;725;720;692;0;0;0;0;0;0;12;12;12;15;13;11;12;11;13;10;0;0;0;0;0;0;23;35;100;100;23;21;38;15;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:59.155;TwistZ_;2.73646;1;10;450;505;791;730;717;686;681;747;807;694;0;0;0;0;0;0;12;14;12;14;14;14;10;11;10;13;0;0;0;0;0;0;15;42;15;28;23;30;42;15;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:59.763;TwistS_;2.742625;1;10;497;513;807;739;690;673;0;804;755;667;0;0;0;0;0;0;14;14;12;14;13;13;0;15;12;11;0;0;0;0;0;0;61;57;61;69;85;92;0;38;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:49:00.379;TwistZ_;2.732402;1;10;510;258;739;783;730;671;673;667;769;742;0;0;0;0;0;0;15;21;12;14;13;12;11;12;13;13;0;0;0;0;0;0;69;28;84;100;100;84;21;38;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:49:00.988;TwistS_;2.732402;1;10;0;656;789;867;686;729;0;816;812;804;0;0;0;0;0;0;0;16;13;13;12;10;0;11;14;12;0;0;0;0;0;0;0;50;92;15;61;35;0;53;28;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:49:01.604;TwistZ_;2.718666;1;10;791;219;411;690;776;769;759;747;720;778;0;0;0;0;0;0;12;11;10;11;17;16;15;16;14;16;0;0;0;0;0;0;23;21;30;50;92;15;50;53;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:49:02.212;TwistS_;2.718666;1;10;241;437;911;938;0;695;684;698;812;764;0;0;0;0;0;0;12;11;17;15;0;11;11;13;11;10;0;0;0;0;0;0;53;71;46;76;0;64;92;69;14;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:49:02.829;TwistZ_;2.733207;1;10;505;260;827;755;716;662;642;659;667;797;0;0;0;0;0;0;12;11;14;17;14;11;10;12;12;14;0;0;0;0;0;0;61;50;23;100;76;50;61;92;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:49:03.437;TwistS_;2.741225;1;10;351;316;878;860;739;655;621;640;607;581;0;0;0;0;0;0;12;15;12;15;11;11;13;11;12;13;0;0;0;0;0;0;15;35;69;92;23;46;78;53;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:49:04.053;TwistZ_;2.741225;1;10;285;656;814;762;711;695;703;717;739;712;0;0;0;0;0;0;12;14;13;15;15;13;11;11;13;13;0;0;0;0;0;0;23;50;92;100;100;78;7;46;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
