DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:29:34.891;TwistS_;6.37352;1;10;1221;1160;1785;1649;1505;1458;1412;1406;1362;1221;0;0;0;0;0;0;11;12;19;17;20;14;11;11;11;11;0;0;0;0;0;0;45;45;100;100;100;45;63;36;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:35.153;TwistZ_;6.37352;1;10;1045;1494;1523;1406;1399;1538;1441;1415;1334;1242;0;0;0;0;0;0;12;10;16;12;14;11;12;15;14;15;0;0;0;0;0;0;45;9;100;100;63;18;90;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:35.417;TwistS_;6.37352;1;10;0;0;1653;1560;1508;1357;0;1477;0;2153;0;0;0;0;0;0;0;0;12;10;12;13;0;13;0;10;0;0;0;0;0;0;0;0;91;36;54;81;0;66;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:35.681;TwistZ_;6.395494;1;10;0;937;1665;1582;1454;1434;1458;1417;1318;1160;0;0;0;0;0;0;0;11;19;19;16;16;13;12;12;12;0;0;0;0;0;0;0;50;100;100;100;91;90;72;50;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:35.938;TwistS_;6.395494;1;10;1038;1625;1684;1657;1510;1466;1494;1450;0;1283;0;0;0;0;0;0;11;18;15;18;21;15;15;14;0;10;0;0;0;0;0;0;72;45;54;100;100;91;63;72;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:36.202;TwistZ_;6.395494;1;10;1074;826;1521;1502;1538;1494;1386;1406;1357;1388;0;0;0;0;0;0;12;10;12;14;10;12;16;14;14;12;0;0;0;0;0;0;81;41;72;100;9;83;100;100;83;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:36.474;TwistS_;6.395494;1;10;1005;1265;1702;1538;1502;1482;1485;1186;1484;1658;0;0;0;0;0;0;12;13;16;18;21;18;13;11;12;12;0;0;0;0;0;0;72;45;100;100;100;100;90;25;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:36.738;TwistZ_;6.376899;1;10;747;585;1538;1467;1461;1545;1518;1472;1538;1259;0;0;0;0;0;0;12;12;11;10;10;11;13;13;12;10;0;0;0;0;0;0;27;27;50;45;36;54;81;83;27;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:36.994;TwistS_;6.376899;1;10;1669;1406;1739;1629;1554;1466;1446;1419;1351;1221;0;0;0;0;0;0;13;14;16;18;22;21;23;16;13;12;0;0;0;0;0;0;54;36;100;100;100;100;100;83;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:37.258;TwistZ_;6.376899;1;10;1362;1428;1514;1502;1391;1338;1340;1291;1202;1213;0;0;0;0;0;0;13;11;14;11;11;10;11;11;11;11;0;0;0;0;0;0;72;18;100;90;50;100;72;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:37.522;TwistS_;6.376899;1;10;0;1713;1869;1697;1602;1508;1434;1401;1230;2080;0;0;0;0;0;0;0;13;13;15;23;21;17;12;10;11;0;0;0;0;0;0;0;58;100;100;100;100;100;81;66;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
