DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:47:00.050;TwistZ_;6.373646;1;10;758;1412;1650;1578;1486;1435;1442;1438;1454;0;0;0;0;0;0;0;11;15;18;17;11;15;18;18;14;0;0;0;0;0;0;0;36;63;81;100;54;75;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:00.314;TwistS_;6.373646;1;10;1263;1230;1809;1691;1554;1406;1391;1406;1386;1389;0;0;0;0;0;0;12;11;17;14;19;18;12;12;13;12;0;0;0;0;0;0;36;18;100;90;100;90;27;66;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:00.570;TwistZ_;6.373646;1;10;1135;659;1625;1569;1526;1502;1479;1483;1386;1349;0;0;0;0;0;0;13;10;12;11;13;13;12;11;16;13;0;0;0;0;0;0;54;18;63;63;100;83;81;36;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:00.842;TwistS_;6.372818;1;10;1192;1170;1713;1633;1582;1538;1550;1510;1468;1352;0;0;0;0;0;0;12;15;17;20;20;23;21;20;20;15;0;0;0;0;0;0;63;66;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:01.098;TwistZ_;6.372818;1;10;1186;1289;1743;1743;1647;1508;1494;1501;1470;1309;0;0;0;0;0;0;11;11;12;10;10;13;14;15;17;14;0;0;0;0;0;0;72;54;100;54;36;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:01.362;TwistS_;6.372818;1;10;1006;1438;1849;1566;1510;1470;1446;1398;1378;0;0;0;0;0;0;0;12;12;14;19;20;21;18;13;13;0;0;0;0;0;0;0;90;100;100;100;100;100;100;100;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:01.626;TwistZ_;6.372818;1;10;1307;988;1746;1625;1516;1538;1455;1467;1246;1230;0;0;0;0;0;0;14;11;13;12;11;10;13;15;13;11;0;0;0;0;0;0;72;36;100;81;54;36;72;41;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:01.891;TwistS_;6.371608;1;10;1181;783;2043;1669;1590;1494;1458;1406;1351;1191;0;0;0;0;0;0;11;12;10;10;11;13;11;11;13;14;0;0;0;0;0;0;72;54;16;18;45;100;100;66;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:02.155;TwistZ_;6.371608;1;10;1142;1801;1735;1625;1533;1518;1526;1450;1483;1532;0;0;0;0;0;0;11;11;11;12;13;17;15;16;13;15;0;0;0;0;0;0;9;18;33;63;90;100;100;66;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:02.411;TwistS_;6.371608;1;10;747;1325;1798;1691;0;1582;1442;1390;1362;1278;0;0;0;0;0;0;11;12;15;11;0;10;12;12;15;17;0;0;0;0;0;0;9;54;100;54;0;18;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:02.675;TwistZ_;6.371608;1;10;1054;1415;1761;1665;1510;1510;1466;1336;1382;1378;0;0;0;0;0;0;12;11;16;17;18;18;18;17;18;14;0;0;0;0;0;0;90;45;100;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:02.939;TwistS_;6.372308;1;10;909;593;1699;1688;1669;1570;1472;1480;1422;1301;0;0;0;0;0;0;16;14;12;11;10;13;12;12;14;13;0;0;0;0;0;0;90;54;54;63;18;91;90;90;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:03.203;TwistZ_;6.372308;1;10;1417;1684;1687;1606;1632;1566;1502;1498;1533;1411;0;0;0;0;0;0;11;12;11;11;13;17;16;14;16;12;0;0;0;0;0;0;36;25;45;81;58;100;100;100;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:03.467;TwistS_;6.372308;1;10;1611;1040;1674;1524;1511;1410;1387;1357;1358;1262;0;0;0;0;0;0;11;13;12;12;13;13;12;13;15;12;0;0;0;0;0;0;27;54;75;90;90;100;63;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:03.723;TwistZ_;6.362355;1;10;1252;1418;1917;1772;1606;1578;1602;1552;1560;1327;0;0;0;0;0;0;11;13;14;16;16;20;19;14;15;13;0;0;0;0;0;0;36;63;100;81;100;100;100;54;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:47:03.992;TwistS_;6.362355;1;10;0;1073;1513;1050;922;822;816;707;582;760;0;0;0;0;0;0;0;11;16;19;22;21;27;23;11;13;0;0;0;0;0;0;0;58;81;83;100;100;100;100;33;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
