DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:46:17.225;TwistZ_;6.772916;1;10;316;443;551;421;766;783;747;654;615;457;0;0;0;0;0;0;17;15;13;13;14;12;16;12;10;13;0;0;0;0;0;0;90;100;81;90;81;100;100;81;9;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:17.473;TwistS_;6.772916;1;10;315;263;282;0;404;571;357;651;477;703;0;0;0;0;0;0;16;17;16;0;11;12;14;13;12;15;0;0;0;0;0;0;100;54;63;0;45;10;72;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:17.721;TwistZ_;6.772916;1;10;518;346;351;532;791;399;565;711;413;649;0;0;0;0;0;0;15;14;15;14;16;14;13;16;17;18;0;0;0;0;0;0;90;72;72;72;100;90;72;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:17.969;TwistS_;6.772916;1;10;427;385;470;341;454;610;717;435;344;527;0;0;0;0;0;0;16;12;12;13;11;13;11;11;11;10;0;0;0;0;0;0;100;81;90;81;27;100;54;90;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:18.217;TwistZ_;6.79533;1;10;543;329;593;355;676;805;719;643;779;516;0;0;0;0;0;0;18;14;12;15;15;18;16;18;18;13;0;0;0;0;0;0;100;90;36;100;90;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:18.465;TwistS_;6.79533;1;10;263;384;362;278;474;263;795;751;739;723;0;0;0;0;0;0;11;13;13;16;11;11;15;20;20;19;0;0;0;0;0;0;81;72;36;27;45;20;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:18.713;TwistZ_;6.79533;1;10;523;332;419;377;505;619;698;659;760;695;0;0;0;0;0;0;17;12;13;12;14;15;12;15;14;12;0;0;0;0;0;0;100;81;81;90;90;100;90;81;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:18.953;TwistS_;6.79533;1;10;403;219;322;0;812;791;755;719;679;734;0;0;0;0;0;0;15;18;16;0;13;20;12;23;17;11;0;0;0;0;0;0;100;36;27;0;60;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:19.202;TwistZ_;6.784779;1;10;531;373;241;369;771;703;502;527;571;476;0;0;0;0;0;0;13;14;14;13;11;13;12;14;13;14;0;0;0;0;0;0;100;90;18;45;100;100;81;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:19.449;TwistS_;6.784779;1;10;518;315;307;341;808;777;747;806;499;556;0;0;0;0;0;0;15;13;14;12;16;18;13;13;16;13;0;0;0;0;0;0;90;100;45;81;90;100;72;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:19.698;TwistZ_;6.784779;1;10;427;290;219;290;317;404;417;580;786;760;0;0;0;0;0;0;16;12;15;15;14;12;14;11;14;11;0;0;0;0;0;0;100;90;9;45;81;50;36;90;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:19.938;TwistS_;6.784779;1;10;471;312;386;312;795;795;739;747;739;729;0;0;0;0;0;0;13;14;11;13;15;16;22;17;18;15;0;0;0;0;0;0;100;90;45;90;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
