DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:03:43.380;TwistZ_;6.749838;1;10;404;300;476;307;820;249;395;263;380;454;0;0;0;0;0;0;17;15;15;13;11;14;13;19;12;13;0;0;0;0;0;0;90;54;54;18;27;54;72;81;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:43.636;TwistS_;6.749838;1;10;244;340;0;237;281;307;361;514;732;796;0;0;0;0;0;0;21;14;0;15;15;17;12;11;11;18;0;0;0;0;0;0;81;36;0;45;90;45;81;90;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:43.877;TwistZ_;6.758309;1;10;292;0;747;382;597;269;315;532;791;465;0;0;0;0;0;0;14;0;15;12;12;18;14;12;11;13;0;0;0;0;0;0;81;0;90;63;90;80;100;81;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:44.120;TwistS_;6.758309;1;10;463;379;395;332;291;373;439;439;307;791;0;0;0;0;0;0;13;13;12;14;18;13;10;12;12;11;0;0;0;0;0;0;100;72;36;63;80;36;9;18;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:44.377;TwistZ_;6.758309;1;10;575;531;415;301;0;263;0;615;834;468;0;0;0;0;0;0;17;16;12;12;0;13;0;10;14;12;0;0;0;0;0;0;100;90;100;63;0;72;0;27;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:44.617;TwistS_;6.758309;1;10;269;314;340;285;244;342;263;390;703;527;0;0;0;0;0;0;21;17;11;11;15;16;13;13;16;10;0;0;0;0;0;0;63;54;36;18;63;45;9;72;18;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:44.865;TwistZ_;6.75297;1;10;467;496;761;336;366;268;298;0;263;532;0;0;0;0;0;0;13;13;15;13;11;15;15;0;13;14;0;0;0;0;0;0;100;90;90;81;27;81;90;0;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:45.113;TwistS_;6.75297;1;10;303;312;541;263;527;375;263;555;747;342;0;0;0;0;0;0;20;20;12;11;10;13;12;12;17;14;0;0;0;0;0;0;90;90;81;18;18;91;18;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:45.361;TwistZ_;6.75297;1;10;300;283;475;263;695;377;283;273;738;527;0;0;0;0;0;0;16;13;13;17;12;14;18;14;15;12;0;0;0;0;0;0;54;81;100;63;54;100;100;81;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:45.605;TwistS_;6.75297;1;10;399;384;380;439;307;673;531;684;765;747;0;0;0;0;0;0;20;16;14;17;10;12;11;12;16;12;0;0;0;0;0;0;100;72;54;36;18;54;90;63;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
