DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:52:22.040;TwistZ_;2.756715;1;10;536;644;752;711;522;429;415;404;424;576;0;0;0;0;0;0;13;12;12;13;17;24;24;20;13;15;0;0;0;0;0;0;38;46;92;76;69;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:22.656;TwistS_;2.746762;1;10;331;377;527;505;481;469;503;579;632;510;0;0;0;0;0;0;14;16;10;12;15;22;17;16;11;13;0;0;0;0;0;0;92;78;15;23;78;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:23.273;TwistZ_;2.749094;1;10;476;633;781;806;743;711;695;687;699;647;0;0;0;0;0;0;18;11;13;15;20;22;18;14;13;18;0;0;0;0;0;0;100;42;84;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:23.873;TwistS_;2.749094;1;10;626;398;678;714;701;743;659;556;637;631;0;0;0;0;0;0;11;14;20;18;17;12;10;10;11;11;0;0;0;0;0;0;46;53;100;100;100;100;15;21;61;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:24.489;TwistZ_;2.761628;1;10;492;443;762;772;679;629;615;611;599;538;0;0;0;0;0;0;14;13;16;16;16;15;15;14;20;17;0;0;0;0;0;0;92;85;100;100;100;92;85;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:25.105;TwistS_;2.733985;1;10;467;681;597;580;527;0;712;681;647;615;0;0;0;0;0;0;14;11;13;11;10;0;11;11;11;11;0;0;0;0;0;0;53;28;84;38;15;0;53;76;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:25.714;TwistZ_;2.733985;1;10;439;573;756;624;720;676;689;709;750;664;0;0;0;0;0;0;10;12;13;10;14;16;19;19;20;17;0;0;0;0;0;0;15;64;53;92;69;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:26.321;TwistS_;2.741628;1;10;483;629;628;667;659;649;640;640;654;654;0;0;0;0;0;0;10;11;14;11;12;16;16;18;17;17;0;0;0;0;0;0;46;21;38;76;84;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:26.930;TwistZ_;2.741628;1;10;520;648;669;682;682;629;640;626;655;661;0;0;0;0;0;0;15;10;14;17;19;16;15;10;16;15;0;0;0;0;0;0;92;14;100;100;100;92;100;30;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:27.538;TwistS_;2.740736;1;10;590;539;698;692;651;637;621;628;652;645;0;0;0;0;0;0;13;12;14;13;14;16;17;15;14;15;0;0;0;0;0;0;69;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:28.154;TwistZ_;2.739488;1;10;585;637;659;695;694;657;662;657;657;629;0;0;0;0;0;0;12;10;10;11;17;20;18;18;21;19;0;0;0;0;0;0;46;14;15;46;100;100;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
