DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:56:45.375;TwistZ_;2.735188;1;10;473;422;718;756;752;0;659;787;756;725;0;0;0;0;0;0;15;16;13;13;12;0;11;16;14;11;0;0;0;0;0;0;69;64;100;64;61;0;7;53;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:45.987;TwistS_;2.718379;1;10;637;812;782;761;799;0;668;730;740;708;0;0;0;0;0;0;10;10;11;10;12;0;12;19;17;13;0;0;0;0;0;0;7;7;61;46;35;0;53;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:46.603;TwistZ_;2.727971;1;10;703;708;780;773;742;703;698;725;743;654;0;0;0;0;0;0;14;13;14;14;14;14;13;12;13;11;0;0;0;0;0;0;7;28;61;71;76;23;35;84;42;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:47.211;TwistS_;2.727971;1;10;436;376;773;771;681;758;764;751;747;655;0;0;0;0;0;0;13;12;11;12;12;13;13;15;20;11;0;0;0;0;0;0;53;50;38;84;53;92;76;84;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:47.828;TwistZ_;2.731447;1;10;560;241;774;816;734;697;732;732;690;688;0;0;0;0;0;0;13;11;11;14;11;12;13;12;12;11;0;0;0;0;0;0;30;28;30;100;69;30;85;23;85;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:48.444;TwistS_;2.731447;1;10;241;477;739;763;727;667;637;683;681;747;0;0;0;0;0;0;13;14;11;14;13;12;10;13;12;12;0;0;0;0;0;0;23;50;23;92;69;78;7;69;21;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:49.048;TwistZ_;2.73609;1;10;520;556;808;840;620;693;695;713;725;704;0;0;0;0;0;0;11;13;12;16;12;14;11;14;14;12;0;0;0;0;0;0;69;64;84;100;92;78;46;100;21;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:49.665;TwistS_;2.747296;1;10;747;325;758;0;703;681;0;733;739;738;0;0;0;0;0;0;15;12;10;0;11;10;0;13;13;16;0;0;0;0;0;0;23;42;46;0;15;7;0;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:50.281;TwistZ_;2.747296;1;10;593;617;944;0;0;747;735;707;719;615;0;0;0;0;0;0;11;11;17;0;0;13;14;10;11;11;0;0;0;0;0;0;30;57;46;0;0;69;78;38;28;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:50.889;TwistS_;2.754944;1;10;366;546;729;742;730;743;765;741;730;765;0;0;0;0;0;0;16;15;15;11;12;14;13;13;14;15;0;0;0;0;0;0;46;64;38;38;28;84;84;61;28;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
