DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:18:52.989;TwistZ_;2.738445;1;10;650;684;944;905;834;0;730;731;699;714;0;0;0;0;0;0;14;12;17;13;13;0;12;13;11;13;0;0;0;0;0;0;38;42;30;71;30;0;57;100;42;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:53.597;TwistS_;2.738445;1;10;432;488;0;820;762;682;678;703;741;780;0;0;0;0;0;0;12;13;0;12;15;14;14;13;14;15;0;0;0;0;0;0;23;85;0;84;76;100;53;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:54.222;TwistZ_;2.714384;1;10;681;395;758;758;738;705;758;740;745;725;0;0;0;0;0;0;13;11;12;12;15;11;13;14;14;13;0;0;0;0;0;0;35;23;71;100;92;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:54.830;TwistS_;2.724023;1;10;533;437;803;805;729;694;681;692;728;671;0;0;0;0;0;0;12;13;13;16;13;16;15;15;16;13;0;0;0;0;0;0;53;71;53;46;84;35;69;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:55.447;TwistZ_;2.724023;1;10;472;219;0;829;740;731;751;733;699;653;0;0;0;0;0;0;15;17;0;17;13;19;18;20;18;13;0;0;0;0;0;0;30;21;0;85;100;100;100;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:56.063;TwistS_;2.751218;1;10;461;238;804;812;808;734;718;700;767;758;0;0;0;0;0;0;13;15;12;14;14;11;11;11;12;15;0;0;0;0;0;0;46;50;38;78;76;53;50;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:56.679;TwistZ_;2.735899;1;10;708;219;765;776;583;736;759;763;734;689;0;0;0;0;0;0;13;10;11;15;15;12;15;12;13;13;0;0;0;0;0;0;30;7;46;100;100;61;78;84;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:57.287;TwistS_;2.735899;1;10;524;263;0;0;794;738;686;697;712;669;0;0;0;0;0;0;13;19;0;0;15;15;13;12;16;15;0;0;0;0;0;0;61;28;0;0;100;35;30;61;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:57.908;TwistZ_;2.717533;1;10;472;219;787;919;756;0;710;693;677;705;0;0;0;0;0;0;13;16;13;18;11;0;11;12;14;14;0;0;0;0;0;0;71;46;50;100;50;0;85;69;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:58.516;TwistS_;2.717533;1;10;461;415;791;802;744;794;752;741;751;758;0;0;0;0;0;0;11;12;12;15;13;12;16;12;15;12;0;0;0;0;0;0;46;64;61;46;61;50;100;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:59.132;TwistZ_;2.718528;1;10;571;465;734;781;769;725;706;738;739;682;0;0;0;0;0;0;15;11;13;12;14;12;16;15;13;15;0;0;0;0;0;0;61;42;53;85;100;30;100;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:59.749;TwistS_;2.716895;1;10;769;288;796;804;808;769;784;772;740;752;0;0;0;0;0;0;10;12;12;14;11;10;14;15;12;16;0;0;0;0;0;0;23;57;30;35;84;23;100;53;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:00.365;TwistZ_;2.716895;1;10;583;238;787;792;762;735;725;703;693;777;0;0;0;0;0;0;12;12;14;11;12;15;15;15;13;11;0;0;0;0;0;0;53;42;46;85;53;100;64;69;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:00.973;TwistS_;2.727294;1;10;558;371;831;863;804;810;769;703;717;615;0;0;0;0;0;0;12;14;16;21;21;13;13;13;13;10;0;0;0;0;0;0;53;64;100;100;100;61;42;100;64;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:01.589;TwistZ_;2.727294;1;10;593;219;843;856;812;777;728;720;696;708;0;0;0;0;0;0;10;17;11;11;14;14;14;12;13;15;0;0;0;0;0;0;7;35;38;21;53;100;100;69;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:02.198;TwistS_;2.714044;1;10;455;561;922;871;817;712;772;798;797;750;0;0;0;0;0;0;13;15;13;12;12;12;13;15;16;15;0;0;0;0;0;0;53;64;38;69;69;85;46;69;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:02.815;TwistZ_;2.736939;1;10;593;424;834;538;0;0;769;799;782;681;0;0;0;0;0;0;11;15;13;13;0;0;12;14;15;10;0;0;0;0;0;0;46;64;69;71;0;0;57;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:03.430;TwistS_;2.736939;1;10;0;295;615;783;753;717;735;765;791;749;0;0;0;0;0;0;0;13;13;17;14;12;14;13;14;17;0;0;0;0;0;0;0;50;53;21;100;46;92;53;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:04.047;TwistZ_;2.745453;1;10;618;263;0;824;803;791;773;775;749;728;0;0;0;0;0;0;15;13;0;12;16;12;13;12;13;12;0;0;0;0;0;0;53;42;0;78;92;30;64;53;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
