DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:25:34.673;TwistS_;6.37942;1;10;1318;571;1793;1837;1658;1538;1534;1494;1450;1441;0;0;0;0;0;0;11;16;11;14;13;14;17;14;13;15;0;0;0;0;0;0;18;58;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:34.930;TwistZ_;6.384532;1;10;1215;1483;1875;1741;1590;1570;1558;1534;1499;1428;0;0;0;0;0;0;11;11;13;16;17;17;18;14;14;10;0;0;0;0;0;0;54;36;100;100;100;100;100;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:35.194;TwistS_;6.384532;1;10;1384;1845;1889;1723;1621;1582;1546;1512;1480;1440;0;0;0;0;0;0;14;10;15;13;17;20;16;16;15;15;0;0;0;0;0;0;54;9;100;81;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:35.466;TwistZ_;6.384532;1;10;1334;1669;1724;1633;1554;1570;1470;1514;1482;1438;0;0;0;0;0;0;13;10;14;14;17;15;13;14;15;17;0;0;0;0;0;0;72;18;100;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:35.722;TwistS_;6.384532;1;10;1340;1933;1776;1677;1602;1549;1570;1574;1520;1425;0;0;0;0;0;0;12;11;13;15;16;12;14;16;12;12;0;0;0;0;0;0;72;9;100;100;100;72;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:35.986;TwistZ_;6.381016;1;10;1221;1137;1922;1753;1717;1657;1528;1534;1538;1406;0;0;0;0;0;0;14;15;14;12;15;12;11;14;12;12;0;0;0;0;0;0;90;72;100;100;100;100;81;91;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:36.250;TwistS_;6.381016;1;10;1087;826;1937;1743;1669;1582;1498;1529;1523;1562;0;0;0;0;0;0;12;15;14;10;17;18;18;13;12;12;0;0;0;0;0;0;72;45;100;54;90;100;100;41;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:36.514;TwistZ_;6.381016;1;10;1176;615;1768;1713;1669;1625;1636;1652;1637;1508;0;0;0;0;0;0;12;12;13;10;11;10;12;16;16;13;0;0;0;0;0;0;81;9;33;36;27;27;36;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:36.770;TwistS_;6.381016;1;10;1327;1120;1751;1823;1763;1633;1574;1552;1472;1362;0;0;0;0;0;0;11;10;11;13;15;20;17;11;14;13;0;0;0;0;0;0;45;36;58;18;72;100;100;25;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:25:37.035;TwistZ_;6.375177;1;10;1435;527;1962;1745;1647;1562;1625;1604;1641;1570;0;0;0;0;0;0;13;11;12;13;14;15;19;14;17;14;0;0;0;0;0;0;54;18;25;63;90;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
