DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:51:19.929;TwistZ_;2.755781;1;10;490;694;747;730;676;645;635;637;618;555;0;0;0;0;0;0;12;13;18;17;13;14;15;13;14;12;0;0;0;0;0;0;69;57;100;100;100;100;100;61;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:20.537;TwistS_;2.756294;1;10;442;439;721;747;715;664;620;673;718;741;0;0;0;0;0;0;11;10;10;10;11;14;12;15;15;14;0;0;0;0;0;0;61;28;53;46;53;85;69;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:21.149;TwistZ_;2.756294;1;10;472;551;720;731;711;690;697;701;714;676;0;0;0;0;0;0;15;18;18;16;17;12;18;17;17;17;0;0;0;0;0;0;76;85;100;100;100;64;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:21.758;TwistS_;2.753203;1;10;486;769;694;754;637;612;635;642;674;645;0;0;0;0;0;0;15;10;11;14;11;10;13;16;16;14;0;0;0;0;0;0;100;14;38;69;30;50;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:22.374;TwistZ_;2.741388;1;10;431;578;730;739;676;638;637;664;682;652;0;0;0;0;0;0;14;11;16;17;16;15;19;17;18;19;0;0;0;0;0;0;84;21;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:22.974;TwistS_;2.741388;1;10;483;684;787;780;720;671;682;668;671;642;0;0;0;0;0;0;10;17;12;14;16;13;15;15;20;17;0;0;0;0;0;0;15;46;92;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:23.590;TwistZ_;2.730588;1;10;483;274;0;812;0;615;639;660;673;615;0;0;0;0;0;0;13;13;0;10;0;13;12;19;16;17;0;0;0;0;0;0;76;28;0;7;0;46;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:24.198;TwistS_;2.730588;1;10;477;632;747;722;705;667;677;696;721;674;0;0;0;0;0;0;10;12;14;11;11;13;13;17;21;14;0;0;0;0;0;0;53;38;21;76;76;61;84;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:24.815;TwistZ_;2.75345;1;10;441;463;728;736;676;659;635;660;671;682;0;0;0;0;0;0;13;11;13;18;13;14;12;15;17;17;0;0;0;0;0;0;84;71;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:25.423;TwistS_;2.738678;1;10;378;600;778;758;701;646;649;669;665;645;0;0;0;0;0;0;15;11;14;13;13;14;13;15;13;11;0;0;0;0;0;0;69;42;92;100;92;85;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
