DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:33:01.426;TwistZ_;6.384113;1;10;1457;1136;1687;1604;1649;1669;1625;1688;0;1362;0;0;0;0;0;0;11;11;11;10;12;14;13;16;0;10;0;0;0;0;0;0;54;63;83;54;100;100;100;58;0;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:01.690;TwistS_;6.384113;1;10;1274;0;1137;1957;1845;1652;1582;1472;1604;1494;0;0;0;0;0;0;13;0;11;15;11;17;17;11;13;15;0;0;0;0;0;0;81;0;81;100;9;83;63;54;66;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:01.955;TwistZ_;6.39385;1;10;0;1494;0;1713;1653;1708;1697;1691;1697;1534;0;0;0;0;0;0;0;10;0;10;12;14;16;18;20;17;0;0;0;0;0;0;0;18;0;45;100;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:02.219;TwistS_;6.39385;1;10;922;1428;1741;1631;1655;1598;1538;1558;1560;1464;0;0;0;0;0;0;11;11;13;11;16;15;14;14;13;14;0;0;0;0;0;0;81;36;66;72;81;100;100;91;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:02.475;TwistZ_;6.39385;1;10;659;1845;1845;1753;1639;1636;1645;1613;1613;1621;0;0;0;0;0;0;10;15;12;13;15;14;21;20;19;14;0;0;0;0;0;0;18;54;63;100;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:02.739;TwistS_;6.39385;1;10;1040;1362;1850;1807;1694;1647;1554;1541;1463;1482;0;0;0;0;0;0;11;14;14;12;12;12;16;20;14;17;0;0;0;0;0;0;27;54;83;72;81;54;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:03.011;TwistZ_;6.371062;1;10;1516;1687;1705;1582;1564;1629;1510;1533;1494;1463;0;0;0;0;0;0;10;13;12;11;11;12;12;14;10;14;0;0;0;0;0;0;18;41;100;45;45;91;72;81;25;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:03.267;TwistS_;6.371062;1;10;1171;1713;1735;1577;1494;1440;1437;1420;1582;1518;0;0;0;0;0;0;12;13;14;11;11;12;12;10;16;15;0;0;0;0;0;0;54;27;100;90;90;81;90;25;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:03.531;TwistZ_;6.371062;1;10;1256;1735;1779;1764;1669;1625;1696;1614;1606;1554;0;0;0;0;0;0;12;12;13;14;10;10;10;16;21;17;0;0;0;0;0;0;45;36;100;63;18;54;90;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:03.795;TwistS_;6.371062;1;10;1289;571;0;1889;1752;1621;1562;1520;1538;1376;0;0;0;0;0;0;13;10;0;14;13;15;11;16;13;16;0;0;0;0;0;0;81;9;0;36;72;100;81;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
