DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:47:52.091;TwistZ_;6.378845;1;10;1305;1801;1640;1635;1598;1609;1665;1600;1609;1445;0;0;0;0;0;0;14;10;11;13;15;16;13;13;18;19;0;0;0;0;0;0;63;9;25;81;100;100;81;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:52.355;TwistS_;6.378845;1;10;1215;1494;1836;1599;1588;1582;1621;1530;1530;1490;0;0;0;0;0;0;15;12;13;12;12;11;19;19;19;14;0;0;0;0;0;0;54;63;83;45;63;18;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:52.619;TwistZ_;6.378845;1;10;1327;1735;1772;1617;1596;1570;1566;1538;1562;1479;0;0;0;0;0;0;14;11;13;14;15;13;16;12;11;11;0;0;0;0;0;0;45;36;75;90;81;100;100;91;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:52.885;TwistS_;6.378845;1;10;928;1651;1743;1879;1721;1697;1630;1574;1571;1525;0;0;0;0;0;0;12;12;12;17;19;21;14;15;11;13;0;0;0;0;0;0;72;63;75;81;100;100;90;100;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:53.147;TwistZ_;6.384468;1;10;1362;1391;1942;1790;1721;1700;0;1740;1801;1406;0;0;0;0;0;0;12;12;14;11;15;12;0;10;12;10;0;0;0;0;0;0;72;54;41;36;54;90;0;41;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:53.411;TwistS_;6.384468;1;10;1582;1863;1948;1870;1743;0;1397;1362;1399;1546;0;0;0;0;0;0;12;13;12;12;13;0;13;14;12;11;0;0;0;0;0;0;36;45;25;63;54;0;45;91;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:53.676;TwistZ_;6.384468;1;10;947;1757;1752;1558;1560;1532;1613;1567;1479;1328;0;0;0;0;0;0;13;14;13;21;12;13;14;13;14;12;0;0;0;0;0;0;63;63;66;100;36;72;63;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:53.932;TwistS_;6.384468;1;10;1494;1757;1779;1693;1593;1523;1469;1445;1454;1382;0;0;0;0;0;0;11;17;14;12;11;11;13;13;14;16;0;0;0;0;0;0;18;36;100;100;36;54;81;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:54.197;TwistZ_;6.380869;1;10;1213;1757;1590;1725;1582;1582;1629;1600;1457;1274;0;0;0;0;0;0;11;16;14;15;16;13;16;14;10;11;0;0;0;0;0;0;72;63;91;100;54;45;100;100;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:54.460;TwistS_;6.380869;1;10;0;1721;1809;1763;1625;1562;1522;1483;1458;1291;0;0;0;0;0;0;0;13;11;14;20;24;19;15;19;12;0;0;0;0;0;0;0;54;100;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
