DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:17:13.749;TwistZ_;6.771256;1;10;232;219;834;290;583;812;802;219;690;577;0;0;0;0;0;0;18;13;12;13;13;11;17;16;12;12;0;0;0;0;0;0;90;36;9;45;63;60;36;72;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:13.989;TwistS_;6.771256;1;10;455;417;722;747;0;340;303;805;791;747;0;0;0;0;0;0;16;14;17;17;0;14;12;13;15;18;0;0;0;0;0;0;72;72;81;9;0;36;100;54;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:14.246;TwistZ_;6.770784;1;10;315;282;336;340;0;364;307;598;336;499;0;0;0;0;0;0;16;16;13;13;0;13;11;10;12;11;0;0;0;0;0;0;100;63;54;36;0;63;18;72;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:14.486;TwistS_;6.770784;1;10;307;290;434;318;241;0;0;307;500;747;0;0;0;0;0;0;16;16;12;12;14;0;0;12;11;18;0;0;0;0;0;0;45;45;81;72;60;0;0;27;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:14.742;TwistZ_;6.770784;1;10;496;472;527;251;483;307;263;531;585;834;0;0;0;0;0;0;14;13;14;18;13;19;16;13;14;13;0;0;0;0;0;0;90;72;27;63;9;9;100;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:14.982;TwistS_;6.770784;1;10;285;281;681;0;791;791;0;320;499;771;0;0;0;0;0;0;15;11;11;0;14;14;0;14;13;12;0;0;0;0;0;0;90;45;36;0;18;20;0;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:15.230;TwistZ_;6.776104;1;10;263;413;648;263;307;263;0;263;426;302;0;0;0;0;0;0;20;15;13;12;12;12;0;10;13;16;0;0;0;0;0;0;72;90;72;54;9;45;0;18;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:15.479;TwistS_;6.776104;1;10;267;359;275;263;0;483;351;238;219;224;0;0;0;0;0;0;17;14;20;15;0;14;13;18;13;14;0;0;0;0;0;0;100;100;100;9;0;10;54;63;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:15.726;TwistZ_;6.776104;1;10;279;450;288;291;285;307;439;234;219;357;0;0;0;0;0;0;16;12;13;13;13;13;13;12;15;10;0;0;0;0;0;0;100;72;63;72;36;18;18;54;9;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:15.975;TwistS_;6.776104;1;10;285;385;759;483;244;274;263;301;219;263;0;0;0;0;0;0;20;14;15;13;15;14;18;12;10;11;0;0;0;0;0;0;54;81;63;27;63;36;45;63;9;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
