DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:23:14.503;TwistS_;6.355498;1;10;1243;1757;1856;1699;1617;1640;1631;1541;1498;1274;0;0;0;0;0;0;11;15;17;15;21;17;12;17;17;11;0;0;0;0;0;0;63;36;100;81;100;81;72;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:14.767;TwistZ_;6.355498;1;10;1384;1296;1664;1681;1625;1522;1538;1594;1518;1510;0;0;0;0;0;0;12;10;12;14;14;14;12;14;11;19;0;0;0;0;0;0;54;36;72;100;100;100;54;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:15.031;TwistS_;6.355498;1;10;1472;1676;1840;1701;1650;1618;1566;1523;1519;1450;0;0;0;0;0;0;12;13;12;12;15;17;14;11;11;10;0;0;0;0;0;0;72;58;72;63;81;100;100;54;58;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:15.295;TwistZ_;6.355498;1;10;725;1563;1738;1635;1498;1454;1458;1431;1478;1381;0;0;0;0;0;0;10;13;15;13;14;17;19;15;19;13;0;0;0;0;0;0;18;63;58;81;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:15.559;TwistS_;6.363403;1;10;993;1444;1845;1614;1562;1544;1428;1431;1437;1362;0;0;0;0;0;0;12;12;13;12;11;11;12;12;13;14;0;0;0;0;0;0;90;72;66;72;81;63;90;58;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:15.823;TwistZ_;6.363403;1;10;1267;1010;1662;1613;1538;1560;1578;1611;1653;1498;0;0;0;0;0;0;15;12;15;14;12;12;15;19;17;12;0;0;0;0;0;0;54;63;100;100;100;54;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:16.088;TwistS_;6.363403;1;10;1123;960;1845;1757;1663;1665;1602;1530;1582;1312;0;0;0;0;0;0;14;14;15;10;11;14;15;16;14;11;0;0;0;0;0;0;81;63;100;27;63;90;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:16.344;TwistZ_;6.38822;1;10;1120;1735;1789;1738;1629;1530;1562;1585;1574;1430;0;0;0;0;0;0;14;12;13;11;15;12;13;17;16;16;0;0;0;0;0;0;54;36;58;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:16.608;TwistS_;6.38822;1;10;1079;1171;1735;1582;1586;1617;1602;1609;1530;1388;0;0;0;0;0;0;15;14;10;10;12;14;12;12;13;15;0;0;0;0;0;0;81;54;16;27;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:23:16.872;TwistZ_;6.38822;1;10;1472;1907;1951;1757;1669;1609;1609;1600;1582;1524;0;0;0;0;0;0;12;17;18;17;19;19;21;20;18;16;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
