DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:33:11.129;TwistZ_;6.78001;1;10;1188;1523;1828;1707;1569;1566;1527;1548;1535;1455;0;0;0;0;0;0;14;21;23;23;20;22;19;20;16;13;0;0;0;0;0;0;100;80;100;100;100;100;100;100;93;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:11.369;TwistS_;6.78001;1;10;1030;1790;1730;1598;1586;1561;1505;1422;1518;1181;0;0;0;0;0;0;15;16;18;17;16;19;16;12;14;15;0;0;0;0;0;0;85;64;100;100;100;100;92;46;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:11.617;TwistZ_;6.78001;1;10;1029;1325;2021;1866;1749;1707;1678;1644;1720;1653;0;0;0;0;0;0;15;16;15;20;20;22;24;24;24;18;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:11.865;TwistS_;6.780953;1;10;1178;1470;1821;1748;1678;1732;1728;1681;1669;1464;0;0;0;0;0;0;13;15;12;10;15;22;19;13;14;19;0;0;0;0;0;0;64;78;73;42;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:12.113;TwistZ_;6.780953;1;10;1406;1523;2027;1837;1682;1695;1640;1597;1590;1445;0;0;0;0;0;0;13;16;16;19;21;22;19;19;20;13;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:12.361;TwistS_;6.780953;1;10;902;1582;1795;1720;1667;1607;1519;1515;1554;1460;0;0;0;0;0;0;15;19;19;21;23;23;20;22;18;14;0;0;0;0;0;0;71;73;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:12.610;TwistZ_;6.780953;1;10;1035;1661;1824;1745;1539;1548;1489;1515;1464;1411;0;0;0;0;0;0;13;20;23;23;19;22;17;19;17;13;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:12.857;TwistS_;6.775968;1;10;814;1383;1882;1828;1736;1657;1590;1617;1552;1435;0;0;0;0;0;0;17;15;15;15;20;22;19;18;12;14;0;0;0;0;0;0;78;92;100;100;100;100;100;66;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:13.098;TwistZ_;6.775968;1;10;1220;1625;1855;1644;1628;1611;1582;1550;1565;1469;0;0;0;0;0;0;12;17;21;16;21;23;24;21;20;15;0;0;0;0;0;0;85;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:13.354;TwistS_;6.775968;1;10;889;1640;1774;1665;1607;1552;1473;1548;1528;1347;0;0;0;0;0;0;13;10;16;13;16;15;14;16;14;12;0;0;0;0;0;0;78;40;100;100;100;93;100;100;80;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
