DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:38:41.801;TwistZ_;6.373456;1;10;1037;1323;1792;1582;1613;1637;1625;1571;1528;1373;0;0;0;0;0;0;12;12;14;11;12;13;15;12;16;13;0;0;0;0;0;0;90;72;41;9;100;100;100;100;81;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:42.066;TwistS_;6.373456;1;10;527;815;2015;1722;1606;1590;1525;1538;1554;1567;0;0;0;0;0;0;12;13;13;20;23;20;12;13;17;14;0;0;0;0;0;0;27;81;58;90;100;100;63;91;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:42.330;TwistZ_;6.373456;1;10;1070;1494;1600;1494;1546;1530;1502;1490;1516;1498;0;0;0;0;0;0;12;13;13;12;12;16;14;12;11;13;0;0;0;0;0;0;100;54;100;36;90;100;100;91;18;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:42.594;TwistS_;6.373456;1;10;979;1682;1811;1641;1502;1538;1526;1519;1498;1501;0;0;0;0;0;0;12;19;15;18;25;23;22;21;18;15;0;0;0;0;0;0;63;63;75;100;100;100;100;100;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:42.850;TwistZ_;6.369602;1;10;1318;1713;1732;1637;1520;1538;1479;1450;1506;1274;0;0;0;0;0;0;12;19;17;12;13;22;17;15;12;11;0;0;0;0;0;0;45;63;100;100;90;100;81;83;63;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:43.115;TwistS_;6.369602;1;10;1010;1327;1735;1598;1458;1486;1430;1446;1478;1466;0;0;0;0;0;0;10;15;19;21;22;20;21;18;17;18;0;0;0;0;0;0;18;45;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:43.386;TwistZ_;6.369602;1;10;966;1450;1765;1657;1502;1478;1486;1428;1438;1197;0;0;0;0;0;0;13;20;19;17;17;16;12;18;19;11;0;0;0;0;0;0;72;81;100;100;100;100;100;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:43.642;TwistS_;6.369602;1;10;765;1582;1640;1586;1586;1570;1490;1469;1478;1458;0;0;0;0;0;0;13;11;14;12;13;12;14;15;17;16;0;0;0;0;0;0;63;18;100;81;90;100;100;75;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:43.906;TwistZ_;6.373296;1;10;615;1807;1880;1709;1602;1567;1582;1566;1600;1538;0;0;0;0;0;0;11;19;12;15;23;24;23;23;24;18;0;0;0;0;0;0;54;66;90;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:44.171;TwistS_;6.373296;1;10;966;1298;1523;1508;1562;1502;1498;1512;1498;1433;0;0;0;0;0;0;12;12;12;13;17;16;15;17;18;12;0;0;0;0;0;0;36;81;75;81;100;100;100;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:44.435;TwistZ_;6.373296;1;10;805;1337;1684;1586;1481;1478;1466;1450;1538;1406;0;0;0;0;0;0;11;15;19;14;13;17;20;16;11;11;0;0;0;0;0;0;27;63;100;100;63;100;100;91;27;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:44.699;TwistS_;6.373296;1;10;758;1508;1681;1538;1406;1502;1481;1484;1464;1479;0;0;0;0;0;0;14;13;13;10;10;11;12;13;11;11;0;0;0;0;0;0;36;54;91;18;9;90;63;75;54;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:44.955;TwistZ_;6.371544;1;10;1245;1573;1630;1526;1455;1406;1479;1420;1476;1329;0;0;0;0;0;0;11;13;13;15;14;10;11;19;17;11;0;0;0;0;0;0;27;45;75;100;81;18;54;100;90;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:45.219;TwistS_;6.371544;1;10;1151;1456;1767;1625;1608;1657;1647;1499;1506;1450;0;0;0;0;0;0;10;12;14;10;11;12;10;11;13;11;0;0;0;0;0;0;45;63;75;18;45;100;36;75;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:45.491;TwistZ_;6.371544;1;10;1376;1593;1831;1699;1598;1558;1510;1490;1586;1529;0;0;0;0;0;0;11;16;17;12;22;21;19;17;12;11;0;0;0;0;0;0;27;72;100;54;100;100;100;100;81;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:45.747;TwistS_;6.35395;1;10;1098;1687;1733;1552;1507;1494;1538;1464;1446;1428;0;0;0;0;0;0;11;14;11;11;13;13;13;17;17;15;0;0;0;0;0;0;45;45;75;27;90;90;72;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:46.012;TwistZ_;6.35395;1;10;666;1467;1644;1560;1474;1494;1422;1483;1442;1381;0;0;0;0;0;0;12;13;13;11;11;11;13;10;15;12;0;0;0;0;0;0;54;90;58;54;81;54;72;33;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:46.276;TwistS_;6.35395;1;10;1340;1702;1801;1617;1582;1614;1611;1586;1538;1388;0;0;0;0;0;0;10;12;12;13;11;12;12;12;10;10;0;0;0;0;0;0;18;36;100;90;36;36;81;83;9;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:38:46.540;TwistZ_;6.35395;1;10;1186;1484;1775;1582;1518;1462;1514;1490;1538;1464;0;0;0;0;0;0;10;16;17;16;18;16;22;17;12;10;0;0;0;0;0;0;27;81;83;18;100;100;100;91;54;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
