DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:03:20.819;TwistZ_;6.795738;1;10;373;364;343;382;434;783;771;351;546;719;0;0;0;0;0;0;20;18;14;12;13;22;17;14;15;17;0;0;0;0;0;0;90;63;100;90;90;100;100;72;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:21.057;TwistS_;6.795738;1;10;291;342;312;315;711;779;703;771;599;575;0;0;0;0;0;0;18;16;14;14;17;21;14;15;14;16;0;0;0;0;0;0;72;90;81;100;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:21.313;TwistZ_;6.795738;1;10;303;387;303;439;803;791;679;751;754;628;0;0;0;0;0;0;14;18;23;15;14;17;13;17;13;13;0;0;0;0;0;0;90;100;90;90;63;100;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:21.553;TwistS_;6.795738;1;10;331;434;391;408;795;787;771;786;641;467;0;0;0;0;0;0;16;13;14;14;18;19;16;18;16;13;0;0;0;0;0;0;100;81;90;63;100;100;100;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:21.801;TwistZ_;6.799818;1;10;356;435;395;495;810;759;595;637;450;691;0;0;0;0;0;0;20;18;13;13;14;15;13;14;14;15;0;0;0;0;0;0;81;100;100;100;100;100;100;72;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:22.049;TwistS_;6.799818;1;10;553;424;671;403;477;342;351;553;376;527;0;0;0;0;0;0;16;11;15;13;13;13;14;14;12;12;0;0;0;0;0;0;90;54;63;100;72;50;54;45;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:22.297;TwistZ_;6.799818;1;10;355;335;355;395;823;803;717;717;783;703;0;0;0;0;0;0;18;20;17;13;15;18;14;15;16;17;0;0;0;0;0;0;100;100;100;63;72;100;81;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:22.546;TwistS_;6.799818;1;10;479;313;527;445;584;826;751;727;707;703;0;0;0;0;0;0;16;16;16;13;14;19;19;21;23;20;0;0;0;0;0;0;100;72;72;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:22.786;TwistZ_;6.790712;1;10;395;391;351;351;647;803;767;775;651;714;0;0;0;0;0;0;21;16;12;15;16;17;16;13;13;15;0;0;0;0;0;0;100;90;81;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:23.038;TwistS_;6.790712;1;10;461;461;373;0;0;0;421;410;659;483;0;0;0;0;0;0;17;15;14;0;0;0;14;16;11;13;0;0;0;0;0;0;90;54;54;0;0;0;45;81;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
