DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:15:17.866;TwistZ_;2.741972;1;10;412;478;725;742;699;659;667;686;692;657;0;0;0;0;0;0;13;12;10;13;15;17;13;16;16;13;0;0;0;0;0;0;69;64;23;76;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:18.483;TwistS_;2.743672;1;10;492;561;677;669;665;645;637;649;673;655;0;0;0;0;0;0;12;14;18;21;23;16;16;19;19;17;0;0;0;0;0;0;76;92;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:19.091;TwistZ_;2.745948;1;10;488;544;703;688;648;649;623;670;714;674;0;0;0;0;0;0;13;12;14;10;11;12;15;12;20;13;0;0;0;0;0;0;92;64;92;23;61;78;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:19.707;TwistS_;2.745948;1;10;481;373;750;766;682;689;673;654;678;667;0;0;0;0;0;0;15;12;12;12;20;18;22;19;20;20;0;0;0;0;0;0;76;42;53;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:20.311;TwistZ_;2.758612;1;10;519;567;725;738;692;646;637;664;667;633;0;0;0;0;0;0;15;14;18;15;11;12;12;11;17;19;0;0;0;0;0;0;61;78;100;76;28;69;23;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:20.928;TwistS_;2.748017;1;10;543;609;795;740;684;638;657;664;678;672;0;0;0;0;0;0;14;12;14;17;18;18;15;14;19;21;0;0;0;0;0;0;53;78;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:21.536;TwistZ_;2.748017;1;10;605;661;750;733;699;652;656;685;695;671;0;0;0;0;0;0;14;18;18;20;19;18;12;15;17;14;0;0;0;0;0;0;53;57;100;100;100;100;69;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:22.152;TwistS_;2.745604;1;10;474;617;791;764;706;661;689;669;682;649;0;0;0;0;0;0;14;13;11;14;13;15;17;16;18;14;0;0;0;0;0;0;76;85;84;64;92;61;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:22.760;TwistZ_;2.745604;1;10;536;690;633;735;686;656;648;670;688;662;0;0;0;0;0;0;14;11;14;17;23;19;15;15;16;17;0;0;0;0;0;0;76;64;100;100;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:15:23.377;TwistS_;2.750656;1;10;564;586;762;732;684;659;663;664;684;654;0;0;0;0;0;0;13;12;19;18;17;20;19;20;18;17;0;0;0;0;0;0;76;71;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
