DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:19:29.973;TwistS_;6.342568;1;10;1230;1658;1881;1753;1606;1566;1514;1505;1510;1434;0;0;0;0;0;0;12;13;12;13;18;19;15;16;16;16;0;0;0;0;0;0;27;36;91;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:30.229;TwistZ_;6.342568;1;10;1170;1296;1792;1674;1598;1546;1550;1545;1582;1431;0;0;0;0;0;0;13;12;11;12;15;17;18;17;12;14;0;0;0;0;0;0;100;18;41;81;100;100;100;100;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:30.493;TwistS_;6.342568;1;10;1092;1205;1884;1751;1649;1560;1498;1494;1482;1290;0;0;0;0;0;0;11;14;17;12;17;17;12;15;13;10;0;0;0;0;0;0;63;63;66;63;100;90;90;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:30.765;TwistZ_;6.370016;1;10;1435;1655;1857;1713;1590;1600;1550;1530;1585;1593;0;0;0;0;0;0;14;14;16;15;17;18;21;22;18;16;0;0;0;0;0;0;27;50;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:31.021;TwistS_;6.370016;1;10;1127;1422;1816;1674;1554;1552;1502;1464;1431;1375;0;0;0;0;0;0;10;13;14;13;18;19;14;14;13;12;0;0;0;0;0;0;27;72;100;90;100;81;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:31.286;TwistZ_;6.370016;1;10;1384;1230;1717;1682;1538;1486;1494;1494;1542;1472;0;0;0;0;0;0;11;15;13;13;17;20;21;13;14;14;0;0;0;0;0;0;36;90;91;63;90;100;100;75;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:31.550;TwistS_;6.370016;1;10;1116;1574;1833;1693;1598;1520;1456;1424;1479;1470;0;0;0;0;0;0;15;13;15;13;12;16;12;13;13;16;0;0;0;0;0;0;90;54;58;100;72;90;63;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:31.814;TwistZ_;6.393964;1;10;1199;1230;1883;1708;1621;1570;1538;1520;1514;1087;0;0;0;0;0;0;12;13;13;15;15;14;13;15;14;11;0;0;0;0;0;0;63;63;58;72;100;100;45;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:32.078;TwistS_;6.393964;1;10;1135;1155;1757;1567;1594;1538;1469;1445;1402;1393;0;0;0;0;0;0;11;15;11;13;13;15;13;15;12;12;0;0;0;0;0;0;54;83;27;54;100;100;63;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:19:32.343;TwistZ_;6.393964;1;10;1120;1425;1721;1693;1570;1514;1426;1479;1478;1375;0;0;0;0;0;0;12;14;13;19;18;20;15;15;14;14;0;0;0;0;0;0;72;63;91;100;100;100;100;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
