DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:56:32.197;TwistS_;6.381886;1;10;1362;1713;1643;1578;1552;1549;1578;1538;1551;1573;0;0;0;0;0;0;13;10;12;12;13;16;17;15;14;18;0;0;0;0;0;0;27;16;90;100;54;100;100;54;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:32.453;TwistZ_;6.381886;1;10;1406;1625;1721;1665;1556;1522;1514;1526;1526;1530;0;0;0;0;0;0;14;21;23;22;20;16;21;22;18;14;0;0;0;0;0;0;63;36;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:32.717;TwistS_;6.381886;1;10;1203;1318;1856;1696;1550;1475;1458;1486;1483;1481;0;0;0;0;0;0;14;12;11;16;23;22;21;17;16;12;0;0;0;0;0;0;72;83;36;90;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:32.981;TwistZ_;6.386067;1;10;1406;1469;1823;1697;1586;1526;1563;1570;1530;1506;0;0;0;0;0;0;10;15;12;14;16;15;13;17;20;16;0;0;0;0;0;0;18;81;50;72;100;100;63;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:33.246;TwistS_;6.386067;1;10;1230;1038;1768;1642;1618;1566;1552;1534;1522;1488;0;0;0;0;0;0;13;11;13;13;12;12;10;12;20;13;0;0;0;0;0;0;72;72;66;72;54;100;27;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:33.510;TwistZ_;6.386067;1;10;1241;1230;1783;1713;1609;1558;1516;1558;1558;1450;0;0;0;0;0;0;10;14;15;11;11;14;12;14;20;16;0;0;0;0;0;0;36;63;100;27;72;100;54;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:33.774;TwistS_;6.386067;1;10;1252;1845;1933;1601;1713;1606;1565;1560;1590;1590;0;0;0;0;0;0;11;14;12;13;13;15;15;17;17;18;0;0;0;0;0;0;18;36;50;81;27;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:34.038;TwistZ_;6.383414;1;10;1333;1546;1599;1522;1508;1516;1529;0;1406;1301;0;0;0;0;0;0;13;16;13;14;14;14;13;0;12;12;0;0;0;0;0;0;54;45;83;100;81;18;90;0;9;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:34.302;TwistS_;6.383414;1;10;1538;1283;1779;1617;1578;1550;1538;1490;1494;1490;0;0;0;0;0;0;10;12;17;13;18;17;16;14;10;13;0;0;0;0;0;0;27;45;100;100;100;100;100;100;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:34.558;TwistZ_;6.383414;1;10;1278;1270;1793;1702;1566;1526;1474;1512;1494;1568;0;0;0;0;0;0;15;15;17;12;19;22;21;23;22;17;0;0;0;0;0;0;90;90;91;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:34.822;TwistS_;6.383414;1;10;1328;1757;1845;1661;1554;1518;1602;1621;1647;1549;0;0;0;0;0;0;12;11;15;14;21;19;20;18;18;12;0;0;0;0;0;0;81;9;100;90;100;100;100;83;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:56:35.087;TwistZ_;6.358684;1;10;1264;1619;1813;1741;1562;1483;1478;1534;1571;1575;0;0;0;0;0;0;12;16;21;18;20;19;22;21;19;14;0;0;0;0;0;0;81;58;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
