DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:14:35.540;TwistS_;2.733576;1;10;544;458;752;762;707;659;681;668;726;696;0;0;0;0;0;0;12;12;13;12;12;13;15;12;14;20;0;0;0;0;0;0;38;92;100;100;78;30;92;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:36.148;TwistZ_;2.733576;1;10;483;615;750;763;736;714;676;699;723;677;0;0;0;0;0;0;13;18;16;13;19;14;14;14;13;12;0;0;0;0;0;0;69;42;100;100;100;100;76;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:36.764;TwistS_;2.737278;1;10;426;556;743;730;700;662;662;686;676;623;0;0;0;0;0;0;14;13;14;12;12;13;15;18;15;16;0;0;0;0;0;0;38;21;100;92;76;100;100;92;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:37.373;TwistZ_;2.737278;1;10;450;428;717;728;666;681;698;674;708;698;0;0;0;0;0;0;13;13;13;14;11;12;11;11;12;13;0;0;0;0;0;0;30;57;92;100;46;14;69;53;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:37.989;TwistS_;2.738596;1;10;466;527;720;728;676;599;635;643;665;721;0;0;0;0;0;0;13;18;19;21;19;14;16;19;23;23;0;0;0;0;0;0;61;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:38.606;TwistZ_;2.738569;1;10;417;485;701;643;618;615;634;655;684;671;0;0;0;0;0;0;12;12;19;15;12;11;12;13;18;19;0;0;0;0;0;0;38;71;100;100;53;15;57;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:39.214;TwistS_;2.738569;1;10;483;565;728;711;676;611;616;652;651;635;0;0;0;0;0;0;14;16;17;19;21;15;15;22;16;15;0;0;0;0;0;0;30;78;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:39.830;TwistZ_;2.742068;1;10;593;725;737;751;708;671;673;669;692;659;0;0;0;0;0;0;11;10;14;19;17;14;18;15;17;20;0;0;0;0;0;0;15;21;92;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:40.438;TwistS_;2.742068;1;10;384;628;752;760;719;673;674;692;699;681;0;0;0;0;0;0;11;12;15;16;13;14;11;14;18;16;0;0;0;0;0;0;30;35;100;100;78;69;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:41.047;TwistZ_;2.734286;1;10;500;634;725;730;698;663;677;676;673;677;0;0;0;0;0;0;12;13;19;23;21;19;17;16;18;17;0;0;0;0;0;0;69;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:41.655;TwistS_;2.737596;1;10;358;461;741;747;670;638;633;652;688;639;0;0;0;0;0;0;10;10;15;14;11;15;16;15;14;11;0;0;0;0;0;0;46;21;100;30;46;100;100;76;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
