DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:01:05.790;TwistS_;6.374125;1;10;1322;580;2014;1826;1741;1621;1538;1530;1574;1440;0;0;0;0;0;0;13;13;12;11;16;17;15;20;17;13;0;0;0;0;0;0;90;45;50;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:06.054;TwistZ_;6.374125;1;10;1378;0;1845;1738;1543;1544;1482;1555;1582;1525;0;0;0;0;0;0;13;0;10;11;12;12;13;16;15;11;0;0;0;0;0;0;72;0;58;63;72;63;100;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:06.318;TwistS_;6.374125;1;10;1171;996;1871;1644;1524;1558;1578;1587;1538;1366;0;0;0;0;0;0;11;13;17;13;17;14;14;11;14;16;0;0;0;0;0;0;81;54;100;63;90;100;100;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:06.582;TwistZ_;6.374125;1;10;1245;553;1779;1787;1757;1681;1558;1560;1502;1516;0;0;0;0;0;0;15;11;11;13;14;15;18;19;12;11;0;0;0;0;0;0;81;45;33;54;54;100;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:06.838;TwistS_;6.386087;1;10;922;954;1955;1878;1586;1586;1566;1625;1472;1406;0;0;0;0;0;0;12;12;15;13;13;18;11;13;11;17;0;0;0;0;0;0;27;63;100;36;81;100;100;66;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:07.102;TwistZ_;6.386087;1;10;1344;1608;1733;0;1702;1709;1594;1552;1570;1527;0;0;0;0;0;0;15;12;11;0;13;14;16;21;20;14;0;0;0;0;0;0;45;45;75;0;36;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:07.367;TwistS_;6.386087;1;10;1230;1860;1885;1753;1661;1606;1598;1595;1556;1538;0;0;0;0;0;0;11;10;13;14;18;17;20;20;13;12;0;0;0;0;0;0;63;27;91;100;100;100;100;83;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:07.631;TwistZ_;6.386087;1;10;1400;1136;1845;1686;1645;1685;1639;1635;1611;1574;0;0;0;0;0;0;14;13;16;12;12;14;11;12;14;13;0;0;0;0;0;0;72;63;58;72;81;100;90;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:07.895;TwistS_;6.405408;1;10;1487;1801;1884;1873;1665;1558;1616;1593;1570;1582;0;0;0;0;0;0;13;15;13;13;18;15;14;16;20;15;0;0;0;0;0;0;63;27;66;72;100;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:08.160;TwistZ_;6.405408;1;10;1450;1362;1766;1713;1650;1657;1508;1629;1586;1446;0;0;0;0;0;0;12;12;12;11;12;12;13;13;16;18;0;0;0;0;0;0;36;54;83;45;81;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:08.423;TwistS_;6.405408;1;10;1335;1724;1860;1744;1663;1551;1582;1541;1590;1518;0;0;0;0;0;0;12;12;13;12;11;13;14;16;14;16;0;0;0;0;0;0;90;36;100;90;63;90;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:08.679;TwistZ_;6.405408;1;10;1025;1428;1732;1705;1570;1602;1530;1494;1494;1609;0;0;0;0;0;0;14;13;11;13;18;16;20;17;12;16;0;0;0;0;0;0;54;54;58;90;100;100;100;91;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:08.943;TwistS_;6.387763;1;10;1274;1180;1812;1629;1533;1557;1598;1523;1430;1328;0;0;0;0;0;0;13;12;11;14;12;13;13;17;14;14;0;0;0;0;0;0;81;63;66;100;90;81;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
