DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:37:59.999;TwistZ_;2.752203;1;10;421;659;944;812;798;708;609;615;690;723;0;0;0;0;0;0;12;11;12;12;12;12;11;10;13;17;0;0;0;0;0;0;38;35;23;28;23;30;85;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:00.599;TwistS_;2.744957;1;10;355;518;810;812;751;666;677;692;713;660;0;0;0;0;0;0;17;13;15;16;12;14;15;19;20;22;0;0;0;0;0;0;46;92;78;76;84;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:01.216;TwistZ_;2.744957;1;10;590;686;773;747;703;676;659;673;698;622;0;0;0;0;0;0;13;11;10;11;15;15;12;12;12;15;0;0;0;0;0;0;53;57;38;46;84;100;69;46;35;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:01.824;TwistS_;2.752108;1;10;571;444;682;681;0;615;635;604;617;626;0;0;0;0;0;0;12;12;13;11;0;12;13;11;11;11;0;0;0;0;0;0;38;57;100;7;0;92;100;76;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:02.441;TwistZ_;2.752108;1;10;433;0;856;878;615;0;0;681;708;683;0;0;0;0;0;0;11;0;14;11;12;0;0;14;16;12;0;0;0;0;0;0;30;0;71;7;46;0;0;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:03.049;TwistS_;2.742978;1;10;443;608;686;282;650;637;615;675;656;641;0;0;0;0;0;0;10;11;13;10;13;14;10;12;14;13;0;0;0;0;0;0;38;50;69;53;38;28;7;30;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:03.666;TwistZ_;2.737076;1;10;536;263;505;803;758;615;648;0;675;657;0;0;0;0;0;0;13;12;14;13;11;10;12;0;12;13;0;0;0;0;0;0;92;14;23;78;61;15;14;0;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:04.273;TwistS_;2.737076;1;10;384;421;615;637;0;0;754;709;687;584;0;0;0;0;0;0;12;13;12;10;0;0;10;11;14;15;0;0;0;0;0;0;30;35;76;30;0;0;23;53;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:04.882;TwistZ_;2.744929;1;10;415;452;753;740;675;686;461;747;759;627;0;0;0;0;0;0;15;11;14;17;14;12;10;11;14;16;0;0;0;0;0;0;100;53;100;100;84;61;7;28;69;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:05.498;TwistS_;2.749112;1;10;458;684;836;716;749;747;830;673;0;604;0;0;0;0;0;0;13;13;14;12;13;10;11;12;0;10;0;0;0;0;0;0;64;46;85;76;78;7;71;69;0;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:06.106;TwistZ_;2.749112;1;10;461;338;734;0;791;781;717;0;812;725;0;0;0;0;0;0;15;15;11;0;11;11;11;0;10;12;0;0;0;0;0;0;46;38;50;0;15;53;46;0;7;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:06.706;TwistS_;2.746628;1;10;483;294;818;789;731;653;637;694;722;686;0;0;0;0;0;0;12;12;15;13;14;12;13;14;15;16;0;0;0;0;0;0;76;38;92;100;100;92;100;92;76;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:07.323;TwistZ_;2.746628;1;10;652;410;747;775;755;721;703;709;693;639;0;0;0;0;0;0;12;13;10;14;17;18;14;14;15;13;0;0;0;0;0;0;53;64;7;78;100;100;100;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:07.931;TwistS_;2.766836;1;10;491;274;569;877;797;704;681;652;667;628;0;0;0;0;0;0;13;10;15;16;14;16;13;11;13;16;0;0;0;0;0;0;61;28;76;92;84;100;92;53;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:08.543;TwistZ_;2.748402;1;10;458;439;593;787;726;688;0;711;593;597;0;0;0;0;0;0;12;11;11;12;15;10;0;13;12;14;0;0;0;0;0;0;61;28;61;100;100;21;0;61;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:09.152;TwistS_;2.748402;1;10;474;527;785;755;689;654;650;651;659;633;0;0;0;0;0;0;14;13;13;13;12;11;15;15;13;16;0;0;0;0;0;0;38;85;84;38;84;71;76;84;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
