DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:24:17.956;TwistZ_;2.751956;1;10;395;698;720;687;625;599;625;618;630;609;0;0;0;0;0;0;12;16;22;20;15;16;14;15;15;15;0;0;0;0;0;0;53;64;100;100;100;100;100;100;100;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:18.565;TwistS_;2.751956;1;10;409;579;676;625;572;566;578;605;627;596;0;0;0;0;0;0;13;18;23;19;18;19;18;20;22;16;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:19.181;TwistZ_;2.745026;1;10;351;725;681;762;589;539;544;714;679;664;0;0;0;0;0;0;15;13;12;12;11;14;15;10;13;12;0;0;0;0;0;0;69;64;23;53;84;92;69;15;78;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:19.790;TwistS_;2.745026;1;10;389;649;721;647;597;552;564;589;613;606;0;0;0;0;0;0;12;14;13;20;16;15;14;16;20;18;0;0;0;0;0;0;84;92;53;100;84;85;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:20.398;TwistZ_;2.756001;1;10;463;637;726;676;598;563;566;581;615;655;0;0;0;0;0;0;14;12;16;15;16;24;22;20;12;11;0;0;0;0;0;0;84;42;92;100;100;100;100;100;64;46;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:21.006;TwistS_;2.757058;1;10;393;657;804;753;677;659;649;685;624;583;0;0;0;0;0;0;11;14;15;16;13;13;12;12;18;16;0;0;0;0;0;0;76;78;100;100;100;78;69;84;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:21.622;TwistZ_;2.757058;1;10;450;582;670;648;627;615;606;635;654;623;0;0;0;0;0;0;13;16;17;14;14;15;15;11;12;12;0;0;0;0;0;0;46;76;100;92;84;100;100;71;76;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:22.231;TwistS_;2.74787;1;10;425;710;767;708;627;569;600;633;659;617;0;0;0;0;0;0;13;22;22;24;19;13;17;17;13;11;0;0;0;0;0;0;84;100;100;100;100;100;100;100;71;61;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:22.839;TwistZ_;2.74787;1;10;485;767;829;767;687;673;694;708;709;659;0;0;0;0;0;0;11;17;23;23;20;18;20;20;20;15;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;61;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:23.447;TwistS_;2.754075;1;10;659;688;711;671;595;557;576;605;632;617;0;0;0;0;0;0;13;18;25;22;13;11;14;16;14;14;0;0;0;0;0;0;53;100;100;100;92;92;69;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:24.055;TwistZ_;2.752313;1;10;459;692;747;689;616;594;593;613;632;605;0;0;0;0;0;0;13;15;22;22;14;15;20;16;15;14;0;0;0;0;0;0;84;71;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:24.668;TwistS_;2.752313;1;10;479;742;797;709;664;637;618;621;648;642;0;0;0;0;0;0;13;17;22;20;20;20;18;19;18;19;0;0;0;0;0;0;76;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:24:25.276;TwistZ_;2.751409;1;10;566;730;856;0;737;703;593;637;645;631;0;0;0;0;0;0;12;13;11;0;12;12;11;13;14;18;0;0;0;0;0;0;38;57;38;0;69;14;30;84;100;61;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
