DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:11:33.080;TwistS_;6.7861;1;10;329;274;356;299;580;655;722;527;703;536;0;0;0;0;0;0;14;14;17;15;11;13;12;14;13;12;0;0;0;0;0;0;90;72;81;100;90;100;81;100;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:33.336;TwistZ_;6.7861;1;10;531;315;291;419;615;834;747;597;711;739;0;0;0;0;0;0;15;12;16;11;11;10;12;12;15;17;0;0;0;0;0;0;100;100;100;81;36;36;90;45;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:33.576;TwistS_;6.7861;1;10;473;307;279;347;544;787;411;584;420;408;0;0;0;0;0;0;14;16;14;12;13;17;13;15;11;13;0;0;0;0;0;0;81;100;100;100;100;100;72;90;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:33.824;TwistZ_;6.7861;1;10;434;283;761;351;424;342;0;576;603;694;0;0;0;0;0;0;16;15;13;18;10;11;0;12;12;10;0;0;0;0;0;0;81;100;27;63;27;45;0;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:34.072;TwistS_;6.774201;1;10;325;307;292;439;791;759;607;583;743;619;0;0;0;0;0;0;16;16;12;12;11;15;16;15;18;15;0;0;0;0;0;0;90;81;81;81;9;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:34.320;TwistZ_;6.774201;1;10;434;362;339;344;237;228;571;430;339;385;0;0;0;0;0;0;13;14;14;18;18;11;12;14;20;15;0;0;0;0;0;0;81;72;100;54;45;50;27;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:34.568;TwistS_;6.774201;1;10;247;254;591;439;577;787;241;747;743;720;0;0;0;0;0;0;17;15;13;12;12;14;15;17;16;19;0;0;0;0;0;0;100;90;100;81;63;100;36;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:34.816;TwistZ_;6.774201;1;10;448;255;249;291;263;606;624;763;408;499;0;0;0;0;0;0;16;16;11;12;12;11;17;15;14;11;0;0;0;0;0;0;90;100;27;100;63;45;90;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:35.064;TwistS_;6.782747;1;10;443;299;347;274;379;667;241;429;791;715;0;0;0;0;0;0;18;15;12;15;12;14;13;12;14;19;0;0;0;0;0;0;90;100;100;36;100;100;18;81;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:35.305;TwistZ_;6.782747;1;10;276;336;303;473;263;297;312;575;689;395;0;0;0;0;0;0;14;16;15;12;12;14;13;12;13;11;0;0;0;0;0;0;90;81;100;81;18;81;81;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:35.561;TwistS_;6.782747;1;10;268;279;368;283;278;685;606;375;583;303;0;0;0;0;0;0;13;16;13;13;15;14;13;14;12;14;0;0;0;0;0;0;81;100;72;81;81;90;45;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:35.802;TwistZ_;6.782747;1;10;423;478;375;311;587;806;739;791;498;615;0;0;0;0;0;0;16;12;11;13;13;16;14;15;13;12;0;0;0;0;0;0;100;81;100;100;80;100;100;63;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:36.049;TwistS_;6.776256;1;10;380;360;295;287;743;747;610;395;681;340;0;0;0;0;0;0;15;13;14;14;13;18;12;11;12;13;0;0;0;0;0;0;81;90;100;100;100;63;81;36;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:36.297;TwistZ_;6.776256;1;10;367;407;322;0;417;395;307;671;738;664;0;0;0;0;0;0;16;14;14;0;13;11;14;12;15;18;0;0;0;0;0;0;100;100;81;0;18;18;63;63;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:36.546;TwistS_;6.776256;1;10;413;389;387;263;615;799;711;315;249;235;0;0;0;0;0;0;14;15;12;12;12;14;17;13;11;15;0;0;0;0;0;0;90;63;100;81;54;90;100;100;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:36.794;TwistZ_;6.776256;1;10;459;287;390;551;795;799;799;775;791;747;0;0;0;0;0;0;13;14;17;16;16;18;20;19;16;11;0;0;0;0;0;0;100;100;72;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:37.041;TwistS_;6.762388;1;10;345;287;303;307;299;683;738;675;607;580;0;0;0;0;0;0;17;18;14;14;13;14;15;15;13;12;0;0;0;0;0;0;63;100;90;100;100;100;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:11:37.290;TwistZ_;6.762388;1;10;527;503;273;252;774;600;803;338;549;703;0;0;0;0;0;0;12;12;13;11;13;13;14;14;11;11;0;0;0;0;0;0;54;100;81;72;72;90;63;90;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
