DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:45:09.132;TwistZ_;2.738541;1;10;645;722;807;773;679;637;642;655;671;621;0;0;0;0;0;0;13;18;22;24;17;14;16;18;17;11;0;0;0;0;0;0;38;57;100;100;100;38;85;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:09.748;TwistS_;2.751638;1;10;380;699;784;733;667;591;596;633;624;607;0;0;0;0;0;0;11;15;23;23;21;15;17;18;18;12;0;0;0;0;0;0;46;100;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:10.356;TwistZ_;2.732838;1;10;402;620;689;650;653;628;634;660;674;655;0;0;0;0;0;0;12;13;21;15;15;11;10;17;14;13;0;0;0;0;0;0;92;85;100;100;92;85;53;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:10.973;TwistS_;2.732838;1;10;268;580;791;750;681;632;645;671;692;672;0;0;0;0;0;0;11;17;19;21;18;15;14;16;17;13;0;0;0;0;0;0;38;85;100;100;100;100;100;84;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:11.581;TwistZ_;2.733971;1;10;583;676;769;742;720;637;679;681;698;662;0;0;0;0;0;0;11;13;11;15;13;13;13;11;19;15;0;0;0;0;0;0;53;64;38;71;100;30;100;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:12.193;TwistS_;2.733971;1;10;405;631;671;643;562;550;572;627;660;645;0;0;0;0;0;0;13;16;24;21;16;18;13;19;20;21;0;0;0;0;0;0;84;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:12.801;TwistZ_;2.747093;1;10;402;681;747;754;749;737;725;661;622;670;0;0;0;0;0;0;11;13;11;13;12;15;12;12;11;11;0;0;0;0;0;0;69;64;7;23;84;100;46;84;42;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:13.418;TwistS_;2.746287;1;10;437;517;769;774;684;632;650;659;665;615;0;0;0;0;0;0;15;12;11;12;12;17;13;16;18;17;0;0;0;0;0;0;69;64;69;100;92;69;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:14.026;TwistZ_;2.746287;1;10;530;489;691;649;602;566;559;595;681;659;0;0;0;0;0;0;14;12;15;13;11;13;16;14;10;10;0;0;0;0;0;0;61;50;100;64;53;100;92;84;14;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:14.639;TwistS_;2.748116;1;10;246;685;806;792;747;673;679;672;660;628;0;0;0;0;0;0;13;21;16;20;21;21;20;18;20;19;0;0;0;0;0;0;38;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
