DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:35:12.589;TwistZ_;2.73322;1;10;574;503;741;750;714;664;637;685;676;672;0;0;0;0;0;0;12;13;16;18;18;17;11;11;15;14;0;0;0;0;0;0;61;85;100;100;100;92;50;38;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:13.207;TwistS_;2.736966;1;10;567;0;749;705;665;649;637;689;667;679;0;0;0;0;0;0;13;0;13;12;12;13;12;13;16;17;0;0;0;0;0;0;84;0;84;84;76;64;23;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:13.822;TwistZ_;2.736966;1;10;596;380;745;728;690;646;648;679;698;725;0;0;0;0;0;0;13;14;15;16;12;13;17;15;19;14;0;0;0;0;0;0;61;64;100;100;92;69;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:14.430;TwistS_;2.741862;1;10;487;543;777;757;709;659;540;654;670;652;0;0;0;0;0;0;11;12;14;13;14;10;12;13;16;16;0;0;0;0;0;0;84;50;61;84;76;14;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:15.046;TwistZ_;2.741862;1;10;681;584;725;718;659;657;659;667;676;681;0;0;0;0;0;0;13;15;17;21;16;15;14;16;15;21;0;0;0;0;0;0;30;71;100;100;100;100;21;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:15.654;TwistS_;2.740928;1;10;513;362;773;745;686;659;695;660;660;689;0;0;0;0;0;0;13;13;16;17;14;10;12;16;15;14;0;0;0;0;0;0;84;85;69;100;69;35;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:16.271;TwistZ_;2.740736;1;10;573;351;725;670;662;660;642;670;683;689;0;0;0;0;0;0;15;15;16;17;15;14;10;11;14;19;0;0;0;0;0;0;69;85;92;100;100;100;28;61;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:16.879;TwistS_;2.740736;1;10;537;602;721;692;649;620;635;624;673;668;0;0;0;0;0;0;13;14;22;25;21;18;13;14;15;13;0;0;0;0;0;0;69;71;100;100;100;100;100;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:17.495;TwistZ_;2.753546;1;10;659;681;705;714;667;0;615;633;649;642;0;0;0;0;0;0;11;12;12;14;14;0;11;15;13;15;0;0;0;0;0;0;15;28;69;61;35;0;84;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:18.105;TwistS_;2.743416;1;10;505;480;672;717;703;645;637;650;679;679;0;0;0;0;0;0;13;16;22;21;24;23;20;21;22;18;0;0;0;0;0;0;69;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
