DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:25:35.130;TwistS_;2.759011;1;10;562;510;851;848;752;743;757;725;728;714;0;0;0;0;0;0;13;13;19;18;17;20;18;17;20;20;0;0;0;0;0;0;38;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:35.739;TwistZ_;2.764112;1;10;533;449;318;730;0;727;701;716;718;731;0;0;0;0;0;0;14;13;11;11;0;17;21;15;18;14;0;0;0;0;0;0;76;64;30;30;0;71;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:36.347;TwistS_;2.757856;1;10;519;781;866;846;815;735;725;683;718;698;0;0;0;0;0;0;12;11;11;13;14;13;11;13;15;16;0;0;0;0;0;0;84;53;64;100;76;84;7;78;76;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:36.956;TwistZ_;2.757856;1;10;593;583;778;812;748;769;791;787;823;819;0;0;0;0;0;0;13;14;15;15;17;17;13;15;21;17;0;0;0;0;0;0;15;64;92;100;100;100;100;84;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:37.564;TwistS_;2.749052;1;10;527;678;868;868;785;753;726;756;749;735;0;0;0;0;0;0;13;12;13;14;18;17;14;16;15;17;0;0;0;0;0;0;69;71;100;100;100;100;100;69;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:38.180;TwistZ_;2.749052;1;10;662;560;817;825;801;747;763;797;814;763;0;0;0;0;0;0;14;13;13;16;17;20;22;22;23;19;0;0;0;0;0;0;53;71;76;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:38.788;TwistS_;2.748279;1;10;630;619;761;846;802;748;736;712;723;681;0;0;0;0;0;0;12;11;12;16;18;14;17;16;18;15;0;0;0;0;0;0;53;38;21;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:39.397;TwistZ_;2.751656;1;10;681;250;725;812;778;769;703;714;808;778;0;0;0;0;0;0;15;11;16;17;16;11;11;12;13;12;0;0;0;0;0;0;23;71;84;100;100;7;23;30;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:40.005;TwistS_;2.751656;1;10;554;519;805;834;760;703;681;698;698;686;0;0;0;0;0;0;13;15;16;18;17;17;12;20;22;14;0;0;0;0;0;0;69;57;92;92;100;78;46;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:40.613;TwistZ_;2.73835;1;10;518;477;799;791;763;717;0;812;762;733;0;0;0;0;0;0;15;13;12;11;12;15;0;19;18;10;0;0;0;0;0;0;92;57;76;46;100;64;0;69;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:41.229;TwistS_;2.73835;1;10;584;763;870;834;800;741;747;711;703;645;0;0;0;0;0;0;12;11;11;14;17;19;17;22;21;11;0;0;0;0;0;0;38;28;38;53;92;85;38;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:41.830;TwistZ_;2.755504;1;10;454;439;779;763;731;709;714;725;769;748;0;0;0;0;0;0;12;10;14;18;17;15;14;15;15;20;0;0;0;0;0;0;46;15;92;100;100;84;46;14;30;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:42.438;TwistS_;2.749686;1;10;681;365;527;848;804;764;769;769;767;750;0;0;0;0;0;0;15;12;10;11;13;13;12;13;16;20;0;0;0;0;0;0;61;57;15;38;38;64;15;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:43.055;TwistZ_;2.749686;1;10;725;463;791;807;791;751;747;796;774;759;0;0;0;0;0;0;18;13;16;16;10;13;10;16;13;17;0;0;0;0;0;0;53;71;69;100;7;35;15;30;28;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:43.663;TwistS_;2.757512;1;10;593;567;815;830;747;681;692;703;769;770;0;0;0;0;0;0;13;12;12;13;16;10;12;15;20;21;0;0;0;0;0;0;84;92;69;38;14;7;15;7;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:44.279;TwistZ_;2.74398;1;10;791;476;783;763;761;0;769;755;817;802;0;0;0;0;0;0;14;13;17;21;17;0;19;18;12;12;0;0;0;0;0;0;7;64;69;100;64;0;61;84;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:44.880;TwistS_;2.74398;1;10;329;763;799;845;783;698;695;738;752;708;0;0;0;0;0;0;11;14;13;14;12;16;17;18;18;14;0;0;0;0;0;0;23;61;35;76;69;100;84;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:45.488;TwistZ_;2.739597;1;10;549;219;715;856;824;778;752;787;828;784;0;0;0;0;0;0;13;10;14;22;22;17;17;18;20;13;0;0;0;0;0;0;61;35;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:46.099;TwistS_;2.739597;1;10;568;446;743;812;761;747;774;747;764;763;0;0;0;0;0;0;13;15;12;15;13;11;15;20;17;20;0;0;0;0;0;0;53;71;53;84;69;14;92;30;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
