DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:18:22.774;TwistZ_;6.382965;1;10;1204;0;1669;0;1577;1582;1513;1416;1289;1274;0;0;0;0;0;0;11;0;14;0;14;16;17;17;12;13;0;0;0;0;0;0;45;0;100;0;81;100;81;81;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:23.048;TwistS_;6.382965;1;10;1186;608;1522;1256;1018;878;802;747;776;667;0;0;0;0;0;0;11;13;15;16;19;22;22;23;18;13;0;0;0;0;0;0;8;63;91;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:23.311;TwistZ_;6.382965;1;10;727;942;990;862;866;866;890;904;905;0;0;0;0;0;0;0;16;14;17;24;28;25;20;15;17;0;0;0;0;0;0;0;100;100;91;100;100;100;100;58;45;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:23.575;TwistS_;6.382965;1;10;0;1735;1655;1571;1446;1418;1318;1311;1274;1149;0;0;0;0;0;0;0;12;13;13;20;14;12;16;11;11;0;0;0;0;0;0;0;18;50;72;100;100;72;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:23.832;TwistZ_;6.358927;1;10;1142;0;1731;1677;1582;1538;1518;1538;1595;1318;0;0;0;0;0;0;11;0;11;11;14;14;15;15;11;13;0;0;0;0;0;0;36;0;41;54;54;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:24.095;TwistS_;6.358927;1;10;1274;0;1787;1704;1613;1529;1482;1435;1410;1494;0;0;0;0;0;0;15;0;11;12;14;13;11;12;13;10;0;0;0;0;0;0;27;0;81;81;100;83;100;54;90;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:24.360;TwistZ_;6.358927;1;10;1331;1318;1955;1752;1649;1582;1582;1556;1486;1362;0;0;0;0;0;0;12;11;15;18;18;21;16;17;16;10;0;0;0;0;0;0;90;45;83;81;100;100;90;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:24.615;TwistS_;6.358927;1;10;1318;629;1790;1782;1538;1546;1590;1608;1569;1474;0;0;0;0;0;0;11;12;11;12;11;15;14;16;12;12;0;0;0;0;0;0;36;27;72;63;18;100;100;90;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:24.879;TwistZ_;6.371895;1;10;1060;736;1458;2197;1713;1867;1560;1538;1274;882;0;0;0;0;0;0;13;16;10;12;10;10;12;12;12;12;0;0;0;0;0;0;63;33;45;16;9;18;66;36;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:25.144;TwistS_;6.371895;1;10;1072;1625;1523;1494;1482;1587;1463;1514;1567;1071;0;0;0;0;0;0;12;12;12;14;14;11;12;16;13;12;0;0;0;0;0;0;45;75;81;81;100;66;90;100;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:25.416;TwistZ_;6.371895;1;10;527;1731;1693;1554;1482;1560;1482;1522;1428;1230;0;0;0;0;0;0;10;13;16;21;22;21;22;20;17;12;0;0;0;0;0;0;27;41;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:25.664;TwistS_;6.374572;1;10;0;1757;1753;1590;1506;1516;1384;1367;1412;0;0;0;0;0;0;0;0;10;13;19;17;15;12;12;11;0;0;0;0;0;0;0;0;18;100;100;100;90;90;90;63;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:25.936;TwistZ_;6.374572;1;10;1219;615;1676;1882;1472;1186;908;776;1395;844;0;0;0;0;0;0;11;12;11;11;11;11;15;15;12;13;0;0;0;0;0;0;33;36;58;54;50;54;100;81;33;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:26.200;TwistS_;6.374572;1;10;931;1611;2026;1689;1441;1582;1645;1647;1010;1345;0;0;0;0;0;0;11;12;14;13;13;14;14;11;12;14;0;0;0;0;0;0;45;54;66;81;90;100;100;66;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:26.464;TwistZ_;6.374572;1;10;947;1660;1819;1578;1490;1439;1402;1414;1274;1170;0;0;0;0;0;0;12;13;14;20;23;18;16;16;15;17;0;0;0;0;0;0;81;75;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:18:26.728;TwistS_;6.380698;1;10;615;1543;1625;1598;1455;1410;1431;1396;1329;1224;0;0;0;0;0;0;12;16;23;18;16;15;15;12;12;11;0;0;0;0;0;0;36;72;100;100;81;91;63;81;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
