DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:00:43.131;TwistS_;6.765194;1;10;1219;1422;1929;1845;1741;1640;1619;1582;1604;1489;0;0;0;0;0;0;13;14;14;17;20;24;20;15;13;15;0;0;0;0;0;0;78;100;86;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:43.379;TwistZ_;6.765194;1;10;1154;1656;1901;1699;1598;1574;1572;1597;1569;1490;0;0;0;0;0;0;13;14;13;15;16;12;14;16;14;13;0;0;0;0;0;0;71;78;73;100;100;57;85;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:43.627;TwistS_;6.765194;1;10;1083;1376;1753;1615;1602;1515;1502;1531;1510;1450;0;0;0;0;0;0;14;15;13;12;17;17;14;15;14;12;0;0;0;0;0;0;100;85;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:43.875;TwistZ_;6.770882;1;10;1181;1416;1906;1787;1636;1644;1586;1558;1536;1443;0;0;0;0;0;0;13;18;19;19;19;24;17;16;18;15;0;0;0;0;0;0;85;78;100;100;100;100;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:44.123;TwistS_;6.770882;1;10;1371;949;1658;1548;1672;1594;1602;1607;1513;1561;0;0;0;0;0;0;12;15;11;11;12;15;14;12;13;19;0;0;0;0;0;0;71;35;86;50;92;100;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:44.371;TwistZ_;6.770882;1;10;1278;1694;1945;1736;1602;1594;1582;1478;1419;1330;0;0;0;0;0;0;13;13;14;16;15;16;17;11;15;21;0;0;0;0;0;0;78;85;100;78;100;100;92;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:44.611;TwistS_;6.770882;1;10;1075;981;1714;1661;1732;1615;1548;1558;1628;1445;0;0;0;0;0;0;15;12;15;15;14;16;14;16;14;15;0;0;0;0;0;0;100;28;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:44.867;TwistZ_;6.767394;1;10;1333;1562;1562;1820;1745;1648;1720;1636;1611;1515;0;0;0;0;0;0;16;15;13;14;18;23;22;18;20;17;0;0;0;0;0;0;85;85;80;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:45.108;TwistS_;6.767394;1;10;1098;1459;1831;1488;1634;1630;1607;1566;1587;1500;0;0;0;0;0;0;13;16;14;12;15;14;15;14;12;16;0;0;0;0;0;0;85;78;80;35;64;85;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:45.356;TwistZ_;6.767394;1;10;1279;1757;1464;1688;1602;1582;1594;1542;1548;1477;0;0;0;0;0;0;15;10;11;14;16;18;18;17;17;16;0;0;0;0;0;0;85;42;20;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:45.604;TwistS_;6.767394;1;10;966;1594;1906;1816;1582;1590;1540;1509;1577;1481;0;0;0;0;0;0;12;17;15;15;15;13;15;12;20;15;0;0;0;0;0;0;100;100;73;35;85;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:45.852;TwistZ_;6.778214;1;10;942;1541;2036;1863;1747;1712;1634;1447;1523;1422;0;0;0;0;0;0;16;17;13;17;13;13;14;12;16;15;0;0;0;0;0;0;85;92;57;71;78;60;71;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:46.100;TwistS_;6.778214;1;10;1192;937;1703;1601;1593;1648;1619;1544;1550;1560;0;0;0;0;0;0;14;13;14;12;15;19;16;13;15;19;0;0;0;0;0;0;100;40;100;85;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:46.348;TwistZ_;6.778214;1;10;1072;1341;1777;1669;1560;1427;1494;1518;1508;1416;0;0;0;0;0;0;16;16;16;13;12;14;15;14;14;12;0;0;0;0;0;0;92;64;100;100;78;100;100;73;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:00:46.597;TwistS_;6.778214;1;10;1048;1681;2009;1736;1615;1619;1598;1652;1548;1454;0;0;0;0;0;0;11;16;13;15;17;15;17;16;14;13;0;0;0;0;0;0;71;92;66;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
