DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:58:19.835;TwistZ_;2.749011;1;10;336;388;461;404;380;405;384;385;549;480;0;0;0;0;0;0;11;12;12;12;12;12;12;12;12;11;0;0;0;0;0;0;23;42;61;76;76;78;92;84;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:20.448;TwistS_;2.748721;1;10;474;234;558;715;812;780;774;763;707;605;0;0;0;0;0;0;12;10;12;11;18;19;16;17;11;13;0;0;0;0;0;0;38;23;53;53;76;100;100;100;84;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:21.064;TwistZ_;2.748721;1;10;395;545;545;490;434;402;433;431;536;368;0;0;0;0;0;0;13;13;12;19;20;21;18;14;11;11;0;0;0;0;0;0;78;100;92;100;100;100;100;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:21.672;TwistS_;2.743795;1;10;336;509;692;707;568;354;354;382;507;402;0;0;0;0;0;0;14;11;12;14;15;14;16;13;12;13;0;0;0;0;0;0;92;84;57;38;69;100;100;85;84;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:22.288;TwistZ_;2.743795;1;10;370;625;769;739;709;637;663;662;689;595;0;0;0;0;0;0;13;14;11;18;15;13;11;11;10;11;0;0;0;0;0;0;53;64;61;85;76;69;71;46;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:22.896;TwistS_;2.759452;1;10;457;364;829;786;750;698;669;673;628;619;0;0;0;0;0;0;12;12;15;12;20;21;19;15;13;11;0;0;0;0;0;0;38;50;100;69;100;100;100;92;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:23.505;TwistZ_;2.746307;1;10;465;312;593;798;672;684;687;692;670;651;0;0;0;0;0;0;11;11;12;14;10;13;15;19;12;14;0;0;0;0;0;0;38;35;23;69;38;85;100;100;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:24.113;TwistS_;2.746307;1;10;508;538;682;669;615;625;629;619;632;659;0;0;0;0;0;0;12;13;16;13;14;15;15;16;16;15;0;0;0;0;0;0;53;46;100;100;100;100;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:24.731;TwistZ_;2.73735;1;10;502;320;791;791;670;619;573;640;655;665;0;0;0;0;0;0;13;10;21;17;12;12;11;12;13;18;0;0;0;0;0;0;69;35;69;71;61;38;64;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:25.338;TwistS_;2.73735;1;10;593;538;679;763;650;655;647;654;657;627;0;0;0;0;0;0;15;14;15;14;12;16;18;18;21;23;0;0;0;0;0;0;38;85;84;61;71;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:25.946;TwistZ_;2.744613;1;10;555;527;711;653;649;620;620;693;640;582;0;0;0;0;0;0;15;10;13;10;12;16;15;13;17;15;0;0;0;0;0;0;84;14;38;61;64;100;69;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:26.555;TwistS_;2.750411;1;10;465;549;764;747;741;699;664;706;615;611;0;0;0;0;0;0;11;13;12;17;23;23;22;14;12;13;0;0;0;0;0;0;46;57;69;30;100;100;100;53;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:27.171;TwistZ_;2.750411;1;10;335;269;653;642;657;621;632;665;687;655;0;0;0;0;0;0;12;11;19;17;18;12;17;15;15;12;0;0;0;0;0;0;30;28;92;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:27.780;TwistS_;2.749864;1;10;408;435;698;681;643;632;591;620;637;611;0;0;0;0;0;0;12;14;16;12;14;17;20;20;21;21;0;0;0;0;0;0;38;71;100;53;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:28.388;TwistZ_;2.749864;1;10;499;431;694;709;694;684;672;684;673;637;0;0;0;0;0;0;14;13;12;16;22;20;19;22;18;13;0;0;0;0;0;0;84;57;76;100;100;100;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:29.004;TwistS_;2.74504;1;10;478;472;652;637;717;629;611;633;679;650;0;0;0;0;0;0;13;13;11;10;10;10;14;15;13;12;0;0;0;0;0;0;69;71;76;7;46;21;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:29.612;TwistZ_;2.756211;1;10;483;495;785;723;660;660;638;684;688;613;0;0;0;0;0;0;12;13;12;15;18;18;18;17;17;12;0;0;0;0;0;0;46;50;61;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:30.220;TwistS_;2.756211;1;10;619;593;622;671;664;647;638;626;637;657;0;0;0;0;0;0;14;14;16;19;20;19;18;18;17;11;0;0;0;0;0;0;38;30;85;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:58:30.833;TwistZ_;2.757182;1;10;560;414;694;703;659;647;668;681;679;660;0;0;0;0;0;0;15;13;15;18;19;15;18;15;15;23;0;0;0;0;0;0;46;50;76;100;100;100;100;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
