DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:35:05.747;TwistZ_;2.743911;1;10;380;509;747;761;743;571;637;640;666;659;0;0;0;0;0;0;12;12;12;12;13;11;11;16;20;10;0;0;0;0;0;0;76;42;30;23;46;35;23;100;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:06.355;TwistS_;2.743911;1;10;527;630;767;747;696;646;642;638;663;630;0;0;0;0;0;0;12;14;16;19;17;14;12;15;20;15;0;0;0;0;0;0;15;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:06.971;TwistZ_;2.74559;1;10;628;697;736;701;686;662;619;644;657;632;0;0;0;0;0;0;15;18;20;18;18;15;13;15;19;19;0;0;0;0;0;0;38;78;100;100;100;92;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:07.580;TwistS_;2.751361;1;10;479;493;789;765;703;672;642;638;649;589;0;0;0;0;0;0;13;13;14;14;13;11;16;15;18;16;0;0;0;0;0;0;46;78;100;100;38;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:08.188;TwistZ_;2.751361;1;10;417;485;662;645;572;552;571;0;659;461;0;0;0;0;0;0;15;17;14;12;16;16;13;0;10;10;0;0;0;0;0;0;84;100;85;84;100;100;46;0;15;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:08.804;TwistS_;2.758736;1;10;446;747;794;762;664;0;580;637;629;615;0;0;0;0;0;0;15;14;17;17;13;0;13;13;16;18;0;0;0;0;0;0;69;21;100;100;61;0;85;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:09.409;TwistZ_;2.758736;1;10;402;644;714;677;626;600;611;611;616;584;0;0;0;0;0;0;12;11;16;12;13;13;15;16;13;12;0;0;0;0;0;0;69;21;100;92;71;69;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:10.025;TwistS_;2.743952;1;10;420;579;794;753;655;612;637;662;682;654;0;0;0;0;0;0;16;17;20;21;17;18;18;20;19;15;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:10.633;TwistZ_;2.73835;1;10;454;604;671;632;606;637;671;686;689;624;0;0;0;0;0;0;11;12;12;11;14;12;12;10;12;14;0;0;0;0;0;0;46;71;100;38;92;28;84;30;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:11.242;TwistS_;2.73835;1;10;428;589;686;650;556;533;562;633;699;605;0;0;0;0;0;0;13;17;22;17;14;16;12;12;14;12;0;0;0;0;0;0;76;78;100;92;100;100;100;84;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:11.850;TwistZ_;2.753628;1;10;488;524;723;720;676;615;613;652;659;626;0;0;0;0;0;0;10;14;17;16;13;17;14;18;17;17;0;0;0;0;0;0;30;50;100;100;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:12.467;TwistS_;2.742027;1;10;432;574;767;738;643;610;620;657;663;654;0;0;0;0;0;0;13;15;14;15;15;15;14;15;17;14;0;0;0;0;0;0;92;100;84;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:13.075;TwistZ_;2.742027;1;10;495;706;735;741;664;643;642;635;646;631;0;0;0;0;0;0;12;12;15;19;11;13;14;14;18;16;0;0;0;0;0;0;84;42;100;100;61;78;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
