DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:18:58.538;TwistS_;6.38106;1;10;1224;988;1898;1853;1741;1681;1621;1607;1558;1472;0;0;0;0;0;0;12;12;13;18;17;18;16;16;19;11;0;0;0;0;0;0;72;36;83;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:18:58.802;TwistZ_;6.38106;1;10;1318;1076;1746;1717;1606;1570;1617;1573;1428;1194;0;0;0;0;0;0;13;13;15;16;17;14;17;17;13;19;0;0;0;0;0;0;54;36;100;100;100;100;100;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:18:59.058;TwistS_;6.357409;1;10;747;1669;1738;1618;1462;1582;1456;1425;1434;1346;0;0;0;0;0;0;11;10;11;13;12;10;10;11;16;16;0;0;0;0;0;0;36;9;58;54;63;9;63;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:18:59.330;TwistZ_;6.357409;1;10;1226;937;1731;1599;1590;1582;1590;1582;1538;1327;0;0;0;0;0;0;16;14;11;11;11;16;16;17;16;12;0;0;0;0;0;0;100;50;45;45;41;90;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:18:59.594;TwistS_;6.357409;1;10;1237;580;1837;1733;1617;1582;1514;1483;1466;1425;0;0;0;0;0;0;11;12;15;15;15;17;17;14;12;14;0;0;0;0;0;0;54;45;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:18:59.858;TwistZ_;6.357409;1;10;1063;944;1783;1745;1590;1538;1538;1563;1554;1437;0;0;0;0;0;0;14;14;18;16;16;21;18;21;19;15;0;0;0;0;0;0;90;72;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:19:00.115;TwistS_;6.345422;1;10;0;996;1918;1717;1586;1530;1522;1501;1445;1390;0;0;0;0;0;0;0;16;17;16;16;22;21;15;12;13;0;0;0;0;0;0;0;81;100;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:19:00.378;TwistZ_;6.345422;1;10;1168;834;1785;1682;1593;1568;1598;1573;1506;1498;0;0;0;0;0;0;11;14;13;12;13;14;15;13;13;13;0;0;0;0;0;0;45;33;100;63;72;83;100;45;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:19:00.643;TwistS_;6.345422;1;10;1274;1353;1834;1773;1633;1598;1514;1475;1397;1406;0;0;0;0;0;0;10;12;19;17;17;18;16;14;13;13;0;0;0;0;0;0;9;45;100;100;100;100;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:19:00.907;TwistZ_;6.345422;1;10;1186;886;1831;1765;1661;1566;1574;1574;1582;1518;0;0;0;0;0;0;11;13;16;16;19;22;17;18;18;13;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
