DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:14:56.455;TwistZ_;6.373906;1;10;1428;1567;1821;1761;1625;1550;1631;1683;1582;1498;0;0;0;0;0;0;11;12;17;18;17;17;14;15;17;16;0;0;0;0;0;0;36;54;100;100;100;100;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:56.720;TwistS_;6.373906;1;10;1133;1330;1462;1294;1944;1801;1741;1582;1215;949;0;0;0;0;0;0;11;15;17;16;13;12;11;10;10;11;0;0;0;0;0;0;45;58;100;100;72;41;72;36;50;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:56.991;TwistZ_;6.358684;1;10;873;1735;1994;1546;1751;1812;1746;1545;1855;1650;0;0;0;0;0;0;13;11;14;13;15;14;12;10;13;17;0;0;0;0;0;0;72;33;72;91;63;72;100;54;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:57.255;TwistS_;6.358684;1;10;703;1552;1633;1483;1487;1502;1506;1439;1477;1483;0;0;0;0;0;0;17;10;13;11;13;16;15;15;12;10;0;0;0;0;0;0;72;27;100;36;63;100;100;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:57.521;TwistZ_;6.358684;1;10;917;1337;1600;1586;1558;1522;1467;1439;1438;1419;0;0;0;0;0;0;11;13;16;15;14;15;12;15;12;13;0;0;0;0;0;0;72;63;100;100;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:57.775;TwistS_;6.358684;1;10;1384;1801;1820;1629;1526;1442;1402;1486;1486;1432;0;0;0;0;0;0;10;13;16;17;15;13;13;14;17;16;0;0;0;0;0;0;36;36;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:58.039;TwistZ_;6.362513;1;10;1086;1599;1677;1645;1582;1494;1470;1424;1456;1346;0;0;0;0;0;0;13;12;16;17;13;12;16;12;13;17;0;0;0;0;0;0;100;45;100;100;72;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:58.304;TwistS_;6.362513;1;10;1345;1669;1721;1613;1538;1518;1550;1454;1450;1384;0;0;0;0;0;0;15;11;15;16;16;13;15;13;13;12;0;0;0;0;0;0;72;9;100;100;100;100;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:58.568;TwistZ_;6.362513;1;10;1274;1067;1805;1757;1503;1472;1546;1564;1502;1378;0;0;0;0;0;0;19;14;14;14;15;12;13;13;18;17;0;0;0;0;0;0;72;63;100;36;81;72;45;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:14:58.828;TwistS_;6.360288;1;10;1311;1245;1838;1725;1647;1722;1699;1614;1554;1415;0;0;0;0;0;0;12;13;17;13;13;11;14;14;13;13;0;0;0;0;0;0;54;81;100;100;90;45;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
