DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:24:55.755;TwistZ_;6.367916;1;10;955;1757;1765;1709;1606;1594;1538;1472;1499;1514;0;0;0;0;0;0;12;14;19;14;13;12;14;12;15;16;0;0;0;0;0;0;36;27;100;100;100;63;45;50;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:56.019;TwistS_;6.367916;1;10;878;1765;0;1699;1566;1498;1423;1508;1418;1367;0;0;0;0;0;0;11;11;0;12;16;18;12;12;12;14;0;0;0;0;0;0;36;54;0;81;100;100;45;25;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:56.284;TwistZ_;6.367916;1;10;1199;1636;1819;1761;1691;1629;1645;1697;1695;1658;0;0;0;0;0;0;12;12;11;13;22;20;16;13;16;10;0;0;0;0;0;0;63;33;45;100;100;100;100;72;58;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:56.547;TwistS_;6.372596;1;10;914;1669;1959;1789;1604;1546;1598;1566;1554;1475;0;0;0;0;0;0;12;13;14;14;15;16;15;18;15;10;0;0;0;0;0;0;45;54;90;63;83;90;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:56.812;TwistZ_;6.372596;1;10;1113;1098;1837;1826;1724;1720;1704;1701;1732;1608;0;0;0;0;0;0;12;14;15;12;12;12;13;12;16;13;0;0;0;0;0;0;54;66;100;81;72;58;81;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:57.068;TwistS_;6.372596;1;10;1230;1955;1961;1789;1661;1649;1608;1562;1562;1362;0;0;0;0;0;0;13;10;13;13;18;23;17;13;13;10;0;0;0;0;0;0;54;18;91;63;100;100;90;91;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:57.332;TwistZ_;6.372596;1;10;1356;1484;1808;1669;1669;1669;1697;1653;1617;1485;0;0;0;0;0;0;14;14;12;10;14;11;14;14;12;16;0;0;0;0;0;0;63;81;58;18;90;45;72;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:57.596;TwistS_;6.37184;1;10;1208;1010;1828;1724;1729;1713;1689;1600;1669;1463;0;0;0;0;0;0;11;12;13;13;13;13;12;13;12;16;0;0;0;0;0;0;36;63;83;72;100;81;100;58;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:57.860;TwistZ_;6.37184;1;10;1337;1483;1885;1776;1726;1665;1606;1560;1527;1508;0;0;0;0;0;0;13;12;15;12;11;16;15;10;14;12;0;0;0;0;0;0;81;72;83;63;63;100;100;16;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:24:58.125;TwistS_;6.37184;1;10;1023;1669;1779;1696;1611;1645;1594;1563;1566;1494;0;0;0;0;0;0;11;11;14;12;12;13;12;13;16;16;0;0;0;0;0;0;63;27;66;90;81;100;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
