DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:20:13.840;TwistS_;2.748293;1;10;390;834;772;863;785;769;739;747;759;698;0;0;0;0;0;0;12;11;11;14;15;19;15;19;19;15;0;0;0;0;0;0;30;21;46;100;100;38;64;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:14.448;TwistZ_;2.748293;1;10;494;617;662;0;804;732;703;707;738;757;0;0;0;0;0;0;10;13;11;0;13;10;17;13;13;18;0;0;0;0;0;0;15;69;42;0;100;46;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:15.057;TwistS_;2.758516;1;10;488;571;897;862;769;709;725;758;729;679;0;0;0;0;0;0;12;14;16;16;14;15;16;17;17;15;0;0;0;0;0;0;69;57;92;84;71;76;76;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:15.673;TwistZ_;2.758516;1;10;610;351;740;789;776;736;708;748;773;753;0;0;0;0;0;0;11;12;13;14;12;13;15;17;16;19;0;0;0;0;0;0;38;35;76;85;23;61;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:16.282;TwistS_;2.745429;1;10;241;653;851;833;763;681;703;714;698;675;0;0;0;0;0;0;16;13;17;22;20;19;21;22;19;16;0;0;0;0;0;0;30;61;85;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:16.891;TwistZ_;2.742217;1;10;426;421;823;851;809;780;769;758;772;769;0;0;0;0;0;0;10;11;11;15;15;19;15;14;12;15;0;0;0;0;0;0;53;42;46;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:17.498;TwistS_;2.742217;1;10;505;878;0;922;783;762;740;715;711;694;0;0;0;0;0;0;12;11;0;12;17;13;15;16;11;15;0;0;0;0;0;0;23;21;0;30;84;50;76;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:18.114;TwistZ_;2.744007;1;10;0;0;0;0;0;716;783;825;713;700;0;0;0;0;0;0;0;0;0;0;0;17;19;18;13;12;0;0;0;0;0;0;0;0;0;0;0;100;100;69;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:18.722;TwistS_;2.741959;1;10;424;558;810;850;765;725;750;721;577;673;0;0;0;0;0;0;13;12;14;15;17;10;12;13;12;15;0;0;0;0;0;0;46;76;64;100;100;69;92;100;53;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:19.327;TwistZ_;2.741959;1;10;443;498;819;825;777;743;743;773;796;767;0;0;0;0;0;0;12;11;17;15;16;16;15;12;12;16;0;0;0;0;0;0;38;21;100;92;100;100;100;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
