DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:38:05.014;TwistZ_;6.37344;1;10;1168;1107;1494;1669;1604;1494;1477;1510;1538;1455;0;0;0;0;0;0;10;13;10;12;12;11;12;15;16;16;0;0;0;0;0;0;45;45;16;27;72;45;72;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:05.286;TwistS_;6.385322;1;10;571;1604;1655;1503;1494;1476;1384;1395;1406;1142;0;0;0;0;0;0;10;10;12;11;12;13;12;13;10;10;0;0;0;0;0;0;18;18;100;81;100;90;54;100;27;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:05.544;TwistZ_;6.385322;1;10;1167;1303;1689;1619;1507;1494;1514;1538;1555;1329;0;0;0;0;0;0;12;12;13;11;13;13;13;11;12;10;0;0;0;0;0;0;63;27;91;63;90;100;100;58;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:05.806;TwistS_;6.385322;1;10;0;1538;1563;1569;1430;1487;1571;1353;1418;1394;0;0;0;0;0;0;0;13;15;12;12;11;12;11;15;16;0;0;0;0;0;0;0;18;100;63;81;63;72;41;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:06.070;TwistZ_;6.385322;1;10;1546;527;1511;1450;1560;1609;1630;1643;1625;1435;0;0;0;0;0;0;11;16;12;10;10;13;12;11;13;11;0;0;0;0;0;0;45;45;41;90;18;72;81;41;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:06.334;TwistS_;6.384372;1;10;1299;1406;1639;1617;1422;1434;1469;1443;1494;1362;0;0;0;0;0;0;12;13;12;12;12;13;13;10;13;11;0;0;0;0;0;0;63;36;83;100;100;100;81;58;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:06.595;TwistZ_;6.384372;1;10;1283;571;1571;1502;1507;1516;1530;1501;1482;1397;0;0;0;0;0;0;14;10;12;11;13;13;16;17;15;15;0;0;0;0;0;0;45;18;100;45;90;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:06.859;TwistS_;6.384372;1;10;834;1450;1790;1812;1611;1510;1442;1419;1450;1354;0;0;0;0;0;0;11;13;15;14;19;18;17;14;13;11;0;0;0;0;0;0;63;54;100;72;81;100;100;83;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:07.123;TwistZ_;6.384372;1;10;1186;1296;1889;1746;1625;1594;1546;1507;1512;1191;0;0;0;0;0;0;11;12;12;16;16;16;17;11;11;12;0;0;0;0;0;0;27;54;66;36;100;63;100;83;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:07.379;TwistS_;6.3837;1;10;1371;615;1617;1554;1604;1479;1558;1582;1489;1542;0;0;0;0;0;0;14;12;11;14;11;12;15;10;12;14;0;0;0;0;0;0;90;18;83;100;36;81;100;8;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:07.651;TwistZ_;6.3837;1;10;1040;527;1516;1469;1528;1494;1450;1406;1362;1256;0;0;0;0;0;0;13;16;12;12;13;15;11;11;10;11;0;0;0;0;0;0;54;27;83;63;81;100;90;41;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:07.915;TwistS_;6.3837;1;10;527;1406;1926;1797;1705;1637;1632;1538;1520;1516;0;0;0;0;0;0;11;13;16;15;13;20;15;10;12;11;0;0;0;0;0;0;18;27;100;100;100;100;63;8;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:08.171;TwistZ_;6.3837;1;10;1043;1042;1552;1582;1625;1570;1522;1508;1494;1455;0;0;0;0;0;0;11;13;12;10;12;13;13;11;18;14;0;0;0;0;0;0;36;63;75;18;45;100;100;50;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:08.435;TwistS_;6.375336;1;10;988;1560;1645;1593;1530;1472;1450;1345;1312;0;0;0;0;0;0;0;10;10;12;10;14;13;11;13;11;0;0;0;0;0;0;0;18;36;91;36;100;90;63;66;63;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:08.700;TwistZ_;6.375336;1;10;0;659;1500;1469;1582;1502;0;1477;1477;1356;0;0;0;0;0;0;0;11;11;10;10;11;0;11;12;13;0;0;0;0;0;0;0;18;63;63;25;45;0;72;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:08.964;TwistS_;6.375336;1;10;0;1071;1274;1875;1481;1398;1305;1269;1110;767;0;0;0;0;0;0;0;12;14;14;13;13;12;11;13;14;0;0;0;0;0;0;0;66;90;54;63;100;63;81;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
