DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:46:04.698;TwistS_;2.742357;1;10;336;637;787;772;688;654;657;671;682;632;0;0;0;0;0;0;10;11;16;18;16;16;18;17;17;17;0;0;0;0;0;0;23;28;84;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:05.302;TwistZ_;2.744021;1;10;426;639;703;706;750;747;705;671;681;681;0;0;0;0;0;0;13;12;18;13;11;10;11;12;17;13;0;0;0;0;0;0;76;71;100;92;50;7;61;53;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:05.918;TwistS_;2.744021;1;10;670;747;725;640;602;537;543;688;711;670;0;0;0;0;0;0;18;10;10;11;10;14;12;10;11;12;0;0;0;0;0;0;30;14;23;53;50;100;53;23;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:06.527;TwistZ_;2.739899;1;10;388;471;703;751;690;707;663;681;665;634;0;0;0;0;0;0;15;12;11;16;11;12;11;19;18;14;0;0;0;0;0;0;69;64;30;100;53;38;78;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:07.143;TwistS_;2.748914;1;10;457;588;696;737;718;686;686;671;687;671;0;0;0;0;0;0;14;11;12;14;12;12;13;19;17;19;0;0;0;0;0;0;76;35;53;84;76;57;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:07.751;TwistZ_;2.748914;1;10;514;740;778;769;755;571;672;747;740;670;0;0;0;0;0;0;13;12;11;12;12;10;12;12;15;11;0;0;0;0;0;0;53;50;53;15;61;28;76;30;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:08.360;TwistS_;2.763008;1;10;342;651;735;712;685;641;637;659;681;670;0;0;0;0;0;0;11;15;15;17;12;13;18;14;15;14;0;0;0;0;0;0;53;78;100;92;76;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:08.976;TwistZ_;2.744475;1;10;544;618;708;704;600;591;646;725;708;622;0;0;0;0;0;0;16;12;20;19;13;14;13;12;12;13;0;0;0;0;0;0;69;50;100;100;92;92;64;23;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:09.592;TwistS_;2.744475;1;10;604;688;763;735;648;632;623;671;699;686;0;0;0;0;0;0;10;17;16;17;16;14;13;21;22;19;0;0;0;0;0;0;30;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:10.200;TwistZ_;2.741768;1;10;568;568;777;753;701;661;682;689;710;645;0;0;0;0;0;0;13;13;12;14;14;12;20;11;11;14;0;0;0;0;0;0;61;57;61;100;100;69;100;38;42;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
