DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:47:27.732;TwistZ_;2.757402;1;10;495;605;701;711;696;669;681;703;692;669;0;0;0;0;0;0;14;14;18;20;20;20;18;21;15;23;0;0;0;0;0;0;84;78;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:28.343;TwistS_;2.745728;1;10;631;753;848;808;728;667;655;657;693;703;0;0;0;0;0;0;12;14;15;14;19;20;16;16;16;17;0;0;0;0;0;0;30;78;84;84;100;100;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:28.949;TwistZ_;2.745728;1;10;497;587;728;728;671;662;677;696;706;686;0;0;0;0;0;0;14;14;14;16;12;15;12;16;14;14;0;0;0;0;0;0;84;85;100;100;84;92;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:29.566;TwistS_;2.752316;1;10;516;639;784;747;699;670;652;654;674;660;0;0;0;0;0;0;13;12;13;17;19;22;22;21;20;18;0;0;0;0;0;0;76;57;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:30.181;TwistZ_;2.752316;1;10;417;552;787;760;689;675;662;691;695;644;0;0;0;0;0;0;11;12;11;11;11;14;17;17;16;17;0;0;0;0;0;0;46;50;100;92;61;84;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:30.782;TwistS_;2.751943;1;10;0;633;815;821;752;672;0;641;683;611;0;0;0;0;0;0;0;15;12;11;11;11;0;11;11;15;0;0;0;0;0;0;0;84;57;76;100;38;0;71;76;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:31.395;TwistZ_;2.746514;1;10;568;560;645;659;639;549;637;646;674;659;0;0;0;0;0;0;17;13;19;17;11;11;11;18;17;18;0;0;0;0;0;0;53;57;100;92;69;46;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:32.011;TwistS_;2.746514;1;10;322;263;791;799;610;598;605;624;647;676;0;0;0;0;0;0;16;12;10;13;16;18;17;20;23;21;0;0;0;0;0;0;46;7;14;61;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:32.627;TwistZ_;2.733289;1;10;446;622;743;732;674;654;657;660;671;567;0;0;0;0;0;0;14;12;15;16;16;22;22;20;17;14;0;0;0;0;0;0;76;64;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:33.235;TwistS_;2.733289;1;10;452;595;785;725;706;675;647;642;659;632;0;0;0;0;0;0;16;13;12;12;15;11;15;14;17;16;0;0;0;0;0;0;92;71;84;53;100;57;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:33.844;TwistZ_;2.738402;1;10;483;507;655;684;652;620;659;637;665;655;0;0;0;0;0;0;13;13;18;20;17;10;11;11;19;19;0;0;0;0;0;0;61;71;100;100;100;28;23;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:34.452;TwistS_;2.733589;1;10;505;677;802;666;725;608;600;638;665;657;0;0;0;0;0;0;14;12;10;10;10;17;21;19;20;18;0;0;0;0;0;0;61;42;15;46;15;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:35.068;TwistZ_;2.733589;1;10;411;581;752;667;687;645;665;667;665;582;0;0;0;0;0;0;12;13;13;13;17;19;20;17;15;15;0;0;0;0;0;0;53;64;92;71;100;100;100;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:35.676;TwistS_;2.748702;1;10;485;703;770;728;713;632;615;629;662;637;0;0;0;0;0;0;13;13;14;20;19;18;18;14;19;17;0;0;0;0;0;0;76;53;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
