DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:22:43.356;TwistS_;2.74858;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:43.680;TwistS_;2.74858;1;10;598;618;624;654;665;637;646;659;624;605;0;0;0;0;0;0;15;16;18;12;16;17;16;15;15;14;0;0;0;0;0;0;57;100;100;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:44.288;TwistS_;2.770354;1;10;544;707;714;718;698;627;625;625;635;631;0;0;0;0;0;0;11;18;25;25;21;21;20;22;17;14;0;0;0;0;0;0;76;100;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:44.904;TwistZ_;2.753107;1;10;423;628;681;660;627;610;626;653;686;623;0;0;0;0;0;0;13;16;16;15;14;15;11;14;12;12;0;0;0;0;0;0;84;85;100;100;84;100;42;92;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:45.505;TwistS_;2.753107;1;10;0;619;701;661;654;608;600;605;618;574;0;0;0;0;0;0;0;15;12;22;22;16;15;16;18;13;0;0;0;0;0;0;0;84;85;69;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:46.113;TwistZ_;2.752634;1;10;392;521;703;0;0;725;0;635;667;716;0;0;0;0;0;0;12;10;14;0;0;10;0;18;16;13;0;0;0;0;0;0;61;28;53;0;0;14;0;84;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:46.729;TwistS_;2.752634;1;10;258;791;807;777;699;659;654;712;676;638;0;0;0;0;0;0;11;10;10;11;13;12;13;12;17;13;0;0;0;0;0;0;30;7;30;84;100;57;38;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:47.345;TwistZ_;2.755337;1;10;450;687;735;731;681;660;663;684;687;663;0;0;0;0;0;0;15;13;20;24;17;15;13;16;21;12;0;0;0;0;0;0;46;71;100;100;100;100;78;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:47.955;TwistS_;2.747515;1;10;541;605;649;640;573;536;545;617;602;593;0;0;0;0;0;0;13;14;16;17;13;13;11;16;14;15;0;0;0;0;0;0;46;64;69;100;92;100;46;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:48.562;TwistZ_;2.747515;1;10;426;512;610;593;596;562;589;576;725;690;0;0;0;0;0;0;11;17;13;17;16;22;20;14;16;11;0;0;0;0;0;0;38;92;100;100;100;100;100;57;76;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:49.175;TwistS_;2.741093;1;10;539;703;748;718;687;616;613;655;723;720;0;0;0;0;0;0;12;17;24;25;21;19;17;15;17;17;0;0;0;0;0;0;53;85;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:49.783;TwistZ_;2.741093;1;10;413;689;763;745;721;739;706;696;696;668;0;0;0;0;0;0;12;16;22;23;23;20;21;23;17;14;0;0;0;0;0;0;76;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:50.391;TwistS_;2.746334;1;10;689;659;747;777;718;687;654;649;688;652;0;0;0;0;0;0;18;10;10;11;11;12;12;18;13;17;0;0;0;0;0;0;38;21;7;84;53;71;76;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:50.999;TwistZ_;2.746376;1;10;507;640;758;767;750;688;710;725;706;671;0;0;0;0;0;0;12;12;13;12;14;12;16;19;17;16;0;0;0;0;0;0;69;42;100;100;92;64;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:51.616;TwistS_;2.746376;1;10;424;628;762;775;738;668;647;667;667;620;0;0;0;0;0;0;15;19;23;22;22;22;20;20;20;14;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:52.224;TwistZ_;2.751355;1;10;588;739;747;0;758;725;714;704;693;661;0;0;0;0;0;0;15;10;11;0;14;11;14;16;14;17;0;0;0;0;0;0;38;21;30;0;61;57;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:52.832;TwistS_;2.751355;1;10;463;625;731;723;679;629;615;633;646;594;0;0;0;0;0;0;15;17;24;23;23;19;18;22;22;19;0;0;0;0;0;0;69;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:53.441;TwistZ_;2.748224;1;10;413;698;785;750;669;634;632;657;681;646;0;0;0;0;0;0;14;12;20;19;13;13;13;14;17;18;0;0;0;0;0;0;84;35;100;100;92;53;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:54.058;TwistS_;2.745797;1;10;492;637;698;704;668;659;633;662;671;633;0;0;0;0;0;0;15;16;23;23;24;22;19;21;25;17;0;0;0;0;0;0;38;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
