DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:21:12.067;TwistZ_;6.357664;1;10;886;1166;1733;1683;1420;1467;1472;1437;1434;1367;0;0;0;0;0;0;11;13;13;13;14;17;16;13;20;15;0;0;0;0;0;0;54;81;91;90;54;90;90;58;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:12.331;TwistS_;6.357664;1;10;947;632;1674;1718;1675;1538;1524;1467;0;1318;0;0;0;0;0;0;11;16;14;14;12;12;14;11;0;15;0;0;0;0;0;0;63;90;75;90;72;54;90;83;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:12.587;TwistZ_;6.357664;1;10;1210;1300;1794;1693;1570;1550;1534;1494;1546;1419;0;0;0;0;0;0;12;16;16;16;21;15;18;17;15;16;0;0;0;0;0;0;81;45;100;100;100;100;100;50;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:12.856;TwistS_;6.372054;1;10;1486;1435;1820;1681;1681;1689;1655;1563;1556;1582;0;0;0;0;0;0;12;12;14;13;12;11;10;11;10;11;0;0;0;0;0;0;54;54;100;100;100;81;81;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:13.119;TwistZ_;6.372054;1;10;1176;1181;1713;1621;1506;1489;1466;1440;1565;1300;0;0;0;0;0;0;13;14;12;14;13;14;15;15;13;13;0;0;0;0;0;0;81;81;100;100;100;90;100;75;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:13.376;TwistS_;6.372054;1;10;1347;1252;1834;1700;1641;1697;1516;0;1423;1439;0;0;0;0;0;0;13;10;17;11;12;13;12;0;17;14;0;0;0;0;0;0;54;18;100;90;100;100;54;0;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:13.640;TwistZ_;6.372054;1;10;1303;1018;1745;1661;1514;1506;1498;1450;1611;1523;0;0;0;0;0;0;11;15;19;17;16;19;19;17;17;11;0;0;0;0;0;0;54;54;100;100;100;100;100;100;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:13.908;TwistS_;6.394748;1;10;527;843;1292;1111;902;772;795;735;779;954;0;0;0;0;0;0;11;12;16;15;18;19;17;15;18;11;0;0;0;0;0;0;8;45;100;90;91;100;100;91;100;58;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:14.164;TwistZ_;6.394748;1;10;847;1094;894;775;786;779;779;886;926;736;0;0;0;0;0;0;12;14;20;20;19;16;21;15;20;13;0;0;0;0;0;0;63;100;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:14.436;TwistS_;6.394748;1;10;730;1103;1212;962;823;731;706;632;0;1072;0;0;0;0;0;0;13;16;15;21;25;17;18;13;0;12;0;0;0;0;0;0;66;81;100;100;100;100;100;45;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:14.700;TwistZ_;6.394748;1;10;834;1282;948;862;822;810;846;802;791;851;0;0;0;0;0;0;16;13;23;20;17;18;19;20;17;13;0;0;0;0;0;0;27;100;100;100;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:14.958;TwistS_;6.382262;1;10;571;1669;1710;1566;1486;1562;1498;1464;1482;1494;0;0;0;0;0;0;10;16;17;17;19;22;19;15;14;11;0;0;0;0;0;0;18;63;100;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:15.221;TwistZ_;6.382262;1;10;1018;1309;1779;1649;1534;1525;1549;1530;1417;1334;0;0;0;0;0;0;15;14;16;17;16;12;18;18;11;18;0;0;0;0;0;0;54;45;100;100;100;63;72;100;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:15.485;TwistS_;6.382262;1;10;1476;952;1684;1567;1613;1602;1582;1458;1470;1395;0;0;0;0;0;0;12;14;11;12;11;16;17;13;12;10;0;0;0;0;0;0;45;54;75;27;100;100;100;41;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:15.745;TwistZ_;6.382262;1;10;1505;1045;1724;1700;1606;1590;1558;1560;1514;1235;0;0;0;0;0;0;12;10;18;16;16;17;18;16;15;11;0;0;0;0;0;0;36;45;100;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:16.018;TwistS_;6.366835;1;10;1307;1812;1828;1737;1631;1582;1599;1593;1480;1381;0;0;0;0;0;0;14;13;12;13;13;20;15;11;13;13;0;0;0;0;0;0;72;36;83;100;72;100;45;66;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:16.273;TwistZ_;6.366835;1;10;1134;1400;1933;1805;1713;1689;1673;1621;1641;1518;0;0;0;0;0;0;16;13;14;14;18;20;17;19;15;14;0;0;0;0;0;0;100;72;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:16.537;TwistS_;6.366835;1;10;1582;1735;1833;1691;1636;1538;1526;1466;1475;1311;0;0;0;0;0;0;12;13;13;13;11;12;17;15;12;13;0;0;0;0;0;0;27;33;63;90;66;9;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:21:16.801;TwistZ_;6.366835;1;10;1239;1801;1840;1606;1482;1526;1498;1454;1374;1291;0;0;0;0;0;0;12;13;14;17;17;19;15;13;12;12;0;0;0;0;0;0;45;54;66;100;100;100;100;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
