DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:58:30.398;TwistS_;2.734655;1;10;653;646;748;692;632;593;591;649;670;630;0;0;0;0;0;0;11;15;20;19;16;15;14;21;23;20;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:31.007;TwistZ_;2.734655;1;10;523;723;806;784;706;681;670;667;679;659;0;0;0;0;0;0;13;16;19;21;19;16;17;17;14;12;0;0;0;0;0;0;92;92;100;100;100;100;100;100;92;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:31.623;TwistS_;2.742398;1;10;342;732;799;757;696;675;689;711;747;708;0;0;0;0;0;0;11;15;19;25;18;15;15;14;12;16;0;0;0;0;0;0;53;85;100;100;100;92;100;100;50;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:32.232;TwistZ_;2.742398;1;10;535;725;749;741;725;666;683;700;670;644;0;0;0;0;0;0;14;11;12;17;12;11;12;15;12;11;0;0;0;0;0;0;100;21;84;100;92;64;84;69;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:32.840;TwistS_;2.751693;1;10;439;578;732;674;605;549;606;625;668;679;0;0;0;0;0;0;12;16;18;19;16;12;12;16;22;20;0;0;0;0;0;0;38;85;92;76;53;28;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:33.448;TwistZ_;2.739926;1;10;497;705;809;769;722;750;632;615;709;612;0;0;0;0;0;0;15;12;11;11;12;12;14;14;12;11;0;0;0;0;0;0;61;57;53;15;61;50;69;30;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:34.057;TwistS_;2.739926;1;10;443;583;740;709;677;654;650;645;704;696;0;0;0;0;0;0;11;17;22;17;14;15;18;16;19;14;0;0;0;0;0;0;46;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:34.673;TwistZ_;2.746596;1;10;388;705;777;734;677;637;662;672;692;0;0;0;0;0;0;0;12;14;21;20;15;12;17;18;11;0;0;0;0;0;0;0;46;78;100;100;100;69;100;100;28;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:35.289;TwistS_;2.746596;1;10;444;599;714;703;643;593;616;643;662;647;0;0;0;0;0;0;11;15;21;22;19;15;15;20;21;21;0;0;0;0;0;0;30;78;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:35.897;TwistZ_;2.739611;1;10;615;632;711;709;631;617;659;703;699;664;0;0;0;0;0;0;15;13;21;19;11;14;11;13;15;14;0;0;0;0;0;0;53;35;100;100;28;76;30;76;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:36.505;TwistS_;2.740681;1;10;512;688;777;713;676;628;637;652;679;682;0;0;0;0;0;0;11;16;17;20;22;19;20;21;24;23;0;0;0;0;0;0;46;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:37.118;TwistZ_;2.740681;1;10;585;554;703;0;747;712;0;692;701;632;0;0;0;0;0;0;17;11;11;0;16;12;0;12;16;14;0;0;0;0;0;0;61;57;15;0;61;85;0;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:37.726;TwistS_;2.755946;1;10;489;675;827;841;772;685;664;645;678;645;0;0;0;0;0;0;13;16;14;16;20;21;22;19;21;17;0;0;0;0;0;0;84;85;92;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:38.342;TwistZ_;2.748735;1;10;545;630;735;754;711;675;699;689;685;687;0;0;0;0;0;0;15;12;20;19;17;14;14;13;13;16;0;0;0;0;0;0;84;50;100;100;100;84;42;84;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:38.943;TwistS_;2.748735;1;10;538;601;758;744;721;651;635;652;681;672;0;0;0;0;0;0;14;17;14;19;22;14;15;17;17;18;0;0;0;0;0;0;46;84;76;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:39.567;TwistZ_;2.749426;1;10;495;662;684;595;558;787;618;867;850;826;0;0;0;0;0;0;14;11;14;12;11;13;12;18;16;16;0;0;0;0;0;0;50;53;100;92;50;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:40.175;TwistS_;2.749426;1;10;563;678;534;752;886;878;900;926;626;473;0;0;0;0;0;0;12;11;11;18;10;14;16;18;20;17;0;0;0;0;0;0;61;64;23;92;21;92;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:40.783;TwistZ_;2.754505;1;10;326;558;754;738;657;620;643;681;731;667;0;0;0;0;0;0;12;14;14;15;12;11;13;15;17;16;0;0;0;0;0;0;53;71;92;100;78;30;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:41.392;TwistS_;2.745053;1;10;545;0;692;829;727;706;618;650;663;605;0;0;0;0;0;0;12;0;12;12;11;12;14;18;23;16;0;0;0;0;0;0;46;0;61;30;57;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
