DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:38:37.646;TwistZ_;6.403551;1;10;1362;950;1538;1582;1479;1508;1450;0;1484;1450;0;0;0;0;0;0;10;13;10;11;12;10;10;0;14;13;0;0;0;0;0;0;27;72;8;63;54;27;27;0;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:37.910;TwistS_;6.403551;1;10;1157;1192;1765;1725;1606;1526;1434;1431;1418;1254;0;0;0;0;0;0;13;14;15;13;19;21;17;16;15;17;0;0;0;0;0;0;54;72;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:38.174;TwistZ_;6.403551;1;10;1059;1423;1704;1590;1526;1542;1582;1512;1461;1230;0;0;0;0;0;0;12;12;12;12;16;18;13;13;15;13;0;0;0;0;0;0;90;45;75;45;100;100;90;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:38.440;TwistS_;6.375814;1;10;0;0;1952;1897;1709;1613;1486;1450;1414;1282;0;0;0;0;0;0;0;0;12;17;17;22;20;18;18;14;0;0;0;0;0;0;0;0;58;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:38.702;TwistZ_;6.375814;1;10;1197;1801;1870;1817;1630;1617;1613;1596;1462;1328;0;0;0;0;0;0;10;12;15;14;16;22;21;15;18;15;0;0;0;0;0;0;36;27;75;100;90;100;100;50;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:38.958;TwistS_;6.375814;1;10;1151;1186;1882;1864;1732;1661;1594;1455;1426;1322;0;0;0;0;0;0;13;13;18;15;11;15;18;11;15;13;0;0;0;0;0;0;90;72;100;63;63;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:39.230;TwistZ_;6.375814;1;10;1230;1265;1578;1518;1486;1459;1494;1450;1318;1208;0;0;0;0;0;0;13;12;14;14;13;13;15;11;10;10;0;0;0;0;0;0;90;45;100;81;100;81;36;33;9;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:39.487;TwistS_;6.373042;1;10;1450;1318;1678;1650;1546;1494;1470;1409;1401;1230;0;0;0;0;0;0;10;12;12;11;14;13;14;12;13;14;0;0;0;0;0;0;18;45;41;81;100;81;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:39.750;TwistZ_;6.373042;1;10;1265;1190;1809;1673;1593;1538;1474;1450;1417;1306;0;0;0;0;0;0;16;14;17;13;15;17;16;17;15;16;0;0;0;0;0;0;90;83;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:40.015;TwistS_;6.373042;1;10;1388;1625;1658;1616;1457;1502;1523;1549;1309;1211;0;0;0;0;0;0;15;10;14;14;12;11;12;12;12;11;0;0;0;0;0;0;90;18;72;81;100;90;81;72;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:40.279;TwistZ_;6.380824;1;10;1450;0;1766;1669;1621;1617;1582;1549;1389;1334;0;0;0;0;0;0;12;0;13;11;13;16;15;16;12;13;0;0;0;0;0;0;54;0;83;18;81;100;81;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:40.543;TwistS_;6.380824;1;10;955;1400;1768;1757;1613;1498;1462;1457;1481;1305;0;0;0;0;0;0;12;16;20;19;21;24;19;15;11;13;0;0;0;0;0;0;36;72;100;100;100;100;100;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:40.807;TwistZ_;6.380824;1;10;1406;1801;1829;1721;1594;1582;1462;1426;1413;1450;0;0;0;0;0;0;12;16;15;18;20;20;16;17;15;13;0;0;0;0;0;0;27;25;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:41.071;TwistS_;6.380824;1;10;1230;1614;1625;1526;1490;1472;1455;1428;1386;1250;0;0;0;0;0;0;10;13;12;14;20;13;14;12;14;14;0;0;0;0;0;0;18;36;83;100;100;90;81;33;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:41.336;TwistZ_;6.396324;1;10;1289;933;1644;1598;1613;1598;1598;1574;1574;1446;0;0;0;0;0;0;13;12;14;18;22;24;22;22;20;15;0;0;0;0;0;0;81;36;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:41.592;TwistS_;6.396324;1;10;1274;0;1840;1718;1665;1604;1557;1398;1457;1224;0;0;0;0;0;0;10;0;17;14;18;14;15;11;15;11;0;0;0;0;0;0;9;0;66;90;100;90;81;50;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:41.856;TwistZ_;6.396324;1;10;1338;791;1620;1633;1554;1500;1554;1516;1557;1538;0;0;0;0;0;0;13;10;11;14;13;13;12;11;14;10;0;0;0;0;0;0;100;36;66;54;100;63;72;50;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:42.120;TwistS_;6.396324;1;10;0;1878;2072;1867;1696;1582;1604;1439;1588;1523;0;0;0;0;0;0;0;13;14;11;12;15;17;10;11;11;0;0;0;0;0;0;0;36;100;36;90;54;54;33;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:38:42.384;TwistZ_;6.38834;1;10;1428;571;1552;1600;1527;1558;1602;1586;1499;1444;0;0;0;0;0;0;14;11;10;11;12;11;13;16;12;13;0;0;0;0;0;0;72;27;54;63;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
