DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:09:29.070;TwistZ_;6.779634;1;10;1140;1669;1842;1677;1669;1619;1604;1582;1621;1491;0;0;0;0;0;0;13;13;11;11;18;17;13;16;16;11;0;0;0;0;0;0;92;71;60;78;100;100;92;93;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:29.318;TwistS_;6.779634;1;10;1050;1429;1789;1640;1699;1683;1628;1577;1523;1464;0;0;0;0;0;0;16;15;17;13;16;17;15;20;15;13;0;0;0;0;0;0;100;33;92;100;100;100;100;100;93;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:29.574;TwistZ_;6.772201;1;10;1050;1640;1835;1611;1875;1757;1723;1648;1757;1464;0;0;0;0;0;0;14;12;11;10;14;12;13;24;21;11;0;0;0;0;0;0;92;50;40;28;78;64;85;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:29.814;TwistS_;6.772201;1;10;996;1898;1983;1783;1665;1597;1582;1557;1512;1470;0;0;0;0;0;0;13;17;18;14;16;20;12;13;13;12;0;0;0;0;0;0;85;35;100;64;100;100;85;85;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:30.062;TwistZ_;6.772201;1;10;1142;1595;1771;1721;1711;1716;1782;1678;1598;1535;0;0;0;0;0;0;11;13;14;13;14;14;12;20;21;15;0;0;0;0;0;0;85;64;92;92;100;66;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:30.310;TwistS_;6.772201;1;10;1570;1886;2019;1960;1809;1745;1745;1699;1648;1577;0;0;0;0;0;0;14;14;11;13;13;16;13;17;16;13;0;0;0;0;0;0;35;35;86;78;64;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:30.559;TwistZ_;6.769562;1;10;1180;1614;1820;1770;1653;1619;1594;1601;1598;1540;0;0;0;0;0;0;14;16;15;16;17;18;21;23;13;15;0;0;0;0;0;0;92;64;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:30.807;TwistS_;6.769562;1;10;1253;1933;1939;1807;1731;1649;1619;1506;1515;1402;0;0;0;0;0;0;14;10;10;14;12;13;14;13;17;16;0;0;0;0;0;0;35;13;71;92;78;86;78;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:31.055;TwistZ_;6.769562;1;10;1113;1904;2050;1718;1666;1645;1604;1573;1586;1609;0;0;0;0;0;0;15;19;14;11;13;14;15;16;22;16;0;0;0;0;0;0;92;85;64;42;60;85;92;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:31.295;TwistS_;6.769562;1;10;1123;1298;1976;1906;1644;1611;1586;1453;1450;1376;0;0;0;0;0;0;15;12;15;14;17;20;16;15;12;14;0;0;0;0;0;0;85;42;100;92;100;100;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:31.543;TwistZ_;6.769459;1;10;1198;1361;1676;1614;1303;1540;1615;1627;1665;1527;0;0;0;0;0;0;12;13;13;12;11;11;14;14;23;15;0;0;0;0;0;0;78;92;86;64;57;50;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:31.792;TwistS_;6.769459;1;10;955;1649;1941;1753;1560;1494;1460;1445;1448;1382;0;0;0;0;0;0;14;16;15;16;12;12;13;16;18;15;0;0;0;0;0;0;92;92;100;100;78;57;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:32.039;TwistZ_;6.769459;1;10;1113;1715;1882;1753;1615;1640;1669;1655;1582;1406;0;0;0;0;0;0;13;14;18;17;24;25;14;13;14;10;0;0;0;0;0;0;78;78;100;100;100;100;100;80;57;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:32.287;TwistS_;6.769459;1;10;1036;1827;2046;1997;1845;1799;1554;1523;1422;1392;0;0;0;0;0;0;14;14;11;13;16;23;15;10;11;11;0;0;0;0;0;0;92;78;100;85;80;100;92;28;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:32.528;TwistZ_;6.775408;1;10;1015;1215;1617;1651;1675;1699;1591;1665;1734;1568;0;0;0;0;0;0;12;12;11;11;12;12;13;16;17;12;0;0;0;0;0;0;85;80;35;78;35;66;42;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:32.784;TwistS_;6.775408;1;10;1074;1811;1921;1690;1640;1623;1556;1492;1372;1367;0;0;0;0;0;0;12;16;14;13;17;18;18;20;14;14;0;0;0;0;0;0;64;85;100;50;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:33.025;TwistZ_;6.775408;1;10;1036;1640;1613;1770;1695;1671;1655;1497;1667;1644;0;0;0;0;0;0;15;13;13;12;14;14;15;12;18;18;0;0;0;0;0;0;92;85;92;64;100;100;57;64;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:33.272;TwistS_;6.775408;1;10;1314;1482;1796;1644;1724;1627;1661;1573;1676;1674;0;0;0;0;0;0;11;14;12;13;12;15;22;18;15;20;0;0;0;0;0;0;50;71;60;100;50;92;100;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:09:33.520;TwistZ_;6.782679;1;10;1106;1425;1705;1682;1596;1624;1674;1652;1661;1548;0;0;0;0;0;0;12;11;13;14;12;12;15;16;19;18;0;0;0;0;0;0;64;21;66;100;57;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
