DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:51:16.638;TwistS_;6.793291;1;10;0;0;2167;0;2167;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:16.892;TwistZ_;6.791255;1;10;1235;1503;1816;1435;1585;1498;1489;1498;1593;1422;0;0;0;0;0;0;12;13;16;12;16;15;14;19;15;18;0;0;0;0;0;0;85;60;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:17.138;TwistS_;6.791255;1;10;1075;1600;2025;1849;1718;1703;1607;1619;1669;1484;0;0;0;0;0;0;13;16;19;18;18;22;19;16;12;14;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:17.386;TwistZ_;6.791255;1;10;1303;1592;1933;1835;1745;1738;1699;1658;1685;1540;0;0;0;0;0;0;14;14;11;12;16;14;13;15;15;17;0;0;0;0;0;0;85;73;21;42;100;80;57;92;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:17.634;TwistS_;6.791255;1;10;974;1757;1937;1774;1597;1594;1607;1636;1602;1487;0;0;0;0;0;0;12;15;16;16;20;20;20;19;17;15;0;0;0;0;0;0;57;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:17.882;TwistZ_;6.794684;1;10;1374;1009;1894;1782;1648;1636;1616;1636;1636;1475;0;0;0;0;0;0;13;14;14;17;14;14;14;14;17;13;0;0;0;0;0;0;78;92;80;100;100;100;85;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:18.122;TwistS_;6.794684;1;10;1049;1062;1959;1879;1837;1783;1733;1726;1738;1607;0;0;0;0;0;0;14;12;14;14;15;12;14;14;17;15;0;0;0;0;0;0;85;57;60;85;100;64;85;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:18.371;TwistZ_;6.794684;1;10;1381;1289;1937;1891;1803;1669;1699;1722;1720;1528;0;0;0;0;0;0;16;13;13;13;17;18;16;17;15;13;0;0;0;0;0;0;85;92;100;100;100;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:18.619;TwistS_;6.794684;1;10;1337;842;1978;1779;1762;1757;1686;1562;1548;1582;0;0;0;0;0;0;16;13;17;11;12;12;14;16;15;13;0;0;0;0;0;0;85;57;86;78;85;100;100;100;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:51:18.867;TwistZ_;6.797776;1;10;1250;1469;2014;1831;1784;1736;1732;1593;1636;1591;0;0;0;0;0;0;12;17;17;12;15;21;14;18;16;17;0;0;0;0;0;0;85;92;86;28;92;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
