DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:38:12.201;TwistZ_;2.742632;1;10;610;598;812;648;707;723;733;717;756;686;0;0;0;0;0;0;14;11;10;11;11;14;17;15;13;16;0;0;0;0;0;0;69;30;21;46;38;84;100;85;69;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:12.826;TwistS_;2.749936;1;10;580;624;681;625;493;398;382;349;539;329;0;0;0;0;0;0;10;14;17;16;16;18;22;20;13;11;0;0;0;0;0;0;35;76;100;100;92;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:13.434;TwistZ_;2.749936;1;10;307;454;589;540;503;495;515;532;525;501;0;0;0;0;0;0;11;12;12;13;13;14;14;16;16;12;0;0;0;0;0;0;38;42;92;76;76;100;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:14.034;TwistS_;2.746806;1;10;397;734;843;888;797;683;659;659;686;632;0;0;0;0;0;0;14;14;16;12;10;13;15;17;13;12;0;0;0;0;0;0;84;53;57;84;53;84;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:14.651;TwistZ_;2.750493;1;10;561;490;823;820;703;652;662;676;696;689;0;0;0;0;0;0;11;12;12;10;11;13;17;15;14;12;0;0;0;0;0;0;69;64;30;46;53;50;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:15.259;TwistS_;2.750493;1;10;300;514;692;681;629;604;605;612;645;666;0;0;0;0;0;0;13;12;12;11;12;12;13;15;12;12;0;0;0;0;0;0;23;35;46;15;23;14;69;53;71;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:15.876;TwistZ_;2.757198;1;10;681;307;0;0;617;615;615;649;737;703;0;0;0;0;0;0;13;13;0;0;14;10;11;13;12;17;0;0;0;0;0;0;30;35;0;0;69;15;28;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:16.484;TwistS_;2.739501;1;10;529;488;0;615;571;0;593;593;597;571;0;0;0;0;0;0;13;12;0;10;11;0;12;12;13;13;0;0;0;0;0;0;76;64;0;7;28;0;23;30;71;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:17.088;TwistZ_;2.739501;1;10;694;395;769;729;681;0;725;585;749;615;0;0;0;0;0;0;15;11;10;11;11;0;12;10;11;10;0;0;0;0;0;0;38;15;21;84;7;0;38;21;69;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:17.704;TwistS_;2.7385;1;10;494;364;783;842;782;753;731;723;718;701;0;0;0;0;0;0;10;13;12;14;12;16;16;18;20;18;0;0;0;0;0;0;30;35;69;84;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
