DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:43:36.428;TwistS_;6.773898;1;10;331;454;474;322;362;281;263;553;518;595;0;0;0;0;0;0;16;12;13;14;12;15;13;14;13;12;0;0;0;0;0;0;100;27;45;54;36;50;45;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:36.676;TwistZ_;6.773898;1;10;327;322;278;410;479;531;715;703;507;551;0;0;0;0;0;0;19;17;10;12;11;14;14;15;15;15;0;0;0;0;0;0;100;54;54;54;90;90;100;45;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:36.916;TwistS_;6.773898;1;10;539;257;382;327;336;834;809;329;386;395;0;0;0;0;0;0;15;12;11;14;16;12;14;14;11;15;0;0;0;0;0;0;100;63;63;100;90;27;63;72;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:37.173;TwistZ_;6.785893;1;10;351;355;370;253;329;527;771;782;505;413;0;0;0;0;0;0;14;15;16;14;12;10;16;14;11;11;0;0;0;0;0;0;72;100;63;81;54;81;100;90;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:37.412;TwistS_;6.785893;1;10;235;283;312;320;791;791;784;758;399;711;0;0;0;0;0;0;20;17;13;13;13;14;15;13;12;14;0;0;0;0;0;0;100;100;81;90;10;36;63;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:37.661;TwistZ_;6.785893;1;10;455;336;390;279;326;795;715;273;643;735;0;0;0;0;0;0;16;15;11;15;12;17;18;13;15;13;0;0;0;0;0;0;100;81;72;100;63;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:37.913;TwistS_;6.785893;1;10;351;281;711;219;514;810;767;307;769;715;0;0;0;0;0;0;18;18;10;12;14;14;13;13;13;14;0;0;0;0;0;0;90;90;90;45;63;81;100;81;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:38.153;TwistZ_;6.782984;1;10;463;287;420;317;307;388;747;737;402;747;0;0;0;0;0;0;15;15;13;16;13;13;15;15;10;18;0;0;0;0;0;0;100;100;63;81;63;60;90;81;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:38.393;TwistS_;6.782984;1;10;317;307;326;322;395;676;743;791;654;477;0;0;0;0;0;0;16;13;11;14;14;14;14;18;15;11;0;0;0;0;0;0;81;40;63;54;63;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:43:38.649;TwistZ_;6.782984;1;10;467;578;431;551;751;750;585;307;519;443;0;0;0;0;0;0;15;17;14;16;19;14;15;13;12;14;0;0;0;0;0;0;100;100;100;100;100;100;81;63;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
