DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:26:55.516;TwistZ_;6.794854;1;10;329;344;0;351;390;729;655;373;395;527;0;0;0;0;0;0;18;14;0;16;11;11;12;11;13;12;0;0;0;0;0;0;54;54;0;18;72;90;100;54;27;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:55.765;TwistS_;6.794854;1;10;269;491;791;263;241;307;0;483;798;747;0;0;0;0;0;0;17;15;17;13;14;15;0;14;12;14;0;0;0;0;0;0;72;100;54;54;90;10;0;18;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:56.013;TwistZ_;6.794854;1;10;426;419;237;290;351;782;755;767;743;551;0;0;0;0;0;0;14;12;15;17;12;13;19;14;12;11;0;0;0;0;0;0;90;100;45;45;18;45;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:56.261;TwistS_;6.794854;1;10;340;571;679;243;468;791;362;295;336;0;0;0;0;0;0;0;18;12;15;13;14;12;11;15;19;0;0;0;0;0;0;0;72;27;100;100;81;72;36;63;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:56.501;TwistZ_;6.780784;1;10;360;376;629;327;285;755;763;747;585;663;0;0;0;0;0;0;15;12;12;17;13;14;20;17;11;15;0;0;0;0;0;0;90;63;27;100;100;100;100;100;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:56.757;TwistS_;6.780784;1;10;389;325;681;298;249;351;659;787;715;717;0;0;0;0;0;0;17;14;15;17;14;15;15;17;18;13;0;0;0;0;0;0;63;90;90;90;54;90;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:56.997;TwistZ_;6.780784;1;10;379;371;407;239;263;276;285;783;747;307;0;0;0;0;0;0;17;13;17;23;15;23;15;13;13;10;0;0;0;0;0;0;72;100;100;100;72;100;54;54;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:57.253;TwistS_;6.780784;1;10;258;303;281;263;323;263;0;395;791;483;0;0;0;0;0;0;23;18;15;17;13;13;0;13;15;14;0;0;0;0;0;0;72;90;45;100;100;9;0;9;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:57.493;TwistZ_;6.774969;1;10;532;521;0;395;0;0;461;784;747;608;0;0;0;0;0;0;13;13;0;12;0;0;13;16;14;14;0;0;0;0;0;0;81;63;0;45;0;0;90;63;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:57.741;TwistS_;6.774969;1;10;313;428;791;626;338;307;0;428;439;791;0;0;0;0;0;0;20;12;18;13;19;16;0;11;12;17;0;0;0;0;0;0;63;72;81;72;90;10;0;36;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:57.990;TwistZ_;6.774969;1;10;329;681;681;362;0;322;632;747;776;747;0;0;0;0;0;0;14;11;12;12;0;13;14;15;18;19;0;0;0;0;0;0;90;72;54;72;0;27;90;72;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:58.238;TwistS_;6.774969;1;10;249;364;758;263;454;507;493;771;424;549;0;0;0;0;0;0;19;13;17;15;11;11;15;15;14;16;0;0;0;0;0;0;81;63;36;18;27;100;81;100;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:58.486;TwistZ_;6.773424;1;10;331;351;340;219;637;670;769;663;0;747;0;0;0;0;0;0;16;12;18;16;13;12;18;13;0;15;0;0;0;0;0;0;100;36;36;9;36;72;72;90;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:58.734;TwistS_;6.773424;1;10;259;583;693;377;316;0;336;498;752;556;0;0;0;0;0;0;18;15;13;15;13;0;12;13;14;11;0;0;0;0;0;0;100;63;81;45;50;0;54;81;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:58.983;TwistZ_;6.773424;1;10;326;295;263;435;342;532;687;779;747;820;0;0;0;0;0;0;18;14;19;16;13;13;16;15;18;13;0;0;0;0;0;0;63;63;27;90;90;81;100;100;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:59.230;TwistS_;6.773424;1;10;303;290;659;307;263;483;427;615;373;307;0;0;0;0;0;0;18;14;11;15;13;13;13;12;10;12;0;0;0;0;0;0;90;45;27;36;27;72;100;45;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:59.470;TwistZ_;6.784542;1;10;274;322;382;296;300;295;390;498;571;561;0;0;0;0;0;0;14;13;12;13;14;14;14;11;14;12;0;0;0;0;0;0;72;54;63;72;54;70;72;54;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:59.722;TwistS_;6.784542;1;10;368;417;639;351;351;269;340;775;732;0;0;0;0;0;0;0;17;12;13;12;17;16;12;19;12;0;0;0;0;0;0;0;72;90;100;18;72;72;72;100;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:59.970;TwistZ_;6.784542;1;10;369;263;0;366;823;483;449;307;0;703;0;0;0;0;0;0;12;16;0;13;13;12;11;15;0;11;0;0;0;0;0;0;45;81;0;54;36;90;81;63;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
