DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:41:35.328;TwistS_;2.7385;1;10;495;558;637;775;764;656;615;668;646;633;0;0;0;0;0;0;13;11;13;12;12;12;11;13;18;21;0;0;0;0;0;0;69;35;23;50;69;61;50;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:35.936;TwistZ_;2.73657;1;10;433;571;698;677;684;681;696;712;710;699;0;0;0;0;0;0;14;10;15;19;15;17;16;15;18;12;0;0;0;0;0;0;84;21;100;100;100;100;100;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:36.540;TwistS_;2.73657;1;10;496;617;840;792;697;652;642;647;679;615;0;0;0;0;0;0;11;14;11;12;14;20;23;18;18;17;0;0;0;0;0;0;76;64;100;92;61;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:37.157;TwistZ_;2.7427;1;10;446;541;735;750;730;703;692;687;704;657;0;0;0;0;0;0;13;11;19;19;18;12;14;20;13;16;0;0;0;0;0;0;46;42;100;100;100;57;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:37.773;TwistS_;2.738747;1;10;632;710;799;780;735;670;665;691;688;681;0;0;0;0;0;0;12;16;16;18;18;20;18;15;18;15;0;0;0;0;0;0;38;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:38.382;TwistZ_;2.738747;1;10;431;541;712;710;696;652;648;676;682;660;0;0;0;0;0;0;13;12;12;14;16;16;17;22;20;16;0;0;0;0;0;0;84;78;92;85;100;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:38.998;TwistS_;2.731106;1;10;278;650;796;762;701;654;645;650;688;649;0;0;0;0;0;0;10;14;15;14;16;15;15;15;18;19;0;0;0;0;0;0;23;71;100;100;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:39.608;TwistZ_;2.731106;1;10;377;542;694;671;646;642;648;655;678;648;0;0;0;0;0;0;14;15;15;20;17;16;12;14;15;15;0;0;0;0;0;0;92;71;100;100;100;100;76;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:40.217;TwistS_;2.750186;1;10;494;650;802;752;665;617;640;640;654;672;0;0;0;0;0;0;13;10;12;11;12;15;14;12;17;16;0;0;0;0;0;0;76;57;76;92;92;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:40.822;TwistZ_;2.750602;1;10;511;642;765;741;688;665;679;689;701;676;0;0;0;0;0;0;12;12;14;20;13;15;16;16;15;16;0;0;0;0;0;0;53;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
