DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:02:39.081;TwistZ_;6.377377;1;10;1230;1801;1801;1611;1582;1554;1498;1519;1582;1494;0;0;0;0;0;0;11;13;14;11;19;17;15;14;16;17;0;0;0;0;0;0;27;27;33;54;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:39.337;TwistS_;6.377377;1;10;820;1333;1746;1604;1614;1590;1552;1461;1388;1318;0;0;0;0;0;0;10;13;12;13;14;14;11;13;12;14;0;0;0;0;0;0;27;54;66;90;72;100;54;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:39.602;TwistZ_;6.377377;1;10;1250;1220;1823;1596;1606;1590;1570;1425;1511;1415;0;0;0;0;0;0;13;15;13;10;15;15;17;13;10;13;0;0;0;0;0;0;81;81;50;27;100;100;100;75;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:39.865;TwistS_;6.377377;1;10;0;1516;1918;1625;1658;1645;1582;1713;1494;1435;0;0;0;0;0;0;0;12;16;12;13;19;15;12;14;12;0;0;0;0;0;0;0;66;81;54;100;100;100;45;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:40.129;TwistZ_;6.367459;1;10;1010;1757;1836;1702;1676;1649;1594;1490;1494;1374;0;0;0;0;0;0;12;16;11;11;12;15;21;15;14;13;0;0;0;0;0;0;72;36;41;72;63;100;100;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:40.394;TwistS_;6.367459;1;10;1450;1397;1765;1665;1526;1516;1502;1598;1542;1367;0;0;0;0;0;0;11;10;14;14;15;17;13;16;14;14;0;0;0;0;0;0;54;45;100;100;91;90;100;72;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:40.658;TwistZ_;6.367459;1;10;1042;1529;1701;1637;1604;1507;1458;1362;1480;1326;0;0;0;0;0;0;13;14;13;16;18;13;11;12;13;16;0;0;0;0;0;0;63;83;100;100;90;83;45;63;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:40.914;TwistS_;6.367789;1;10;527;1205;1682;1523;1566;1587;1614;1450;1402;1423;0;0;0;0;0;0;11;14;10;11;17;13;11;15;16;11;0;0;0;0;0;0;9;63;58;54;100;72;36;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:41.186;TwistZ_;6.367789;1;10;979;1323;1409;1652;1574;1554;1551;1349;1552;1388;0;0;0;0;0;0;11;14;12;13;16;17;14;11;12;12;0;0;0;0;0;0;63;72;100;90;100;100;90;58;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:41.442;TwistS_;6.367789;1;10;1329;1130;1768;1653;1606;1630;1629;1542;1542;1474;0;0;0;0;0;0;13;13;15;12;12;12;14;13;14;12;0;0;0;0;0;0;36;63;100;100;81;90;100;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:41.706;TwistZ_;6.367789;1;10;1076;1746;1739;1418;1600;1470;1522;1532;1484;1367;0;0;0;0;0;0;10;14;17;13;17;13;19;11;15;14;0;0;0;0;0;0;36;36;100;63;63;100;100;66;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:41.972;TwistS_;6.393786;1;10;834;1779;1732;1604;1578;1607;1506;1569;1464;1310;0;0;0;0;0;0;11;12;13;11;15;12;12;12;11;14;0;0;0;0;0;0;36;18;100;72;100;63;63;58;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:42.235;TwistZ_;6.393786;1;10;1393;1713;1431;1709;1554;1467;1431;1362;1461;1375;0;0;0;0;0;0;12;12;12;13;14;12;11;10;13;13;0;0;0;0;0;0;63;27;58;100;100;90;63;8;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:42.491;TwistS_;6.393786;1;10;527;823;1763;1680;1625;1680;1636;1596;1625;0;0;0;0;0;0;0;11;11;12;10;11;14;14;10;10;0;0;0;0;0;0;0;18;36;72;72;18;100;72;81;9;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:42.755;TwistZ_;6.393786;1;10;1450;1845;1918;1669;1558;1538;1582;1527;1485;1481;0;0;0;0;0;0;11;12;10;11;17;15;10;15;13;12;0;0;0;0;0;0;63;45;25;36;100;81;63;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:43.024;TwistS_;6.38319;1;10;1159;1520;1717;1598;1578;1551;1538;1494;1454;1376;0;0;0;0;0;0;11;14;13;15;14;11;11;12;14;11;0;0;0;0;0;0;72;83;100;100;100;83;72;63;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:43.279;TwistZ_;6.38319;1;10;1086;1450;1713;1641;1538;1391;1366;1362;1358;1255;0;0;0;0;0;0;12;14;16;12;12;11;13;14;16;13;0;0;0;0;0;0;63;63;100;100;54;81;90;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:43.551;TwistS_;6.38319;1;10;1311;1828;1871;1806;1653;1641;1570;1494;1386;1302;0;0;0;0;0;0;12;12;14;12;17;18;18;17;17;16;0;0;0;0;0;0;54;45;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:43.816;TwistZ_;6.38319;1;10;1069;1345;0;1743;1641;1570;1542;1497;1506;1362;0;0;0;0;0;0;12;13;0;12;12;15;17;14;12;14;0;0;0;0;0;0;81;72;0;54;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
