DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:57:58.547;TwistS_;6.76151;1;10;1312;1567;1883;1926;1933;1837;1816;1792;1653;1658;0;0;0;0;0;0;13;18;14;11;11;13;16;17;11;15;0;0;0;0;0;0;71;57;93;57;42;100;64;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:58.803;TwistZ_;6.76151;1;10;1640;1880;1992;1855;1699;1611;1601;1550;1627;1450;0;0;0;0;0;0;13;13;15;14;14;13;14;11;13;14;0;0;0;0;0;0;57;71;100;64;100;100;85;86;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:59.043;TwistS_;6.76151;1;10;1369;1816;1832;1970;1942;1875;1799;1791;1582;1544;0;0;0;0;0;0;14;14;16;13;13;12;16;15;12;12;0;0;0;0;0;0;57;64;100;57;92;85;100;93;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:59.291;TwistZ_;6.76151;1;10;1363;2021;1912;2089;1798;1531;1757;1661;1653;1567;0;0;0;0;0;0;12;13;14;12;13;11;15;16;16;14;0;0;0;0;0;0;78;42;78;64;66;50;71;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:59.541;TwistS_;6.75553;1;10;1213;996;1763;664;1853;1858;1770;1679;1582;1565;0;0;0;0;0;0;14;11;13;12;15;16;13;16;14;14;0;0;0;0;0;0;100;35;66;21;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:59.788;TwistZ_;6.75553;1;10;1265;1496;1741;1669;1591;1621;1636;1628;1616;1608;0;0;0;0;0;0;14;13;14;13;12;14;15;16;13;14;0;0;0;0;0;0;71;86;100;71;85;80;100;100;80;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:58:00.036;TwistS_;6.75553;1;10;1161;1765;1859;1695;1565;1699;1728;1728;1724;1654;0;0;0;0;0;0;15;12;18;12;14;17;15;17;19;14;0;0;0;0;0;0;78;57;100;100;100;100;85;66;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:58:00.283;TwistZ_;6.75553;1;10;1171;1705;1921;1782;1705;1669;1613;1627;1582;1561;0;0;0;0;0;0;12;13;14;14;13;13;13;15;17;18;0;0;0;0;0;0;71;71;100;100;64;57;92;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:58:00.532;TwistS_;6.751466;1;10;1152;1962;1971;1801;1739;1645;1757;1682;1661;1640;0;0;0;0;0;0;12;14;14;14;18;15;18;16;17;14;0;0;0;0;0;0;85;28;100;85;86;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:58:00.772;TwistZ_;6.751466;1;10;1289;2135;2128;1839;1795;1761;1735;1679;1632;1572;0;0;0;0;0;0;10;13;11;14;14;15;12;15;15;14;0;0;0;0;0;0;42;60;42;71;73;100;57;85;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
