DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:23:09.529;TwistS_;2.738487;1;10;439;512;745;745;662;634;630;657;698;693;0;0;0;0;0;0;11;13;16;13;17;13;11;19;21;13;0;0;0;0;0;0;38;64;100;100;92;61;71;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:10.137;TwistZ_;2.747879;1;10;725;549;739;727;703;659;650;659;671;643;0;0;0;0;0;0;14;12;14;16;16;11;12;14;15;15;0;0;0;0;0;0;7;42;84;84;85;30;38;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:10.745;TwistS_;2.747879;1;10;628;538;725;786;722;695;666;651;692;694;0;0;0;0;0;0;13;11;11;11;13;14;12;13;13;14;0;0;0;0;0;0;61;28;30;38;71;46;46;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:11.361;TwistZ_;2.736074;1;10;534;515;710;714;681;641;659;671;681;671;0;0;0;0;0;0;12;13;17;16;12;13;15;18;19;15;0;0;0;0;0;0;23;64;92;100;30;76;85;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:11.970;TwistS_;2.732483;1;10;643;642;787;794;743;676;671;681;696;703;0;0;0;0;0;0;12;16;14;18;24;22;22;19;16;17;0;0;0;0;0;0;53;57;92;100;100;100;100;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:12.578;TwistZ_;2.732483;1;10;604;692;736;741;714;692;663;681;699;650;0;0;0;0;0;0;13;19;14;14;13;14;12;18;15;14;0;0;0;0;0;0;46;57;100;100;92;85;76;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:13.194;TwistS_;2.748583;1;10;659;670;781;770;708;643;638;660;665;666;0;0;0;0;0;0;12;11;13;14;16;14;16;18;16;16;0;0;0;0;0;0;23;28;84;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:13.803;TwistZ_;2.745122;1;10;505;433;733;725;717;607;0;654;670;640;0;0;0;0;0;0;14;10;15;13;12;11;0;16;15;16;0;0;0;0;0;0;84;28;100;100;92;42;0;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:14.419;TwistS_;2.745122;1;10;558;618;699;708;673;633;628;659;693;661;0;0;0;0;0;0;13;14;18;21;20;18;20;20;23;16;0;0;0;0;0;0;53;42;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:15.035;TwistZ_;2.737306;1;10;615;501;766;754;745;679;659;682;688;659;0;0;0;0;0;0;12;12;14;16;17;16;15;14;19;11;0;0;0;0;0;0;30;78;69;100;100;92;85;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:15.644;TwistS_;2.737306;1;10;388;421;728;740;710;632;640;688;707;698;0;0;0;0;0;0;13;12;17;21;21;19;18;13;13;16;0;0;0;0;0;0;46;42;100;100;100;100;100;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:16.252;TwistZ_;2.743127;1;10;432;513;814;809;731;668;657;679;725;709;0;0;0;0;0;0;12;13;13;13;17;17;21;19;19;13;0;0;0;0;0;0;46;78;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:16.869;TwistS_;2.740997;1;10;654;574;748;723;713;689;695;706;696;689;0;0;0;0;0;0;14;13;19;23;21;21;22;20;21;16;0;0;0;0;0;0;38;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:17.485;TwistZ_;2.740997;1;10;296;589;767;747;716;662;667;681;690;673;0;0;0;0;0;0;15;16;20;22;19;13;17;20;17;12;0;0;0;0;0;0;46;92;100;100;100;46;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
