DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:53:07.457;TwistS_;6.370748;1;10;1290;1142;1753;1625;1611;1649;1578;1566;1577;1450;0;0;0;0;0;0;12;13;12;11;15;20;17;14;15;14;0;0;0;0;0;0;72;83;90;63;100;100;100;100;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:07.729;TwistZ_;6.370748;1;10;1076;1362;1721;1625;1582;1482;1446;1501;1516;1313;0;0;0;0;0;0;11;12;13;11;12;16;13;12;14;11;0;0;0;0;0;0;54;27;100;36;54;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:07.985;TwistS_;6.370748;1;10;527;1713;1783;1657;1550;1458;1357;1420;1374;1357;0;0;0;0;0;0;14;15;13;12;13;15;14;17;15;12;0;0;0;0;0;0;45;63;100;63;100;90;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:08.249;TwistZ_;6.370748;1;10;1221;0;1669;1665;1680;1637;1602;1633;1425;1252;0;0;0;0;0;0;15;0;10;11;19;15;15;14;13;10;0;0;0;0;0;0;90;0;36;81;100;100;100;54;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:08.513;TwistS_;6.375719;1;10;1230;1010;1790;1699;1633;1552;1566;1542;1546;1454;0;0;0;0;0;0;11;11;13;12;11;10;12;15;15;15;0;0;0;0;0;0;54;63;100;81;100;81;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:08.778;TwistZ_;6.375719;1;10;1318;0;1733;1574;1439;1444;1513;1542;1508;1431;0;0;0;0;0;0;10;0;16;14;10;10;16;18;17;13;0;0;0;0;0;0;18;0;81;100;36;66;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:09.041;TwistS_;6.375719;1;10;1037;0;1745;1665;1563;1500;1450;1352;1484;1398;0;0;0;0;0;0;12;0;11;14;13;12;13;14;15;18;0;0;0;0;0;0;45;0;91;100;63;63;90;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:09.298;TwistZ_;6.397252;1;10;966;1474;1801;1709;1633;1567;1538;1542;1538;0;0;0;0;0;0;0;11;16;17;19;19;18;22;20;12;0;0;0;0;0;0;0;90;81;100;100;100;100;100;100;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:09.562;TwistS_;6.397252;1;10;1259;1836;1894;1735;1614;1590;1494;1409;1433;1464;0;0;0;0;0;0;12;12;11;12;12;15;15;16;14;13;0;0;0;0;0;0;27;45;83;54;36;100;81;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:53:09.826;TwistZ_;6.397252;1;10;1067;1423;1688;1618;1611;1647;1669;1502;1644;1637;0;0;0;0;0;0;11;10;12;12;13;12;13;11;13;14;0;0;0;0;0;0;63;41;63;54;100;54;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
