DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:58:49.846;TwistZ_;6.774204;1;10;1235;1806;2034;1895;1679;1640;1674;1653;1615;1594;0;0;0;0;0;0;14;19;19;21;18;22;25;22;23;17;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:50.086;TwistS_;6.774204;1;10;1188;1132;1902;1732;1717;1615;1573;1566;1452;1435;0;0;0;0;0;0;17;15;13;13;12;17;15;15;12;14;0;0;0;0;0;0;100;85;86;100;92;100;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:50.342;TwistZ_;6.774204;1;10;950;1439;1902;1820;1623;1577;1548;1531;1565;1480;0;0;0;0;0;0;15;18;18;20;20;21;17;18;19;15;0;0;0;0;0;0;64;100;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:50.582;TwistS_;6.774204;1;10;1023;1448;1923;1728;1594;1615;1615;1585;1540;1507;0;0;0;0;0;0;14;16;16;20;25;25;25;22;13;12;0;0;0;0;0;0;92;100;80;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:50.830;TwistZ_;6.774984;1;10;1379;1347;1941;1766;1632;1653;1640;1664;1678;1531;0;0;0;0;0;0;14;15;20;16;20;24;23;20;16;11;0;0;0;0;0;0;78;92;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:51.078;TwistS_;6.774984;1;10;1276;1416;1859;1732;1669;1674;1640;1648;1640;1645;0;0;0;0;0;0;14;11;16;15;15;21;18;17;14;14;0;0;0;0;0;0;100;78;100;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:51.326;TwistZ_;6.774984;1;10;1361;1448;1725;1682;1648;1644;1628;1611;1660;1665;0;0;0;0;0;0;15;13;11;16;17;17;18;15;16;19;0;0;0;0;0;0;92;78;64;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:51.574;TwistS_;6.774984;1;10;1162;1672;1824;1628;1572;1627;1628;1569;1566;1544;0;0;0;0;0;0;17;14;16;13;13;18;16;14;15;16;0;0;0;0;0;0;92;73;100;100;80;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:51.822;TwistZ_;6.785484;1;10;1079;1607;1925;1799;1644;1657;1611;1601;1602;1500;0;0;0;0;0;0;16;20;16;18;24;22;24;20;18;11;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:52.071;TwistS_;6.785484;1;10;991;1718;1909;1762;1636;1585;1611;1619;1602;1586;0;0;0;0;0;0;17;18;13;18;22;23;22;21;16;15;0;0;0;0;0;0;100;85;85;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
