DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:43:40.645;TwistS_;6.376708;1;10;1494;1816;1805;1702;1653;1693;1645;1585;1534;1582;0;0;0;0;0;0;13;13;16;12;14;20;19;14;15;14;0;0;0;0;0;0;27;54;100;72;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:40.901;TwistZ_;6.379548;1;10;1406;1772;1776;1701;1643;1578;1474;1512;1538;1410;0;0;0;0;0;0;11;12;14;15;16;12;19;15;15;16;0;0;0;0;0;0;27;54;100;100;90;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:41.165;TwistS_;6.379548;1;10;1582;1765;1746;1598;1578;1542;1490;1490;1526;1482;0;0;0;0;0;0;11;14;15;14;16;13;13;18;20;14;0;0;0;0;0;0;18;54;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:41.430;TwistZ_;6.379548;1;10;1120;1582;1865;1766;1645;1577;1554;1469;1426;1298;0;0;0;0;0;0;12;14;13;12;14;13;19;15;15;13;0;0;0;0;0;0;72;75;81;45;100;75;100;81;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:41.701;TwistS_;6.379548;1;10;0;1741;1725;1586;1625;1674;1604;1595;0;1463;0;0;0;0;0;0;0;13;16;11;11;15;15;16;0;12;0;0;0;0;0;0;0;72;91;81;27;90;72;83;0;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:41.958;TwistZ_;6.359022;1;10;847;1065;1832;1697;1641;1609;1602;1582;1518;1351;0;0;0;0;0;0;13;11;14;18;20;19;19;15;12;15;0;0;0;0;0;0;63;36;83;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:42.222;TwistS_;6.359022;1;10;1406;1713;1731;1571;1546;1631;1617;1459;1469;1462;0;0;0;0;0;0;10;22;13;15;12;13;16;12;14;14;0;0;0;0;0;0;18;36;83;72;100;72;100;75;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:42.486;TwistZ_;6.359022;1;10;1252;1486;1826;1638;1594;1582;1570;1501;1482;1437;0;0;0;0;0;0;11;12;11;11;17;13;16;17;16;15;0;0;0;0;0;0;72;54;75;63;100;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:42.742;TwistS_;6.342886;1;10;905;1757;1741;1678;1604;1566;1494;1572;1557;1533;0;0;0;0;0;0;11;13;14;12;13;17;16;14;12;13;0;0;0;0;0;0;45;27;100;45;72;100;90;81;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:43.014;TwistZ_;6.342886;1;10;1265;1393;1362;1647;0;1567;1170;1458;0;1054;0;0;0;0;0;0;13;18;12;10;0;11;11;11;0;11;0;0;0;0;0;0;83;63;50;18;0;54;66;45;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:43.278;TwistS_;6.342886;1;10;0;1142;820;817;1340;970;866;850;1347;1669;0;0;0;0;0;0;0;13;12;13;14;16;17;18;11;10;0;0;0;0;0;0;0;50;27;90;90;100;100;100;50;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:43.543;TwistZ_;6.342886;1;10;0;1743;1743;1545;1478;1526;1522;1475;1455;1395;0;0;0;0;0;0;0;18;11;11;16;16;16;15;17;13;0;0;0;0;0;0;0;54;75;54;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:43.807;TwistS_;6.383764;1;10;1089;1720;1766;1713;1655;1641;1538;1485;1595;1351;0;0;0;0;0;0;12;12;11;16;13;16;10;13;12;12;0;0;0;0;0;0;45;63;90;81;81;91;63;45;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:44.071;TwistZ_;6.383764;1;10;1494;1801;1864;1684;1596;1606;1578;1607;1406;1530;0;0;0;0;0;0;16;13;11;11;12;12;17;13;10;14;0;0;0;0;0;0;36;41;63;81;81;91;100;63;16;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:44.327;TwistS_;6.383764;1;10;966;1647;1764;1549;1554;1655;1677;1669;1318;1483;0;0;0;0;0;0;11;12;13;15;17;16;22;13;12;10;0;0;0;0;0;0;27;54;58;72;100;81;100;33;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
