DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:18:38.111;TwistZ_;6.780723;1;10;1146;1628;1888;1715;1577;1623;1565;1539;1510;1396;0;0;0;0;0;0;16;17;14;18;21;22;21;20;16;12;0;0;0;0;0;0;100;100;86;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:38.359;TwistS_;6.780723;1;10;1054;1816;1820;1684;1683;1542;1532;1529;1590;1368;0;0;0;0;0;0;11;16;16;13;13;12;14;13;13;12;0;0;0;0;0;0;42;71;100;85;78;42;92;66;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:38.599;TwistZ_;6.780723;1;10;1246;1347;1933;1838;1707;1625;1619;1611;1632;1523;0;0;0;0;0;0;15;15;15;12;17;23;24;20;20;12;0;0;0;0;0;0;78;78;21;57;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:38.855;TwistS_;6.776614;1;10;1150;1101;1906;1753;1669;1678;1616;1566;1628;1473;0;0;0;0;0;0;13;15;14;14;15;18;17;13;13;18;0;0;0;0;0;0;78;35;100;100;100;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:39.104;TwistZ_;6.776614;1;10;984;1675;1798;1699;1577;1554;1535;1469;1539;1511;0;0;0;0;0;0;11;16;17;18;19;22;19;14;16;13;0;0;0;0;0;0;71;66;92;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:39.344;TwistS_;6.776614;1;10;1069;1619;1718;1682;1552;1470;1486;1472;1512;1363;0;0;0;0;0;0;14;14;12;15;15;13;14;14;14;12;0;0;0;0;0;0;85;78;100;100;100;78;78;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:39.600;TwistZ_;6.776614;1;10;1108;1302;1897;1598;1582;1582;1582;1530;1561;1499;0;0;0;0;0;0;12;12;12;13;14;12;13;11;17;12;0;0;0;0;0;0;92;64;86;78;50;64;50;53;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:39.840;TwistS_;6.764924;1;10;1423;1805;1941;1891;1686;1669;1552;1542;1627;1477;0;0;0;0;0;0;16;16;14;16;23;22;19;13;16;12;0;0;0;0;0;0;71;78;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:40.096;TwistZ_;6.764924;1;10;1127;1555;1902;1799;1665;1628;1690;1625;1598;1548;0;0;0;0;0;0;13;19;18;17;20;22;24;24;20;19;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:40.340;TwistS_;6.764924;1;10;1269;1625;1910;1736;1636;1565;1636;1585;1510;1453;0;0;0;0;0;0;14;16;15;17;23;19;15;13;15;13;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
