DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:26:11.705;TwistS_;2.766406;1;10;612;552;388;0;826;780;769;765;755;753;0;0;0;0;0;0;13;12;11;0;11;12;15;15;13;13;0;0;0;0;0;0;61;42;69;0;84;14;61;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:12.313;TwistZ_;2.752094;1;10;685;624;772;791;800;760;732;822;832;763;0;0;0;0;0;0;13;12;16;12;14;17;13;14;12;14;0;0;0;0;0;0;38;50;100;38;64;100;69;92;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:12.922;TwistS_;2.752094;1;10;637;598;814;804;766;805;725;734;708;690;0;0;0;0;0;0;12;11;18;19;13;12;14;22;24;18;0;0;0;0;0;0;30;30;100;100;69;23;23;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:13.530;TwistZ_;2.73661;1;10;637;521;812;856;784;773;0;735;758;769;0;0;0;0;0;0;12;12;11;14;14;15;0;19;16;15;0;0;0;0;0;0;46;57;7;69;100;38;0;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:14.138;TwistS_;2.73661;1;10;466;604;799;816;780;739;722;735;756;752;0;0;0;0;0;0;11;13;14;14;13;13;11;20;20;21;0;0;0;0;0;0;30;42;76;92;61;85;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:14.750;TwistZ_;2.743911;1;10;640;263;818;797;785;744;736;755;759;739;0;0;0;0;0;0;14;11;19;23;21;18;15;15;14;13;0;0;0;0;0;0;53;28;100;100;100;71;76;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:15.358;TwistS_;2.74526;1;10;543;584;805;810;743;703;699;703;708;694;0;0;0;0;0;0;10;15;17;15;15;16;20;20;17;13;0;0;0;0;0;0;30;92;85;61;46;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:15.967;TwistZ_;2.74526;1;10;597;241;568;808;753;736;725;769;772;743;0;0;0;0;0;0;11;12;13;13;16;20;20;14;18;16;0;0;0;0;0;0;38;21;69;76;100;100;46;15;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:16.575;TwistS_;2.752828;1;10;236;525;809;873;814;762;785;807;836;794;0;0;0;0;0;0;17;14;15;17;17;14;16;18;15;17;0;0;0;0;0;0;30;76;100;100;100;71;30;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:17.192;TwistZ_;2.752828;1;10;449;518;532;476;537;566;605;795;650;674;0;0;0;0;0;0;14;17;19;18;12;12;13;13;15;18;0;0;0;0;0;0;78;100;100;100;92;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:17.799;TwistS_;2.744984;1;10;549;388;458;434;618;529;493;800;812;824;0;0;0;0;0;0;12;13;14;14;12;14;15;14;13;16;0;0;0;0;0;0;38;92;100;100;92;84;100;100;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
