DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:58:40.984;TwistS_;6.797845;1;10;996;1365;1879;1703;1540;1507;1401;1380;1368;1240;0;0;0;0;0;0;16;17;20;19;22;20;13;15;14;12;0;0;0;0;0;0;100;92;100;100;100;100;92;64;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:41.232;TwistZ_;6.797845;1;10;1239;1104;1687;1699;1582;1569;1589;1513;1347;1243;0;0;0;0;0;0;12;13;12;17;14;15;13;12;10;11;0;0;0;0;0;0;92;50;100;100;85;100;57;40;7;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:41.480;TwistS_;6.797845;1;10;1230;1618;1827;1672;1541;1501;1505;1469;1406;1240;0;0;0;0;0;0;13;11;11;12;12;11;13;12;14;15;0;0;0;0;0;0;71;57;73;78;71;57;71;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:41.728;TwistZ_;6.797845;1;10;1064;1410;1835;1730;1669;1627;1602;1601;1681;1230;0;0;0;0;0;0;10;14;14;14;15;15;13;14;12;11;0;0;0;0;0;0;42;92;100;92;100;92;100;100;92;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:41.976;TwistS_;6.807584;1;10;1003;1582;1662;1590;1640;1623;1498;1469;1351;1293;0;0;0;0;0;0;11;10;12;13;15;17;13;15;15;14;0;0;0;0;0;0;57;14;57;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:42.224;TwistZ_;6.807584;1;10;1299;1368;1829;1669;1623;1554;1527;1389;1328;996;0;0;0;0;0;0;12;15;15;13;13;13;14;11;11;10;0;0;0;0;0;0;78;73;92;71;50;100;100;100;60;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:42.464;TwistS_;6.807584;1;10;1025;1570;1870;1586;1573;1547;1544;1489;1416;1458;0;0;0;0;0;0;12;10;11;11;12;15;17;13;13;13;0;0;0;0;0;0;71;35;100;100;100;92;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:42.720;TwistZ_;6.807584;1;10;673;1447;1411;2119;1853;1826;1454;1474;949;627;0;0;0;0;0;0;11;12;13;12;12;13;13;12;13;21;0;0;0;0;0;0;66;71;73;42;73;85;73;85;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:42.962;TwistS_;6.795334;1;10;852;1198;1613;1645;945;996;1516;1870;1768;1655;0;0;0;0;0;0;11;15;16;12;14;12;11;12;13;12;0;0;0;0;0;0;64;92;100;92;100;28;64;86;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:43.209;TwistZ_;6.795334;1;10;673;1733;1800;1611;1489;1485;1469;1484;1410;1337;0;0;0;0;0;0;12;19;22;19;18;15;17;16;13;12;0;0;0;0;0;0;42;85;100;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:58:43.457;TwistS_;6.795334;1;10;1104;1576;1854;1749;1601;1498;1439;1431;1443;1388;0;0;0;0;0;0;15;16;17;14;20;24;22;15;14;14;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
