DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:48:01.699;TwistZ_;6.784744;1;10;267;290;285;276;593;783;619;580;779;711;0;0;0;0;0;0;15;14;23;12;13;15;15;14;20;14;0;0;0;0;0;0;100;45;54;63;100;100;90;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:01.947;TwistS_;6.784744;1;10;362;331;317;391;712;439;413;684;515;556;0;0;0;0;0;0;18;15;20;18;12;13;12;11;12;11;0;0;0;0;0;0;72;100;81;100;81;72;45;63;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:02.195;TwistZ_;6.784744;1;10;307;405;370;335;483;405;478;447;795;631;0;0;0;0;0;0;16;17;17;15;14;13;14;13;17;14;0;0;0;0;0;0;100;81;63;100;36;90;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:02.443;TwistS_;6.784744;1;10;579;602;483;667;810;787;787;810;771;496;0;0;0;0;0;0;13;13;14;14;23;28;25;17;17;12;0;0;0;0;0;0;100;63;72;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:02.691;TwistZ_;6.785897;1;10;451;367;421;362;395;336;715;805;563;632;0;0;0;0;0;0;11;14;13;15;12;14;16;12;15;17;0;0;0;0;0;0;100;100;90;72;54;30;100;81;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:02.931;TwistS_;6.785897;1;10;355;377;373;434;388;307;483;710;465;576;0;0;0;0;0;0;16;15;15;14;12;11;13;16;13;11;0;0;0;0;0;0;100;90;36;81;54;9;18;54;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:03.179;TwistZ_;6.785897;1;10;431;519;391;379;650;521;465;795;791;688;0;0;0;0;0;0;16;15;13;13;12;12;12;16;15;12;0;0;0;0;0;0;100;100;90;72;90;70;90;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:03.428;TwistS_;6.785897;1;10;387;273;747;0;639;812;791;791;625;287;0;0;0;0;0;0;15;18;11;0;12;14;14;17;12;14;0;0;0;0;0;0;100;81;36;0;81;90;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:03.675;TwistZ_;6.786303;1;10;443;343;382;279;804;826;818;795;608;600;0;0;0;0;0;0;11;15;19;22;16;18;21;16;14;12;0;0;0;0;0;0;100;100;90;100;100;100;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:48:03.924;TwistS_;6.786303;1;10;541;495;364;471;659;527;625;298;366;410;0;0;0;0;0;0;12;14;13;14;16;12;11;15;15;14;0;0;0;0;0;0;81;100;90;100;100;81;81;90;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
