DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:59:36.850;TwistS_;6.802609;1;10;1166;1445;1867;1775;1712;1665;1615;1593;1544;1473;0;0;0;0;0;0;13;13;15;17;15;20;17;18;15;18;0;0;0;0;0;0;85;85;100;92;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:37.102;TwistZ_;6.802609;1;10;1118;1513;1887;1766;1665;1640;1565;1611;1653;1435;0;0;0;0;0;0;13;16;15;15;18;22;16;15;16;16;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:37.350;TwistS_;6.802609;1;10;1060;1484;1831;1734;1664;1640;1598;1575;1472;1418;0;0;0;0;0;0;11;12;13;13;14;15;15;12;13;15;0;0;0;0;0;0;71;80;85;35;100;92;100;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:37.590;TwistZ_;6.802609;1;10;1093;1376;1867;1711;1661;1604;1600;1578;1540;1489;0;0;0;0;0;0;15;13;10;13;17;16;14;15;15;13;0;0;0;0;0;0;85;85;53;100;100;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:37.846;TwistS_;6.803766;1;10;1140;1733;1870;1731;1585;1611;1586;1506;1531;1297;0;0;0;0;0;0;12;17;20;15;16;15;21;18;20;17;0;0;0;0;0;0;92;85;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:38.087;TwistZ_;6.803766;1;10;1201;1777;1847;1665;1527;1498;1418;1406;1560;1284;0;0;0;0;0;0;11;18;14;12;14;17;15;18;12;16;0;0;0;0;0;0;57;64;100;85;92;100;100;86;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:38.342;TwistS_;6.803766;1;10;1150;1399;1787;1687;1757;1678;1549;1500;1611;1367;0;0;0;0;0;0;14;14;13;12;15;16;11;12;11;13;0;0;0;0;0;0;78;60;42;35;78;93;64;71;66;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:38.583;TwistZ_;6.803766;1;10;1198;1435;1640;1582;1648;1648;1628;1669;1577;1471;0;0;0;0;0;0;12;14;13;12;15;17;15;14;14;12;0;0;0;0;0;0;78;85;71;100;100;100;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:38.831;TwistS_;6.799852;1;10;1223;1655;1859;1736;1661;1615;1556;1562;1595;1437;0;0;0;0;0;0;11;15;16;15;19;23;17;18;12;15;0;0;0;0;0;0;57;85;100;100;100;100;100;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:59:39.079;TwistZ_;6.799852;1;10;1061;1315;1749;1747;1636;1567;1460;1509;1656;1464;0;0;0;0;0;0;14;11;13;16;14;14;15;17;16;19;0;0;0;0;0;0;64;64;93;78;100;85;92;86;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
