DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:26:13.637;TwistZ_;2.737021;1;10;527;549;753;740;673;626;619;650;682;627;0;0;0;0;0;0;14;14;16;15;16;13;11;14;16;14;0;0;0;0;0;0;38;85;100;100;100;92;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:14.252;TwistS_;2.746042;1;10;317;521;662;765;747;661;643;664;664;692;0;0;0;0;0;0;13;13;13;11;13;14;14;14;12;20;0;0;0;0;0;0;53;50;46;50;53;84;71;92;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:14.861;TwistZ_;2.745893;1;10;461;547;765;762;708;677;685;697;723;655;0;0;0;0;0;0;14;14;12;16;15;15;15;14;15;16;0;0;0;0;0;0;38;85;53;100;61;85;84;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:15.477;TwistS_;2.745893;1;10;568;654;769;797;701;627;635;635;673;665;0;0;0;0;0;0;14;19;15;18;17;15;12;13;17;13;0;0;0;0;0;0;61;64;76;100;100;100;78;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:16.085;TwistZ_;2.73898;1;10;446;388;791;769;714;663;679;676;696;657;0;0;0;0;0;0;10;10;14;17;21;16;17;19;18;21;0;0;0;0;0;0;23;42;15;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:16.702;TwistS_;2.73898;1;10;525;390;765;791;711;707;692;670;676;671;0;0;0;0;0;0;12;11;11;11;11;10;11;11;14;18;0;0;0;0;0;0;84;28;46;64;76;38;14;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:17.310;TwistZ_;2.741958;1;10;439;285;762;782;735;703;659;677;698;691;0;0;0;0;0;0;13;14;13;20;14;12;15;13;13;12;0;0;0;0;0;0;38;21;100;100;100;71;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:17.918;TwistS_;2.743801;1;10;0;583;802;770;739;691;674;687;714;745;0;0;0;0;0;0;0;17;12;20;22;20;19;20;21;17;0;0;0;0;0;0;0;78;92;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:18.534;TwistZ_;2.743801;1;10;571;634;696;703;645;600;623;659;667;633;0;0;0;0;0;0;11;13;18;22;16;13;16;14;12;17;0;0;0;0;0;0;46;64;100;100;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:19.151;TwistS_;2.736747;1;10;571;446;716;763;731;673;633;662;678;693;0;0;0;0;0;0;10;11;12;13;13;14;11;12;20;13;0;0;0;0;0;0;30;64;76;100;84;100;46;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:19.759;TwistZ_;2.736747;1;10;656;524;697;758;733;681;0;681;703;700;0;0;0;0;0;0;12;12;11;13;11;10;0;15;11;12;0;0;0;0;0;0;53;64;30;42;61;23;0;38;28;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:20.375;TwistS_;2.737459;1;10;219;458;745;777;740;689;692;690;679;660;0;0;0;0;0;0;18;17;14;21;17;15;17;14;15;16;0;0;0;0;0;0;23;50;84;100;100;92;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:20.992;TwistZ_;2.740708;1;10;312;461;736;764;747;694;669;637;663;669;0;0;0;0;0;0;13;12;15;25;17;14;15;10;15;16;0;0;0;0;0;0;38;78;61;100;100;100;92;15;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:21.600;TwistS_;2.740708;1;10;355;540;810;0;770;747;725;679;692;681;0;0;0;0;0;0;13;12;11;0;11;11;12;12;17;14;0;0;0;0;0;0;38;35;61;0;92;35;30;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:22.208;TwistZ_;2.754338;1;10;428;545;735;748;703;661;643;665;689;672;0;0;0;0;0;0;11;16;16;20;18;18;12;16;16;21;0;0;0;0;0;0;30;78;100;100;85;92;76;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:22.825;TwistS_;2.754338;1;10;626;565;759;717;674;640;632;671;688;681;0;0;0;0;0;0;12;10;12;13;20;24;22;22;23;22;0;0;0;0;0;0;61;28;69;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:23.441;TwistZ_;2.735694;1;10;556;386;711;732;687;668;659;681;693;679;0;0;0;0;0;0;14;13;18;19;13;12;14;15;18;15;0;0;0;0;0;0;69;50;100;100;100;53;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:26:24.049;TwistS_;2.729921;1;10;487;696;748;747;708;624;640;637;677;625;0;0;0;0;0;0;12;19;17;21;21;13;16;15;15;19;0;0;0;0;0;0;46;50;100;100;100;53;100;23;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
