DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:14:13.441;TwistZ_;6.364166;1;10;1037;1298;1768;1791;1614;1602;1641;1528;1520;1410;0;0;0;0;0;0;11;12;12;14;18;18;16;12;14;12;0;0;0;0;0;0;45;75;72;81;100;100;100;81;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:13.698;TwistS_;6.370398;1;10;593;1618;1921;1821;1666;1582;1566;1568;1538;1437;0;0;0;0;0;0;11;13;12;13;13;20;19;16;11;13;0;0;0;0;0;0;18;54;100;81;100;100;100;90;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:13.969;TwistZ_;6.370398;1;10;856;1214;1765;1705;1516;1567;1578;1518;1530;1384;0;0;0;0;0;0;12;17;13;14;13;16;16;18;11;13;0;0;0;0;0;0;18;91;100;100;90;100;100;100;50;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:14.234;TwistS_;6.370398;1;10;1230;1487;1855;1713;1598;1582;1560;1512;1538;1423;0;0;0;0;0;0;12;11;13;16;18;22;16;15;11;11;0;0;0;0;0;0;36;63;75;27;100;100;72;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:14.498;TwistZ_;6.386163;1;10;1180;1801;1766;1625;1546;1530;1522;1532;1508;1373;0;0;0;0;0;0;12;15;12;17;17;15;16;13;15;11;0;0;0;0;0;0;63;45;83;100;100;100;100;66;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:14.754;TwistS_;6.386163;1;10;996;1379;1783;1625;1614;1625;1562;1533;1499;1356;0;0;0;0;0;0;13;12;14;14;11;13;12;12;12;14;0;0;0;0;0;0;54;45;100;100;36;45;81;83;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:15.018;TwistZ_;6.386163;1;10;1388;1757;1750;1645;1566;1558;1577;1430;1525;1263;0;0;0;0;0;0;11;15;16;14;17;21;18;13;11;11;0;0;0;0;0;0;45;27;100;100;100;100;90;75;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:15.282;TwistS_;6.386163;1;10;1494;1043;1735;1684;1604;1574;1516;1518;1283;1375;0;0;0;0;0;0;13;12;12;10;12;16;13;12;11;14;0;0;0;0;0;0;54;72;50;27;72;100;72;91;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:15.546;TwistZ_;6.385875;1;10;688;725;1687;1699;1546;1554;1598;1538;1590;1499;0;0;0;0;0;0;11;11;12;13;17;18;18;15;14;13;0;0;0;0;0;0;27;54;41;81;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:15.802;TwistS_;6.385875;1;10;725;1032;1740;1538;1444;1430;1426;1402;1391;1314;0;0;0;0;0;0;13;11;11;15;15;17;18;17;14;15;0;0;0;0;0;0;36;36;41;54;72;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:16.075;TwistZ_;6.385875;1;10;961;1074;1709;1526;1486;1485;1538;1477;1486;1472;0;0;0;0;0;0;16;17;15;15;17;12;15;12;19;17;0;0;0;0;0;0;81;81;91;100;100;90;54;66;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:16.339;TwistS_;6.385875;1;10;1135;1203;1718;1653;1486;1466;1434;1413;1373;1376;0;0;0;0;0;0;15;14;13;13;16;15;19;19;16;10;0;0;0;0;0;0;54;72;75;100;100;100;100;100;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:16.595;TwistZ_;6.392524;1;10;870;1647;1702;1598;1462;1522;1508;1329;1450;1469;0;0;0;0;0;0;11;14;16;16;15;14;13;11;11;12;0;0;0;0;0;0;45;54;100;100;100;100;81;33;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:16.859;TwistS_;6.392524;1;10;1070;966;1704;1602;1555;1466;1411;1450;1430;1376;0;0;0;0;0;0;12;13;14;15;13;15;13;17;15;10;0;0;0;0;0;0;100;72;75;100;45;100;72;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:17.124;TwistZ_;6.392524;1;10;808;1376;1684;1586;1450;1430;1391;1431;1450;1440;0;0;0;0;0;0;11;15;13;15;12;14;11;13;15;19;0;0;0;0;0;0;45;81;75;100;100;100;81;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:17.387;TwistS_;6.392524;1;10;966;817;1796;1621;1458;1406;1418;1362;1386;1402;0;0;0;0;0;0;15;16;11;15;12;12;18;13;17;17;0;0;0;0;0;0;81;45;66;100;100;45;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:17.643;TwistZ_;6.379834;1;10;1176;1406;1632;1606;1538;1486;1502;1434;1362;1157;0;0;0;0;0;0;13;14;15;14;20;17;19;16;13;13;0;0;0;0;0;0;81;45;58;81;100;100;100;91;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:17.908;TwistS_;6.379834;1;10;856;1043;1699;1669;1582;1582;1582;1505;1469;1422;0;0;0;0;0;0;12;11;14;10;12;13;12;12;12;11;0;0;0;0;0;0;36;72;100;27;72;36;45;66;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
